gid	gname	chr	start	end	logCPM	logFC.AG.TC	PV.AG.TC	FDR.AG.TC
TRINITY_DN1933_c0_g2_i1	NA	NA	NA	NA	3.78198751094836	-2.55849163516302	0.00366477699514786	0.0179397103429065
TRINITY_DN6360_c0_g1_i2	NA	NA	NA	NA	2.81059481424901	11.0380729936215	3.93683805650206e-11	5.44446771718732e-09
TRINITY_DN10823_c0_g1_i1	NA	NA	NA	NA	8.86499441656352	-2.37141275602004	0.00574926774123027	0.0240772219522188
TRINITY_DN17383_c0_g1_i1	NA	NA	NA	NA	1.31144549297817	-3.80170907426547	0.000265805710930646	0.00239486315614288
TRINITY_DN7192_c0_g3_i2	NA	NA	NA	NA	5.16735657427853	8.90038296214762	5.15668949142e-13	1.5526253300062e-10
TRINITY_DN1892_c0_g1_i1	NA	NA	NA	NA	4.13379956901579	-2.4833918788824	0.00450068249070982	0.0206205468737427
TRINITY_DN6531_c0_g1_i2	NA	NA	NA	NA	1.76007602256383	-3.79851861676047	0.000168618794763739	0.00165284108200628
TRINITY_DN3184_c0_g2_i1	NA	NA	NA	NA	1.82768016697539	10.0511309261833	2.6386974955828e-09	1.94271695541576e-07
TRINITY_DN8119_c0_g1_i1	NA	NA	NA	NA	6.10972144006823	2.96314217225984	0.000782207946304482	0.00577157311660582
TRINITY_DN8582_c0_g1_i3	NA	NA	NA	NA	3.11895588860532	4.62637905176774	3.18820913301004e-06	8.1002195012861e-05
TRINITY_DN5270_c0_g1_i5	NA	NA	NA	NA	4.36800792189158	12.5953806527532	4.57334642914079e-14	2.73861275333078e-11
TRINITY_DN14963_c0_g1_i1	NA	NA	NA	NA	1.80624058078035	-2.16583831330249	0.0169762604921881	0.0472712684598926
TRINITY_DN3301_c0_g2_i1	NA	NA	NA	NA	4.52964146413909	-2.52494724933377	0.00381668236036285	0.0184398848480238
TRINITY_DN17165_c0_g1_i1	NA	NA	NA	NA	2.92413805263639	-2.3116280165297	0.00885420524554588	0.0314638225569916
TRINITY_DN9366_c0_g1_i1	NA	NA	NA	NA	1.75149404546524	-2.82049848161133	0.00280862079798152	0.0149731256230658
TRINITY_DN8813_c0_g1_i1	NA	NA	NA	NA	1.35671629504462	-2.47463724006316	0.00876929625725479	0.0313213550633146
TRINITY_DN11736_c0_g1_i1	NA	NA	NA	NA	4.36741245581213	-3.02146469789588	0.000724170945416422	0.00542872555997231
TRINITY_DN7789_c0_g1_i1	NA	NA	NA	NA	6.04662794277237	4.36259202874914	3.71448548126225e-06	9.15105477915978e-05
TRINITY_DN76_c0_g1_i1	NA	NA	NA	NA	6.89596343081847	4.07924919991943	1.09430518658108e-05	0.00019260565136877
TRINITY_DN4208_c0_g1_i1	NA	NA	NA	NA	4.34244246580379	2.04584325759666	0.0168589793945479	0.04706562293471
TRINITY_DN677_c0_g2_i1	NA	NA	NA	NA	0.289106490473772	8.46888551286467	1.60276844659931e-06	4.50315429989525e-05
TRINITY_DN22091_c0_g1_i1	NA	NA	NA	NA	3.05779489674299	2.53362449387568	0.00421822045770088	0.0197375980986866
TRINITY_DN7137_c1_g1_i2	NA	NA	NA	NA	3.16442582259468	2.08790049732984	0.0160896496333139	0.0457150002891325
TRINITY_DN5787_c0_g1_i1	NA	NA	NA	NA	6.59006182930287	-2.24057918476132	0.00886552534414488	0.0314866624590554
TRINITY_DN22923_c0_g1_i1	NA	NA	NA	NA	0.113173504838711	-2.71515318601606	0.011459216574082	0.0369158058046881
TRINITY_DN13091_c0_g1_i1	NA	NA	NA	NA	4.7701476357128	-2.21156924931878	0.010155977848022	0.0342487438112934
TRINITY_DN6421_c0_g1_i1	NA	NA	NA	NA	4.34758141434701	3.11350836878605	0.00050832737303968	0.00408871136217283
TRINITY_DN4654_c0_g2_i1	NA	NA	NA	NA	7.73499922577852	3.40337210008999	0.000149388798237251	0.00149931354569157
TRINITY_DN13458_c0_g1_i1	NA	NA	NA	NA	1.82637364808794	-3.32485815416835	0.000624433624497807	0.00483930061736237
TRINITY_DN11493_c0_g1_i1	NA	NA	NA	NA	3.45235205392147	-2.05460112015389	0.0176193803349449	0.0484773267180638
TRINITY_DN3779_c0_g1_i1	NA	NA	NA	NA	3.03708543292777	-2.32800699448564	0.00828446782048392	0.0302429550022841
TRINITY_DN186_c0_g1_i1	NA	NA	NA	NA	6.45314335715357	3.72759838220516	4.44459012267411e-05	0.000557591520800404
TRINITY_DN13087_c0_g1_i1	NA	NA	NA	NA	3.36743510075692	-2.44193052007522	0.0055806278733776	0.0236260243629898
TRINITY_DN5569_c0_g1_i3	NA	NA	NA	NA	0.656509714265737	8.8549502481589	3.55566764814524e-07	1.27630753498281e-05
TRINITY_DN82_c0_g1_i1	NA	NA	NA	NA	5.45464645483806	-2.29679946762808	0.00760026485131266	0.0286312124828254
TRINITY_DN6057_c0_g1_i6	NA	NA	NA	NA	0.843770447455659	2.32557425098283	0.0143211391945058	0.042436285239033
TRINITY_DN4952_c0_g6_i1	NA	NA	NA	NA	1.07503093590757	2.22888791478041	0.0167070845656611	0.0467905063089103
TRINITY_DN509_c0_g1_i1	NA	NA	NA	NA	2.20252559056752	10.428380568736	5.34937592261779e-10	4.99597039291522e-08
TRINITY_DN1527_c0_g1_i1	NA	NA	NA	NA	4.7451342502869	2.17467783145105	0.0112774872456188	0.0366051086413302
TRINITY_DN5956_c0_g1_i2	NA	NA	NA	NA	2.21097794018237	-10.3729267485402	2.67646758796436e-09	1.95624567579728e-07
TRINITY_DN6191_c0_g2_i1	NA	NA	NA	NA	6.17543146726021	2.41820169870975	0.00503784040363728	0.0222041412415501
TRINITY_DN2723_c0_g1_i1	NA	NA	NA	NA	3.63762214873472	-2.13795164915463	0.0136026015964728	0.0410540517662546
TRINITY_DN5564_c0_g1_i1	NA	NA	NA	NA	8.39991037455119	4.07280337384412	1.0809330549824e-05	0.000191613906134974
TRINITY_DN19841_c0_g1_i1	NA	NA	NA	NA	2.68506214162748	-2.24252906765474	0.0112858699669636	0.0366205331902135
TRINITY_DN6861_c0_g2_i1	NA	NA	NA	NA	2.1103850830204	2.55096149221618	0.00486711747502135	0.0217195809403291
TRINITY_DN8065_c0_g1_i5	NA	NA	NA	NA	3.59325149967828	2.48972393301931	0.00453103269809697	0.0207219502649536
TRINITY_DN5717_c0_g1_i5	NA	NA	NA	NA	3.93354681984346	2.71938607961591	0.00206669554475699	0.0120774766003426
TRINITY_DN4133_c0_g1_i1	NA	NA	NA	NA	6.05135629062974	4.32101183180071	4.38474588843022e-06	0.00010357550211628
TRINITY_DN7568_c0_g4_i1	NA	NA	NA	NA	5.12983149266561	2.76984590909296	0.00159848504185029	0.00997409178757991
TRINITY_DN21081_c0_g1_i1	NA	NA	NA	NA	1.5931320492509	-2.28252203560084	0.0132813802727037	0.0404782118509218
TRINITY_DN4236_c0_g1_i3	NA	NA	NA	NA	5.31067222002941	2.17224288579033	0.0111702410181148	0.0363388601932639
TRINITY_DN9263_c0_g1_i1	NA	NA	NA	NA	0.472774340526813	4.08446450279105	0.000249259971425272	0.0022711478787543
TRINITY_DN11416_c0_g1_i1	NA	NA	NA	NA	1.27443625009099	-2.23639548634242	0.0168223479254071	0.0469828637268777
TRINITY_DN4533_c0_g1_i1	NA	NA	NA	NA	6.38582093802094	2.326201943965	0.00675746103349914	0.0265137680088945
TRINITY_DN14843_c0_g1_i1	NA	NA	NA	NA	0.0754296075493375	-3.11733373807072	0.00530623402649805	0.0228577106590957
TRINITY_DN13650_c0_g1_i1	NA	NA	NA	NA	4.00440724147679	-2.08475669189199	0.015481168720514	0.0446914086018036
TRINITY_DN10170_c0_g1_i1	NA	NA	NA	NA	1.03131664808987	-3.48033951649115	0.000811911724800678	0.00594507993626282
TRINITY_DN16487_c0_g1_i1	NA	NA	NA	NA	4.68797850145	-2.29633280233236	0.00784189333026083	0.0292141300371841
TRINITY_DN8399_c1_g1_i2	NA	NA	NA	NA	5.20067676535196	2.65869522591294	0.00232787984236148	0.0131431066498623
TRINITY_DN20097_c0_g1_i1	NA	NA	NA	NA	1.18901617609293	-2.74293949004191	0.00473493148881276	0.0213114174305711
TRINITY_DN8555_c0_g2_i1	NA	NA	NA	NA	3.94680632205998	3.91319381624362	2.94462464646165e-05	0.000404094646211367
TRINITY_DN5953_c0_g1_i1	NA	NA	NA	NA	2.79900065546683	-3.50544831284152	0.000205466605195078	0.00194412656031909
TRINITY_DN11249_c0_g1_i1	NA	NA	NA	NA	2.94335368021501	-2.29362460462814	0.00931142284966796	0.0324925329780923
TRINITY_DN6176_c0_g1_i2	NA	NA	NA	NA	0.289106490473772	8.46888551286467	1.60276844659931e-06	4.50315429989525e-05
TRINITY_DN4616_c0_g1_i1	NA	NA	NA	NA	6.59959569694638	3.65540537422452	5.84326013342681e-05	0.000702061266656456
TRINITY_DN16682_c0_g1_i1	NA	NA	NA	NA	1.09043019758355	-2.81400092488187	0.00419541457522228	0.0196823484246416
TRINITY_DN136_c0_g1_i2	NA	NA	NA	NA	0.159869137334781	2.93661232755557	0.00504975439180064	0.0222372179318477
TRINITY_DN4127_c0_g1_i1	NA	NA	NA	NA	0.711734526028493	3.06107537212885	0.00230974321217482	0.0130663067356149
TRINITY_DN6592_c0_g1_i1	NA	NA	NA	NA	5.96514596691482	3.917546446371	2.17732162682179e-05	0.00031990611200201
TRINITY_DN1737_c0_g1_i1	NA	NA	NA	NA	2.46756666567088	-2.28910333843589	0.0102852455559346	0.0344715498587587
TRINITY_DN10668_c0_g1_i1	NA	NA	NA	NA	6.51777807506706	-2.44817359620196	0.00456037891957255	0.0208220234887071
TRINITY_DN4167_c0_g1_i1	NA	NA	NA	NA	3.21125490260657	3.32343607347108	0.000295379304628894	0.00261231333287097
TRINITY_DN8576_c1_g6_i12	NA	NA	NA	NA	0.48414455983493	8.67479338207368	7.22266047457545e-07	2.38856934022312e-05
TRINITY_DN4812_c0_g1_i2	NA	NA	NA	NA	3.03711553122924	2.34888494911862	0.00750445491992264	0.0284143053657826
TRINITY_DN5934_c0_g1_i1	NA	NA	NA	NA	6.34304788927596	2.45920374193049	0.00439320747957297	0.020291948834496
TRINITY_DN5542_c0_g2_i1	NA	NA	NA	NA	5.94003280047185	2.19042443722492	0.0104281359855477	0.0347886203466931
TRINITY_DN8549_c1_g1_i1	NA	NA	NA	NA	5.38900201560926	3.84315235995925	3.04439839226975e-05	0.00041412440166728
TRINITY_DN8526_c4_g2_i1	NA	NA	NA	NA	2.58579428186746	6.30388251220191	3.81547120001449e-08	1.90991316421569e-06
TRINITY_DN15923_c0_g1_i1	NA	NA	NA	NA	3.79662322857483	-2.03258933820861	0.0182715014864966	0.0496954293497501
TRINITY_DN8181_c0_g1_i3	NA	NA	NA	NA	3.15653747378891	3.40472225257549	0.00022611502348683	0.00209720384772405
TRINITY_DN13044_c0_g1_i1	NA	NA	NA	NA	2.42037335884555	2.18302436581273	0.0134326852203783	0.0406873211637676
TRINITY_DN5500_c0_g1_i1	NA	NA	NA	NA	6.01573868092509	2.06312996964129	0.0153518024427222	0.0444385005993738
TRINITY_DN8926_c0_g1_i1	NA	NA	NA	NA	5.06872389026135	-2.22791098162498	0.00954396252551382	0.0329957765256539
TRINITY_DN4428_c0_g1_i2	NA	NA	NA	NA	2.49795988322462	3.13027552852484	0.000700938818316304	0.00530185181173409
TRINITY_DN15345_c0_g1_i1	NA	NA	NA	NA	0.440751595357002	-2.77162185999328	0.00761472855230058	0.0286369809220235
TRINITY_DN8258_c0_g1_i5	NA	NA	NA	NA	4.52740646411733	4.4884631639991	2.88750908646357e-06	7.45828930111749e-05
TRINITY_DN6181_c0_g1_i2	NA	NA	NA	NA	0.143259248074654	8.31323158398307	2.89857671743227e-06	7.45828930111749e-05
TRINITY_DN8452_c0_g1_i1	NA	NA	NA	NA	6.50415168609181	5.05106411721716	2.1701504055911e-07	8.43515301194399e-06
TRINITY_DN22067_c0_g1_i1	NA	NA	NA	NA	0.867148843049513	-3.28809326128112	0.00153932375883	0.00973136264082658
TRINITY_DN8399_c0_g1_i1	NA	NA	NA	NA	5.97288619006692	-2.51004915730378	0.00376236176767383	0.018268907804021
TRINITY_DN19166_c0_g1_i1	NA	NA	NA	NA	3.00484685075268	-2.21159284297689	0.0117474517658202	0.0375265045054635
TRINITY_DN7920_c0_g1_i1	NA	NA	NA	NA	7.05348846431239	4.00739447570383	1.44789429218211e-05	0.000236313685729689
TRINITY_DN19477_c0_g1_i1	NA	NA	NA	NA	1.56300800891371	-2.59428224111344	0.00578556507397515	0.0241540157775871
TRINITY_DN7886_c0_g1_i6	NA	NA	NA	NA	0.810886054853327	9.01508690462336	1.87884165919906e-07	7.46099858090997e-06
TRINITY_DN6957_c0_g1_i1	NA	NA	NA	NA	5.20943093804445	2.01770331022853	0.0178268657523424	0.0488483242083676
TRINITY_DN7308_c0_g1_i1	NA	NA	NA	NA	0.359723498261633	-2.67007611058975	0.0101952364192895	0.0343066729418395
TRINITY_DN4693_c0_g1_i2	NA	NA	NA	NA	5.16383140793044	2.10724170013893	0.0136632012834721	0.0411624266438236
TRINITY_DN6990_c0_g1_i6	NA	NA	NA	NA	2.5163627832551	2.13337494106735	0.0152530513390498	0.0442542506346398
TRINITY_DN2608_c0_g1_i1	NA	NA	NA	NA	5.20434953709975	2.15084125227907	0.0119581471220734	0.03792951287635
TRINITY_DN3442_c0_g1_i1	NA	NA	NA	NA	5.13976406963826	2.02733819842598	0.0173551169570111	0.0480253462789829
TRINITY_DN6046_c0_g1_i3	NA	NA	NA	NA	5.15688546484142	-2.25601467734624	0.00871958538564304	0.0312423973386076
TRINITY_DN7184_c0_g1_i1	NA	NA	NA	NA	6.65352156747074	-2.30478339013103	0.00723217129735919	0.0277418884924181
TRINITY_DN2800_c0_g1_i1	NA	NA	NA	NA	5.09862799075553	-2.11679091802482	0.01338501002146	0.0406038807763778
TRINITY_DN5251_c0_g1_i3	NA	NA	NA	NA	2.81854580552318	3.07947468068603	0.000751219606639931	0.00558171385810215
TRINITY_DN6665_c0_g1_i5	NA	NA	NA	NA	6.76918910955648	3.93909290401309	1.91770675947655e-05	0.000290434673115018
TRINITY_DN5165_c0_g1_i1	NA	NA	NA	NA	3.89698672315057	9.09323834312499	6.8315992139848e-12	1.39205910044157e-09
TRINITY_DN3482_c0_g1_i1	NA	NA	NA	NA	3.83081852445015	2.62009024252909	0.00290091975241284	0.0152994128537057
TRINITY_DN2741_c0_g1_i1	NA	NA	NA	NA	4.3742907722438	2.43584313936168	0.00505974237538085	0.0222574560802491
TRINITY_DN10567_c0_g1_i1	NA	NA	NA	NA	4.84035323460936	2.23127892587615	0.00944330645889842	0.0328108544945501
TRINITY_DN708_c0_g1_i1	NA	NA	NA	NA	3.02714576029698	4.15285456873624	1.73912911851087e-05	0.000270344704978123
TRINITY_DN2598_c0_g1_i1	NA	NA	NA	NA	7.26441857054381	-2.17149434733629	0.0109197338255222	0.0358826829226682
TRINITY_DN11785_c0_g1_i1	NA	NA	NA	NA	3.19668025106052	-2.37262210669539	0.00707200429757788	0.0273458966254626
TRINITY_DN15886_c0_g1_i1	NA	NA	NA	NA	4.05369121952137	-2.12832858540247	0.0135680528309856	0.0409894465909552
TRINITY_DN10470_c0_g1_i1	NA	NA	NA	NA	3.59168503946359	3.65197031508003	8.3744457229743e-05	0.000938021618931485
TRINITY_DN7199_c0_g2_i1	NA	NA	NA	NA	1.06933679439236	2.90655993150076	0.00271032089063429	0.0145917542905699
TRINITY_DN168_c0_g1_i1	NA	NA	NA	NA	7.25145062317558	-2.86230439227518	0.00109877924965468	0.00753165946424867
TRINITY_DN8994_c0_g1_i1	NA	NA	NA	NA	1.81556419235524	4.51665007394045	1.41489326453146e-05	0.000232053998580433
TRINITY_DN4510_c0_g1_i2	NA	NA	NA	NA	5.22921966947273	3.40671465958964	0.000161518827418374	0.00159799867852421
TRINITY_DN6384_c2_g1_i1	NA	NA	NA	NA	2.29841738278602	-2.84886700735268	0.00204068226284571	0.0119844783954546
TRINITY_DN8583_c1_g9_i2	NA	NA	NA	NA	1.37043326823657	2.70928213048528	0.00400273525581697	0.0190261965870866
TRINITY_DN8345_c1_g2_i1	NA	NA	NA	NA	5.91424796552629	3.32942668377419	0.0002069077242441	0.00195318180682088
TRINITY_DN8289_c0_g1_i3	NA	NA	NA	NA	3.56497947426838	3.18001808544328	0.000449913835333248	0.00370907715577344
TRINITY_DN4372_c0_g1_i1	NA	NA	NA	NA	3.36452060469048	-2.16291581288993	0.0129715643853445	0.0398773801197128
TRINITY_DN3354_c0_g1_i3	NA	NA	NA	NA	4.93356451493436	4.73895616315904	9.86577907873148e-07	3.09040933781444e-05
TRINITY_DN587_c0_g1_i1	NA	NA	NA	NA	0.899261136990163	-4.09305117876537	0.000227633919078124	0.00210355430580073
TRINITY_DN8396_c3_g1_i1	NA	NA	NA	NA	0.828562307712659	5.05179233960285	1.7247685607566e-05	0.000269093241888189
TRINITY_DN7858_c2_g1_i1	NA	NA	NA	NA	2.36718404963106	3.27480476202148	0.000459378835218203	0.00375945202549972
TRINITY_DN21181_c0_g1_i1	NA	NA	NA	NA	4.30798584645949	-2.15321369052973	0.0124049010747795	0.0387794931631065
TRINITY_DN2311_c0_g2_i1	NA	NA	NA	NA	1.39611600324116	-3.62176259470481	0.00038882021574169	0.00328498967697855
TRINITY_DN4791_c0_g1_i1	NA	NA	NA	NA	8.36358003825542	-2.01345607713602	0.0175436524714745	0.0483486451956611
TRINITY_DN944_c0_g2_i1	NA	NA	NA	NA	7.1731069320846	4.26602649081855	5.11748873638895e-06	0.000115864310077637
TRINITY_DN8604_c0_g6_i1	NA	NA	NA	NA	11.1124639351765	2.69088329329294	0.0019630338134189	0.0116266239336757
TRINITY_DN8044_c0_g1_i4	NA	NA	NA	NA	0.48414455983493	8.67479338207368	7.22266047457545e-07	2.38856934022312e-05
TRINITY_DN19513_c0_g2_i1	NA	NA	NA	NA	1.62813349436394	-2.94396582585449	0.00211196201160698	0.0122673796890721
TRINITY_DN6428_c0_g2_i2	NA	NA	NA	NA	2.44810016330084	2.08901431540123	0.0174736479313102	0.0482683486343911
TRINITY_DN8091_c1_g1_i1	NA	NA	NA	NA	5.57114431901031	-2.85451569742058	0.0011825989079607	0.00795857025606565
TRINITY_DN9150_c0_g1_i1	NA	NA	NA	NA	1.16322083844129	-2.3797956488579	0.0122558987219438	0.0384866508277976
TRINITY_DN8396_c2_g2_i4	NA	NA	NA	NA	2.63246243660994	10.8596624587387	8.47420202444972e-11	1.01019663560168e-08
TRINITY_DN516_c0_g1_i1	NA	NA	NA	NA	5.00960605058603	-2.16466834086569	0.011612388253076	0.0372131387179192
TRINITY_DN22472_c0_g1_i1	NA	NA	NA	NA	1.92508953207852	-5.79435980027519	9.27178008829259e-07	2.94550582237994e-05
TRINITY_DN5337_c0_g2_i1	NA	NA	NA	NA	4.00993117028622	-2.4363430935986	0.00528543196827382	0.022846157937859
TRINITY_DN21914_c0_g1_i1	NA	NA	NA	NA	2.59004788230203	-2.124345794874	0.016066963076245	0.0456761999927596
TRINITY_DN18923_c0_g1_i1	NA	NA	NA	NA	2.63373461968542	-3.07584643884762	0.000887649673995048	0.00638152418870353
TRINITY_DN6231_c0_g1_i1	NA	NA	NA	NA	3.79377680088778	-2.3992278556098	0.00606276494027728	0.0247429004936706
TRINITY_DN2957_c0_g1_i1	NA	NA	NA	NA	6.92369017043718	2.54339411991891	0.00329654718049416	0.0166753375807695
TRINITY_DN7296_c0_g2_i1	NA	NA	NA	NA	9.66768641215097	-2.9742531341858	0.00072360106755156	0.00542848803857107
TRINITY_DN4891_c0_g1_i1	NA	NA	NA	NA	4.74761700127525	4.3610469146995	4.48546050751342e-06	0.000105460600021059
TRINITY_DN7958_c0_g1_i1	NA	NA	NA	NA	6.47674488592478	2.09233286428233	0.013981856394718	0.0417085184823019
TRINITY_DN10929_c0_g1_i1	NA	NA	NA	NA	3.03935948308442	-2.41031688775752	0.00646023808285686	0.0258519169323766
TRINITY_DN7832_c0_g1_i1	NA	NA	NA	NA	10.0490234503433	2.05979390862786	0.0152210238404032	0.0441931079350106
TRINITY_DN7886_c0_g1_i3	NA	NA	NA	NA	0.810886054853327	9.01508690462336	1.87884165919906e-07	7.46099858090997e-06
TRINITY_DN7657_c1_g2_i3	NA	NA	NA	NA	4.02047686123442	2.49462277476967	0.00429043876291242	0.0199656334865587
TRINITY_DN10140_c0_g1_i1	NA	NA	NA	NA	0.856978835416311	-2.52733406006208	0.00998947000551525	0.0339255182527372
TRINITY_DN6659_c0_g1_i1	NA	NA	NA	NA	4.57721258814935	-2.13671867081871	0.0128591222413119	0.0396833167306781
TRINITY_DN8556_c2_g1_i2	NA	NA	NA	NA	4.59561598941752	3.3349730127204	0.000222891450800049	0.00207398027536411
TRINITY_DN8368_c0_g1_i1	NA	NA	NA	NA	3.06728519564408	4.03550052304873	2.56975413807694e-05	0.000364298315020563
TRINITY_DN3070_c0_g1_i1	NA	NA	NA	NA	5.65043051673452	-2.15640625140241	0.0116943336418149	0.0373971944850177
TRINITY_DN6332_c0_g2_i1	NA	NA	NA	NA	4.56517717114219	2.22601231903486	0.0097026578327387	0.0333559087353785
TRINITY_DN6393_c0_g3_i1	NA	NA	NA	NA	6.68438051386156	-2.04465152583223	0.0161399504406812	0.0458191978947174
TRINITY_DN1884_c0_g2_i1	NA	NA	NA	NA	5.49443601524653	-2.15527634662753	0.0117783302428937	0.0375837165437986
TRINITY_DN1383_c0_g2_i1	NA	NA	NA	NA	4.84333451896265	-2.24671285733439	0.00908466007787484	0.0320113271180732
TRINITY_DN22055_c0_g1_i1	NA	NA	NA	NA	1.69614991435255	-2.30759922988983	0.0119948510677771	0.0379742828923835
TRINITY_DN11484_c0_g1_i1	NA	NA	NA	NA	5.27572493447183	-2.50289601849391	0.00394072458387527	0.0188156774036724
TRINITY_DN21270_c0_g1_i1	NA	NA	NA	NA	4.54715972493192	-2.33135795241961	0.00708044457394346	0.0273613380864455
TRINITY_DN16785_c0_g1_i1	NA	NA	NA	NA	0.173894053180447	-3.23884580347103	0.00370807827009059	0.0180771055926867
TRINITY_DN2140_c0_g2_i1	NA	NA	NA	NA	3.73526371555214	-2.42655168983832	0.00559955988958145	0.0236813252940307
TRINITY_DN7663_c0_g1_i3	NA	NA	NA	NA	3.91826321320179	3.88269884494422	3.31983533168728e-05	0.000442930146469097
TRINITY_DN6905_c0_g1_i1	NA	NA	NA	NA	6.38679773358428	4.04287507781189	1.29562049968997e-05	0.000216781768896631
TRINITY_DN5884_c0_g3_i1	NA	NA	NA	NA	3.56217615711131	-2.29494542162952	0.00856228436080544	0.0308416820741925
TRINITY_DN2282_c0_g1_i1	NA	NA	NA	NA	6.13600524026353	3.95491429379198	1.86003868271714e-05	0.000282762323635665
TRINITY_DN8498_c2_g1_i14	NA	NA	NA	NA	1.37276318578242	9.59066898559846	1.80175869999914e-08	9.79700222508965e-07
TRINITY_DN4998_c0_g1_i1	NA	NA	NA	NA	4.32385454407255	2.46694341619927	0.00459171624238366	0.0209121519873975
TRINITY_DN7520_c0_g1_i2	NA	NA	NA	NA	4.57321492196558	-2.16864376684997	0.0116800271425241	0.0373646031630414
TRINITY_DN13116_c0_g1_i1	NA	NA	NA	NA	4.9063702094161	3.00173833930595	0.000720342511392715	0.00541696779852458
TRINITY_DN4354_c0_g1_i1	NA	NA	NA	NA	3.9103566152296	-2.13489919469693	0.0134359157863013	0.0406909967207711
TRINITY_DN251_c0_g1_i1	NA	NA	NA	NA	2.77596835622262	3.08435929104304	0.000747893757631099	0.00556109869984968
TRINITY_DN6975_c0_g1_i1	NA	NA	NA	NA	7.04950479805637	-2.30928701600125	0.00709667476733567	0.027403887379763
TRINITY_DN2751_c0_g1_i1	NA	NA	NA	NA	6.86869564978772	4.11201334561525	9.61333408692867e-06	0.000178746327160385
TRINITY_DN16634_c0_g1_i1	NA	NA	NA	NA	1.54404289394958	3.99672365697631	8.39210705052e-05	0.000939478221587902
TRINITY_DN20851_c0_g1_i1	NA	NA	NA	NA	3.94874019740553	-2.94023555419437	0.00101255613874479	0.00708017157258183
TRINITY_DN22041_c0_g1_i1	NA	NA	NA	NA	3.96508579059568	-2.10823812849279	0.0144839608083099	0.0427483454844238
TRINITY_DN1605_c0_g1_i1	NA	NA	NA	NA	1.85198998681454	4.55508650403121	1.21605842376218e-05	0.000207017270738856
TRINITY_DN1750_c0_g1_i2	NA	NA	NA	NA	3.60828394657665	-3.15257749955063	0.000520570214264457	0.00417719289274339
TRINITY_DN6158_c0_g1_i5	NA	NA	NA	NA	1.2321367460853	3.65509053438715	0.000296902349781429	0.0026246323848119
TRINITY_DN3997_c0_g1_i2	NA	NA	NA	NA	5.48075012444018	3.08231775993082	0.000522419075266487	0.00418869634552895
TRINITY_DN8303_c0_g1_i2	NA	NA	NA	NA	4.64984713984522	2.25024052015881	0.00896996659960442	0.0317569561624816
TRINITY_DN8564_c0_g2_i10	NA	NA	NA	NA	3.327167057975	11.5549247602896	4.22451673070424e-12	9.06608255409538e-10
TRINITY_DN3820_c0_g1_i2	NA	NA	NA	NA	2.95683169200886	-2.31010396230027	0.00884826872985776	0.0314638225569916
TRINITY_DN7725_c0_g1_i1	NA	NA	NA	NA	5.25430989516158	-2.27421464604255	0.00821058681327688	0.0300514845553958
TRINITY_DN19490_c0_g1_i1	NA	NA	NA	NA	3.1633886012362	-2.44243755145232	0.00574093676900535	0.0240523193024185
TRINITY_DN7369_c0_g1_i2	NA	NA	NA	NA	7.38517083219231	4.27132944609851	4.97094505506686e-06	0.000113309462820185
TRINITY_DN546_c0_g1_i1	NA	NA	NA	NA	2.10147608654663	-2.61558006382989	0.00439576058416835	0.020291948834496
TRINITY_DN8581_c2_g1_i2	NA	NA	NA	NA	3.99801796526478	3.39071886001531	0.000197386403488161	0.00187558922165176
TRINITY_DN7827_c0_g2_i2	NA	NA	NA	NA	6.30559946663441	-2.44753265738985	0.00458731570888867	0.020903528302555
TRINITY_DN16325_c0_g1_i1	NA	NA	NA	NA	5.87584325687462	3.08300600778884	0.000512330223452553	0.00411926568262589
TRINITY_DN3359_c0_g3_i1	NA	NA	NA	NA	4.1303248047733	-2.38401805145899	0.00617125654863781	0.0250285183583157
TRINITY_DN11076_c0_g1_i1	NA	NA	NA	NA	2.9972151138786	-2.71428192818089	0.0025319962589294	0.01396717542559
TRINITY_DN7733_c0_g1_i2	NA	NA	NA	NA	6.48704388332994	-3.58115582026129	7.90321234804337e-05	0.000896186074744681
TRINITY_DN2600_c0_g1_i2	NA	NA	NA	NA	4.28637463108761	2.86967085248653	0.00119988496984405	0.00804162109523722
TRINITY_DN3042_c0_g2_i1	NA	NA	NA	NA	6.86663742147698	4.17989961571701	7.32814408779154e-06	0.00014887276000304
TRINITY_DN494_c0_g2_i1	NA	NA	NA	NA	2.8316469232386	4.32534340160141	1.07333675438802e-05	0.000190903175908371
TRINITY_DN768_c0_g1_i1	NA	NA	NA	NA	3.6390611615387	-2.18720155243408	0.011754078467734	0.0375300767536558
TRINITY_DN3488_c0_g1_i1	NA	NA	NA	NA	4.57649411072985	-2.11159810625814	0.0138654119389659	0.0415241916634143
TRINITY_DN13629_c0_g1_i1	NA	NA	NA	NA	4.08016582501331	-2.64737798622242	0.00265660767529104	0.0143798235211641
TRINITY_DN6283_c0_g1_i1	NA	NA	NA	NA	6.93827910004791	2.08989188466844	0.0140286304303513	0.0418267161796448
TRINITY_DN6835_c0_g1_i1	NA	NA	NA	NA	7.02433673446303	4.07363686239666	1.1135004931102e-05	0.000194521083495445
TRINITY_DN4093_c0_g1_i3	NA	NA	NA	NA	5.60841789563441	-2.45284443455762	0.0045866018711212	0.020903528302555
TRINITY_DN712_c0_g2_i1	NA	NA	NA	NA	2.90435598216374	2.18700114620712	0.0123916861344203	0.0387502753889694
