gid	gname	chr	start	end	logCPM	logFC.AG.TC	PV.AG.TC	FDR.AG.TC
TRINITY_DN8576_c1_g6_i3	NA	NA	NA	NA	4.16479919271492	-6.56773244369525	0.000100011839516881	0.00454400639318475
TRINITY_DN5289_c0_g2_i1	NA	NA	NA	NA	1.58125669789755	-9.7125421870071	5.30821908093137e-05	0.00293377269916791
TRINITY_DN8598_c2_g2_i2	NA	NA	NA	NA	6.65530248248094	4.93817992408451	0.00121589896068558	0.0328797985709251
TRINITY_DN4413_c0_g1_i4	NA	NA	NA	NA	2.36422845729903	5.35328650801014	0.000916932596879944	0.0256195031535445
TRINITY_DN8081_c0_g1_i2	NA	NA	NA	NA	2.9066631883042	11.1342440440877	2.35257157109847e-06	0.000392218399204706
TRINITY_DN7774_c0_g1_i1	NA	NA	NA	NA	2.37364364926263	-10.5418646980135	1.22731811570392e-05	0.00109551718354403
TRINITY_DN1117_c0_g2_i1	NA	NA	NA	NA	0.254112444569743	-8.27139837064798	0.000634782221953915	0.0187763368965928
TRINITY_DN6795_c0_g1_i2	NA	NA	NA	NA	0.972702467072175	9.18189187142393	7.56545404653852e-05	0.00372977612278715
TRINITY_DN8396_c2_g2_i5	NA	NA	NA	NA	4.55781743043981	12.7850896732108	1.23264219005124e-07	0.000103076979989703
TRINITY_DN4877_c0_g1_i1	NA	NA	NA	NA	3.87097634881803	12.0985979691614	4.20024413077697e-07	0.000144380175450131
TRINITY_DN15720_c0_g1_i1	NA	NA	NA	NA	1.92226113105412	10.1464634599134	1.36992462642572e-05	0.00117597827612281
TRINITY_DN7899_c0_g1_i4	NA	NA	NA	NA	8.43087492930189	-6.7066144020359	5.24771234667671e-05	0.00291631132698373
TRINITY_DN7959_c0_g1_i1	NA	NA	NA	NA	1.64579167709962	9.8674515523646	2.24969281279454e-05	0.00162222929759645
TRINITY_DN7071_c0_g1_i1	NA	NA	NA	NA	1.85183158055385	-5.14434822481103	0.00170138854281509	0.0440027065053958
TRINITY_DN8536_c1_g5_i2	NA	NA	NA	NA	2.06394900083069	10.2890837188269	1.06271866795009e-05	0.000983404756355829
TRINITY_DN4908_c0_g2_i2	NA	NA	NA	NA	0.928251846654612	9.13616830826317	8.19943923760098e-05	0.00395711214689293
TRINITY_DN3695_c0_g2_i2	NA	NA	NA	NA	0.514299517453624	8.70642549589023	0.000174073126437957	0.00681859646530662
TRINITY_DN22166_c0_g1_i1	NA	NA	NA	NA	0.253961052466048	8.431517955983	0.000280607425793534	0.00951377075719825
TRINITY_DN8439_c0_g1_i4	NA	NA	NA	NA	2.63946569786503	10.8666791174373	3.7935515156183e-06	0.000510182098163787
TRINITY_DN8036_c0_g2_i3	NA	NA	NA	NA	5.77042341093013	-6.14085584167918	0.000157366289827134	0.00629871064421185
TRINITY_DN5166_c0_g1_i1	NA	NA	NA	NA	7.58332914328661	10.6066698151552	7.65104711008816e-08	0.000103076979989703
TRINITY_DN7920_c0_g3_i2	NA	NA	NA	NA	4.82895893438192	13.0560920925017	7.59951496143455e-08	0.000103076979989703
TRINITY_DN8284_c0_g1_i14	NA	NA	NA	NA	3.47881335305971	8.67439483061041	7.45686692731141e-06	0.000826524046838753
TRINITY_DN6709_c0_g1_i1	NA	NA	NA	NA	3.31697825411807	5.84344363604635	0.000341955884700685	0.0111989070924886
TRINITY_DN16707_c0_g1_i1	NA	NA	NA	NA	1.98420655832249	-10.1363600547357	2.51627342867544e-05	0.00173838300947499
TRINITY_DN8050_c0_g1_i10	NA	NA	NA	NA	7.48521553904496	7.15675889436447	2.40417859784445e-05	0.00169372511866714
TRINITY_DN8539_c10_g1_i4	NA	NA	NA	NA	3.15678677272072	11.3845166135825	1.50443807693224e-06	0.000318408973519448
TRINITY_DN4167_c0_g1_i2	NA	NA	NA	NA	2.02180317258358	10.246682871782	1.14607691192023e-05	0.0010321343546503
TRINITY_DN7709_c0_g3_i1	NA	NA	NA	NA	3.89115805592565	-12.0958151142598	7.70924177992006e-07	0.000213039088255243
TRINITY_DN7546_c0_g2_i1	NA	NA	NA	NA	0.38982172947472	8.57550984491727	0.000218616785970837	0.00808868074981077
TRINITY_DN7961_c1_g1_i4	NA	NA	NA	NA	1.0158513684337	9.22621071642464	6.9973538015255e-05	0.00350267042774625
TRINITY_DN8364_c0_g1_i2	NA	NA	NA	NA	4.20013394714492	12.4275951547037	2.33374756390372e-07	0.000114826072211292
TRINITY_DN5058_c0_g2_i2	NA	NA	NA	NA	3.05065744125818	6.05469335065464	0.000265319734446334	0.00916488870374297
TRINITY_DN8265_c2_g1_i6	NA	NA	NA	NA	1.11849516532933	9.33139406981592	5.81271862384428e-05	0.00308578875786344
TRINITY_DN7470_c0_g1_i3	NA	NA	NA	NA	5.31830982623301	-4.81144769666639	0.00157967694502092	0.0415473572515084
TRINITY_DN5270_c0_g1_i3	NA	NA	NA	NA	4.74520029604156	12.9723755618552	8.82397092247881e-08	0.000103076979989703
TRINITY_DN6737_c0_g2_i1	NA	NA	NA	NA	1.46954520230479	9.68894931558052	3.08799271902318e-05	0.00198388780639664
TRINITY_DN8021_c0_g1_i5	NA	NA	NA	NA	2.74714551212055	10.9745387696376	3.12904278677571e-06	0.000464133677482547
TRINITY_DN8284_c0_g1_i4	NA	NA	NA	NA	1.03696082924025	9.24786983420597	6.73530141827693e-05	0.00343109180583082
TRINITY_DN5517_c0_g2_i1	NA	NA	NA	NA	2.19305362347831	10.4188647279366	8.43317619110054e-06	0.000872422888733699
TRINITY_DN5717_c0_g1_i6	NA	NA	NA	NA	3.73111689685069	4.80875478647956	0.00171401681270593	0.0442159349906863
TRINITY_DN8541_c0_g1_i2	NA	NA	NA	NA	4.16845955462895	9.36498738894379	2.16329624942872e-06	0.000376208407239014
TRINITY_DN6966_c0_g2_i1	NA	NA	NA	NA	0.143259248074654	8.31323158398307	0.00034418888600322	0.0111989070924886
TRINITY_DN8589_c0_g3_i3	NA	NA	NA	NA	4.66490612769808	12.8921225381752	1.0182778959719e-07	0.000103076979989703
TRINITY_DN3281_c0_g3_i1	NA	NA	NA	NA	3.9800451259099	12.2076167814992	3.45695730912926e-07	0.000135089197210349
TRINITY_DN16398_c0_g2_i1	NA	NA	NA	NA	0.181080598939552	8.35374757184883	0.000320962813419348	0.0106143980903418
TRINITY_DN13342_c0_g2_i1	NA	NA	NA	NA	3.06081681964198	11.2885070738585	1.78594161327139e-06	0.000339884907212489
TRINITY_DN7339_c0_g3_i2	NA	NA	NA	NA	0.950644707834461	9.15921122278193	7.8736219335798e-05	0.00385520813752683
TRINITY_DN4918_c0_g2_i1	NA	NA	NA	NA	0.735711408514762	8.93723929823206	0.000116277666736495	0.00508821989387271
TRINITY_DN6661_c0_g1_i1	NA	NA	NA	NA	2.77973203299127	5.77890190771788	0.000432837194264319	0.0132901441703107
TRINITY_DN7516_c0_g1_i1	NA	NA	NA	NA	6.62365250001004	5.05842076645194	0.000986314748813438	0.0272560649696075
TRINITY_DN6811_c0_g1_i3	NA	NA	NA	NA	2.76005969298279	10.9874714236922	3.05761069438552e-06	0.000463768274720594
TRINITY_DN6710_c0_g1_i1	NA	NA	NA	NA	0.709779073005384	8.91032777878176	0.000121891755900642	0.00522064202077208
TRINITY_DN8264_c0_g2_i2	NA	NA	NA	NA	0.0966016755027454	-8.09367535720147	0.000853654786901182	0.0242546169241656
TRINITY_DN8539_c8_g1_i1	NA	NA	NA	NA	7.47564685798107	4.76422467269377	0.00163270482544376	0.0426639306265246
TRINITY_DN19942_c0_g1_i1	NA	NA	NA	NA	0.104454053076388	8.27154480449389	0.000369804020000016	0.0118413595166037
TRINITY_DN8590_c2_g2_i4	NA	NA	NA	NA	0.421932673272355	8.609369227289	0.000206122006707278	0.00774320156667768
TRINITY_DN8523_c1_g1_i10	NA	NA	NA	NA	1.8875087206809	10.1114478126025	1.45799728712132e-05	0.00123063511602922
TRINITY_DN7239_c0_g1_i3	NA	NA	NA	NA	2.75006164939699	6.47044379270331	0.000162763741959531	0.0065018474585141
TRINITY_DN3405_c0_g1_i1	NA	NA	NA	NA	1.19574507184902	9.41034619752506	5.05627955139765e-05	0.00284123474624916
TRINITY_DN8026_c0_g1_i5	NA	NA	NA	NA	1.6270788845845	-9.76098385984061	4.87532054029725e-05	0.00279402958123342
TRINITY_DN8370_c1_g3_i2	NA	NA	NA	NA	0.0628550566369814	-8.05534393840364	0.000909622582238151	0.0254505081157978
TRINITY_DN7851_c0_g1_i1	NA	NA	NA	NA	2.37166635069188	10.5981892395212	6.12528671607445e-06	0.000726855346608058
TRINITY_DN19368_c0_g1_i1	NA	NA	NA	NA	6.77421028285719	-4.76477960616236	0.00164917628269311	0.0429275266461523
TRINITY_DN8564_c0_g1_i1	NA	NA	NA	NA	2.85163719916321	5.36797166310795	0.000792950354756956	0.0228516964378744
TRINITY_DN7942_c0_g1_i4	NA	NA	NA	NA	5.44525975588589	7.34524812060258	2.06502344429485e-05	0.00156175594258624
TRINITY_DN2718_c0_g1_i1	NA	NA	NA	NA	1.32186407404365	9.53889850709598	4.02815445775191e-05	0.00238299002569587
TRINITY_DN5992_c0_g1_i2	NA	NA	NA	NA	0.709779073005384	8.91032777878176	0.000121891755900642	0.00522064202077208
TRINITY_DN7671_c0_g2_i3	NA	NA	NA	NA	3.971875038604	4.98171565862453	0.00125828921061153	0.0338192022371891
TRINITY_DN8068_c0_g1_i2	NA	NA	NA	NA	3.04506426980692	11.2727460960108	1.83694196778626e-06	0.00034311694737178
TRINITY_DN2250_c0_g1_i1	NA	NA	NA	NA	2.0858258778033	-10.2425277226448	2.08570505404858e-05	0.00156175594258624
TRINITY_DN7848_c0_g1_i2	NA	NA	NA	NA	4.5466582347846	12.7739363456123	1.25742976099311e-07	0.000103076979989703
TRINITY_DN7810_c0_g2_i1	NA	NA	NA	NA	0.0236798939103389	8.18437372444889	0.000429546600260437	0.0132092127546552
TRINITY_DN8523_c1_g1_i7	NA	NA	NA	NA	2.92905226633252	5.66981206273688	0.00048988767673121	0.0148385947487968
TRINITY_DN3534_c0_g2_i1	NA	NA	NA	NA	1.45385259325918	9.67302719240508	3.17639025012922e-05	0.00202136657778728
TRINITY_DN4548_c0_g1_i2	NA	NA	NA	NA	3.00762731212575	11.2352867351339	1.96407254075985e-06	0.000360193048770441
TRINITY_DN6485_c0_g1_i2	NA	NA	NA	NA	1.9562036419142	10.1806493420085	1.28905628779267e-05	0.00112572002136976
TRINITY_DN7830_c0_g3_i9	NA	NA	NA	NA	3.06562800127892	-11.2546754139571	3.45526251928096e-06	0.000497030198217057
TRINITY_DN7801_c0_g3_i1	NA	NA	NA	NA	0.999542037307235	-9.0910323202094	0.000156909855699396	0.00629292747320856
TRINITY_DN8557_c1_g1_i6	NA	NA	NA	NA	3.22209959010127	5.74680166973348	0.000405932580848994	0.0126762816617132
TRINITY_DN8552_c0_g1_i1	NA	NA	NA	NA	3.82862171245967	12.0562614770139	4.53025422946837e-07	0.000149817735362402
TRINITY_DN8545_c3_g1_i7	NA	NA	NA	NA	3.14418772522798	6.86881852110327	7.99460363620505e-05	0.00390496704971342
TRINITY_DN540_c0_g2_i1	NA	NA	NA	NA	0.85895803626576	9.06474541297197	9.29651805787535e-05	0.00428170453839085
TRINITY_DN869_c0_g1_i1	NA	NA	NA	NA	1.5749190734646	9.79573966593849	2.55512667298137e-05	0.00174137062074504
TRINITY_DN4670_c0_g2_i1	NA	NA	NA	NA	0.453364335386432	8.64245213437764	0.000194593605204847	0.00739272466628507
TRINITY_DN8439_c0_g1_i8	NA	NA	NA	NA	4.52027960497136	12.747571616566	1.31802535889124e-07	0.000103076979989703
TRINITY_DN8115_c2_g1_i4	NA	NA	NA	NA	1.33902756304539	9.55636256669414	3.90554635752008e-05	0.00231725254912508
TRINITY_DN5925_c0_g1_i1	NA	NA	NA	NA	3.97895325277784	8.26427050526092	8.57810652610397e-06	0.000878435979571441
TRINITY_DN5449_c0_g2_i1	NA	NA	NA	NA	0.683384046263904	8.88290470394567	0.000127887931455362	0.00539724527457951
TRINITY_DN8505_c0_g3_i3	NA	NA	NA	NA	2.73411515675	10.9614891348295	3.20281064742177e-06	0.000471608023287879
TRINITY_DN6933_c0_g1_i3	NA	NA	NA	NA	1.30185965327519	6.47431753768961	0.000376104362891735	0.011986024190545
TRINITY_DN8158_c0_g1_i15	NA	NA	NA	NA	5.22982126850159	4.6746163255392	0.00197730655012853	0.0492446975749912
TRINITY_DN6890_c0_g1_i2	NA	NA	NA	NA	0.683384046263904	8.88290470394567	0.000127887931455362	0.00539724527457951
TRINITY_DN8431_c0_g1_i2	NA	NA	NA	NA	3.5778389630869	-11.7775058692008	1.36040107083133e-06	0.000316644662045326
TRINITY_DN4462_c0_g2_i1	NA	NA	NA	NA	1.9893729109818	10.214043876136	1.21465595224195e-05	0.00108903353442564
TRINITY_DN541_c0_g1_i1	NA	NA	NA	NA	0.357001840920201	8.54083666077031	0.000232183769392441	0.00837896812156298
TRINITY_DN6103_c0_g1_i2	NA	NA	NA	NA	3.62618215752811	5.26012222992287	0.000824148713764557	0.023615840913029
TRINITY_DN1014_c0_g2_i1	NA	NA	NA	NA	1.9562036419142	10.1806493420085	1.28905628779267e-05	0.00112572002136976
TRINITY_DN4136_c0_g2_i1	NA	NA	NA	NA	1.64357208527165	6.82438596353801	0.000202686551527348	0.00764260897936673
TRINITY_DN6165_c0_g1_i2	NA	NA	NA	NA	0.104454053076388	8.27154480449389	0.000369804020000016	0.0118413595166037
TRINITY_DN15663_c0_g2_i1	NA	NA	NA	NA	2.50024848898802	10.727151551713	4.86633330731314e-06	0.000625277336359413
TRINITY_DN3163_c0_g2_i1	NA	NA	NA	NA	0.223995754858076	-8.23756220409026	0.000671762591340466	0.0197255702403366
TRINITY_DN3987_c0_g2_i4	NA	NA	NA	NA	1.35455742269406	-9.47184669419056	8.09141787496469e-05	0.00393320898293163
TRINITY_DN7755_c0_g1_i2	NA	NA	NA	NA	5.26559280366046	6.03691574960632	0.000189894020793232	0.00731055740736997
TRINITY_DN6958_c0_g2_i1	NA	NA	NA	NA	3.50283427705789	11.7305771297282	8.10661089392566e-07	0.00021804621541755
TRINITY_DN2362_c0_g1_i1	NA	NA	NA	NA	3.77953715801285	4.85889863141772	0.00157034009314326	0.0413557058733407
TRINITY_DN8414_c0_g1_i4	NA	NA	NA	NA	6.81226670448443	-4.74704262847245	0.00169973908945103	0.0440027065053958
TRINITY_DN7984_c0_g1_i1	NA	NA	NA	NA	5.32365694805944	4.69791381409314	0.00189453925026577	0.0475608199614638
TRINITY_DN7905_c0_g2_i4	NA	NA	NA	NA	6.10155791413113	9.83563553846556	3.92197324572789e-07	0.000144380175450131
TRINITY_DN8162_c0_g2_i3	NA	NA	NA	NA	1.28692243448414	9.50332308295402	4.28986317814742e-05	0.00250113901424185
TRINITY_DN8306_c0_g1_i3	NA	NA	NA	NA	2.1818645021283	7.3706371095383	7.67749424283201e-05	0.00376832339077007
TRINITY_DN7717_c0_g1_i2	NA	NA	NA	NA	2.31161893869555	10.5379284529714	6.82028591245263e-06	0.000772952964673634
TRINITY_DN7028_c0_g1_i1	NA	NA	NA	NA	1.82768016697539	10.0511309261833	1.62313353444738e-05	0.00132030132219383
TRINITY_DN1093_c0_g2_i1	NA	NA	NA	NA	0.905513661251844	9.11275136720843	8.5442174290735e-05	0.00402716117282009
TRINITY_DN6279_c0_g2_i1	NA	NA	NA	NA	0.143259248074654	8.31323158398307	0.00034418888600322	0.0111989070924886
TRINITY_DN7356_c0_g1_i1	NA	NA	NA	NA	1.07829272774388	9.2902363177692	6.25051011385662e-05	0.00326032394843794
TRINITY_DN7983_c0_g1_i3	NA	NA	NA	NA	9.10896657220233	5.03755552839228	0.00100419718986779	0.0276744124469986
TRINITY_DN22423_c0_g1_i2	NA	NA	NA	NA	0.289106490473772	8.46888551286467	0.000263032197671259	0.00911709368319983
TRINITY_DN6669_c0_g1_i3	NA	NA	NA	NA	5.08244832070181	-13.299006683627	9.00716604997883e-08	0.000103076979989703
TRINITY_DN6288_c0_g1_i4	NA	NA	NA	NA	1.73956819650873	9.96221245177167	1.9011226534837e-05	0.00149227032251855
TRINITY_DN8582_c0_g1_i17	NA	NA	NA	NA	2.54567271564095	10.7726876698101	4.48651236898254e-06	0.000580169320637723
TRINITY_DN8135_c1_g1_i9	NA	NA	NA	NA	3.31845304522475	11.5462104492929	1.12695587869885e-06	0.000270643820726095
TRINITY_DN8556_c2_g1_i3	NA	NA	NA	NA	1.5749190734646	9.79573966593849	2.55512667298137e-05	0.00174137062074504
TRINITY_DN8059_c0_g1_i2	NA	NA	NA	NA	4.5069072729417	12.7342063456068	1.34985116351172e-07	0.000103076979989703
TRINITY_DN8487_c4_g5_i1	NA	NA	NA	NA	2.45335543841093	10.680131191864	5.29224517088758e-06	0.00066725288645197
TRINITY_DN6079_c0_g2_i1	NA	NA	NA	NA	0.514299517453624	8.70642549589023	0.000174073126437957	0.00681859646530662
TRINITY_DN8335_c0_g2_i12	NA	NA	NA	NA	4.17861138646716	12.4060837687407	2.42515090615593e-07	0.000116482307690199
TRINITY_DN8321_c0_g2_i4	NA	NA	NA	NA	3.9594953502494	6.49493688562383	0.000107056068447134	0.00477796917872574
TRINITY_DN72_c0_g2_i1	NA	NA	NA	NA	0.323441363318388	8.50530959040812	0.000246943216981433	0.0087703970355043
TRINITY_DN18497_c0_g1_i1	NA	NA	NA	NA	1.86387120535582	10.0876228062128	1.52112524553817e-05	0.00127856914909339
TRINITY_DN8597_c0_g3_i3	NA	NA	NA	NA	3.41897369497106	-11.6157037778975	1.81552403569282e-06	0.000342285667028329
TRINITY_DN7787_c1_g1_i6	NA	NA	NA	NA	3.15678677272072	11.3845166135825	1.50443807693224e-06	0.000318408973519448
TRINITY_DN3658_c0_g2_i1	NA	NA	NA	NA	4.07887179855768	12.306395069058	2.89778117662428e-07	0.000122915114538485
TRINITY_DN7941_c0_g1_i1	NA	NA	NA	NA	3.20011535294215	11.4278570068935	1.39233938700209e-06	0.000316644662045326
TRINITY_DN20386_c0_g1_i1	NA	NA	NA	NA	3.28840810306685	-4.91999552307194	0.00158419652846542	0.0416119746988709
TRINITY_DN5698_c0_g1_i1	NA	NA	NA	NA	0.761196821019198	8.96365799862659	0.000111015121040904	0.00491120183499596
TRINITY_DN2547_c0_g1_i1	NA	NA	NA	NA	2.64643527927233	10.8736618151797	3.74655602871532e-06	0.000510182098163787
TRINITY_DN8581_c3_g2_i2	NA	NA	NA	NA	1.58125669789755	-9.7125421870071	5.30821908093137e-05	0.00293377269916791
TRINITY_DN3588_c0_g1_i2	NA	NA	NA	NA	0.357001840920201	8.54083666077031	0.000232183769392441	0.00837896812156298
TRINITY_DN4236_c0_g1_i2	NA	NA	NA	NA	2.20252559056752	10.428380568736	8.29134655091984e-06	0.000862171824596423
TRINITY_DN7598_c0_g3_i1	NA	NA	NA	NA	3.73653719749595	-11.9388565174933	1.02011403712102e-06	0.000254058771244967
TRINITY_DN4642_c0_g1_i2	NA	NA	NA	NA	1.48507134058765	9.70469763268129	3.00296630870458e-05	0.00194162946620184
TRINITY_DN21659_c0_g2_i1	NA	NA	NA	NA	1.8875087206809	10.1114478126025	1.45799728712132e-05	0.00123063511602922
TRINITY_DN5952_c0_g1_i1	NA	NA	NA	NA	0.474255780747599	-8.5168263601404	0.000419770457965737	0.0130881444336056
TRINITY_DN8387_c0_g2_i1	NA	NA	NA	NA	0.0282740642727569	-8.01596621730622	0.000970793676958034	0.0269008528094429
TRINITY_DN7223_c0_g2_i1	NA	NA	NA	NA	1.11849516532933	9.33139406981592	5.81271862384428e-05	0.00308578875786344
TRINITY_DN6683_c0_g4_i1	NA	NA	NA	NA	0.709779073005384	8.91032777878176	0.000121891755900642	0.00522064202077208
TRINITY_DN8458_c0_g2_i9	NA	NA	NA	NA	1.60368191070807	9.82485354790284	2.42644405539485e-05	0.00169372511866714
TRINITY_DN6202_c0_g1_i1	NA	NA	NA	NA	4.36589330200359	12.5932671553114	1.73607377985355e-07	0.000103076979989703
TRINITY_DN3145_c0_g2_i1	NA	NA	NA	NA	0.289106490473772	8.46888551286467	0.000263032197671259	0.00911709368319983
TRINITY_DN8047_c0_g1_i2	NA	NA	NA	NA	5.58471647657839	7.03992927141344	3.36208968292293e-05	0.00210751473473956
TRINITY_DN5226_c0_g1_i1	NA	NA	NA	NA	1.51088842630369	5.76688836686509	0.000734027854527079	0.0212446827968074
TRINITY_DN7846_c0_g1_i3	NA	NA	NA	NA	4.17295381868771	-6.35495944154096	0.000138571343475409	0.00572827809821603
TRINITY_DN8206_c0_g1_i2	NA	NA	NA	NA	1.9784002430064	10.2029980308389	1.23877901386319e-05	0.00110087616945648
TRINITY_DN21299_c0_g2_i1	NA	NA	NA	NA	4.27416023136892	12.5015826422903	2.04489094866966e-07	0.000103128962768783
TRINITY_DN7648_c0_g2_i2	NA	NA	NA	NA	0.143259248074654	8.31323158398307	0.00034418888600322	0.0111989070924886
TRINITY_DN8411_c1_g5_i2	NA	NA	NA	NA	2.63757558718443	5.14775442366628	0.00116740736818745	0.0317386911569347
TRINITY_DN7537_c0_g1_i1	NA	NA	NA	NA	2.74810031404143	-10.9286601004808	6.1735011082213e-06	0.000728292619041803
TRINITY_DN8214_c0_g4_i1	NA	NA	NA	NA	2.87512299880199	7.15514644692121	6.2546243396891e-05	0.00326032394843794
TRINITY_DN1585_c0_g1_i1	NA	NA	NA	NA	2.31115250095443	5.03468441729289	0.00149602544357094	0.0396054084949561
TRINITY_DN2345_c0_g1_i1	NA	NA	NA	NA	0.0282740642727569	-8.01596621730622	0.000970793676958034	0.0269008528094429
TRINITY_DN1712_c0_g1_i1	NA	NA	NA	NA	1.54589529320312	-9.67511273148587	5.66857477810288e-05	0.00305754435825319
TRINITY_DN6195_c0_g1_i2	NA	NA	NA	NA	2.80601392059146	6.12303995175911	0.000259420699682149	0.00911709368319983
TRINITY_DN1836_c0_g2_i1	NA	NA	NA	NA	0.448553666746857	-8.48833598005313	0.000440522913531374	0.0135055755846024
TRINITY_DN6856_c0_g3_i1	NA	NA	NA	NA	4.73235231047912	5.21569184256285	0.000801317897656827	0.0229942901129889
TRINITY_DN7065_c0_g1_i1	NA	NA	NA	NA	3.18581624681054	11.4135543893715	1.42837774481359e-06	0.000316644662045326
TRINITY_DN4744_c0_g1_i1	NA	NA	NA	NA	5.86804248488381	5.97835696997931	0.000202387060720416	0.00764260897936673
TRINITY_DN8137_c4_g1_i1	NA	NA	NA	NA	3.06081681964198	11.2885070738585	1.78594161327139e-06	0.000339884907212489
TRINITY_DN4088_c0_g2_i1	NA	NA	NA	NA	1.67320519868332	9.89516712433122	2.14163396749069e-05	0.00158253414015347
TRINITY_DN7722_c0_g1_i2	NA	NA	NA	NA	1.58937124709407	9.81037004618855	2.48963403769874e-05	0.00172588960283494
TRINITY_DN4891_c0_g1_i4	NA	NA	NA	NA	5.28279619068837	4.78110704287735	0.00164457806762816	0.0429185942538976
TRINITY_DN7814_c0_g1_i2	NA	NA	NA	NA	3.53195240480996	6.06194526997971	0.000231848681228611	0.00837896812156298
TRINITY_DN7239_c0_g1_i2	NA	NA	NA	NA	2.61706894978043	7.80939982749693	3.50802474178403e-05	0.00217745794203106
TRINITY_DN5201_c0_g1_i2	NA	NA	NA	NA	0.905513661251844	9.11275136720843	8.5442174290735e-05	0.00402716117282009
TRINITY_DN7886_c0_g1_i5	NA	NA	NA	NA	0.835117668763568	9.04012980804928	9.70732060736965e-05	0.00444049384608771
TRINITY_DN8583_c1_g9_i5	NA	NA	NA	NA	2.21642323965501	5.92781938581043	0.000426509458921163	0.0132092127546552
TRINITY_DN5891_c0_g1_i2	NA	NA	NA	NA	2.66714513406956	10.8944093908594	3.61032158358703e-06	0.000498842584285625
TRINITY_DN5706_c0_g4_i1	NA	NA	NA	NA	0.988327489114137	5.22140195696573	0.00189554846820091	0.0475608199614638
TRINITY_DN4840_c0_g3_i1	NA	NA	NA	NA	1.47242108677032	-9.59720825606045	6.49802440254108e-05	0.00335254849801691
TRINITY_DN8284_c0_g1_i1	NA	NA	NA	NA	1.68672135347818	9.90882776805338	2.09028951815935e-05	0.00156175594258624
TRINITY_DN7912_c0_g2_i2	NA	NA	NA	NA	4.91333608169278	9.20030923200842	1.60135959933252e-06	0.000328349342205053
TRINITY_DN4248_c0_g1_i2	NA	NA	NA	NA	4.30318168813641	12.5305887761118	1.941667198537e-07	0.000103076979989703
TRINITY_DN8359_c1_g1_i1	NA	NA	NA	NA	1.0158513684337	9.22621071642464	6.9973538015255e-05	0.00350267042774625
TRINITY_DN4950_c0_g2_i1	NA	NA	NA	NA	0.812222162548234	-8.88789969765187	0.000222755053852247	0.00817103063034229
TRINITY_DN8419_c0_g2_i7	NA	NA	NA	NA	4.51144586147046	4.79647718605937	0.00165515191533413	0.0429721745019762
TRINITY_DN8155_c0_g1_i5	NA	NA	NA	NA	3.28879914994196	5.45109977981996	0.000637796505616163	0.0188103346605188
TRINITY_DN3142_c0_g1_i1	NA	NA	NA	NA	0.761196821019198	8.96365799862659	0.000111015121040904	0.00491120183499596
TRINITY_DN8202_c0_g2_i2	NA	NA	NA	NA	2.16531899284743	-10.3253975327196	1.80121534323903e-05	0.00143620225767435
TRINITY_DN8329_c0_g1_i1	NA	NA	NA	NA	0.812222162548234	-8.88789969765187	0.000222755053852247	0.00817103063034229
TRINITY_DN4043_c0_g2_i1	NA	NA	NA	NA	1.73956819650873	9.96221245177167	1.9011226534837e-05	0.00149227032251855
TRINITY_DN8726_c0_g1_i1	NA	NA	NA	NA	1.80304381068984	10.0262799064601	1.69647287893136e-05	0.00136891789546729
TRINITY_DN8271_c0_g2_i1	NA	NA	NA	NA	1.28692243448414	9.50332308295402	4.28986317814742e-05	0.00250113901424185
TRINITY_DN8094_c0_g1_i1	NA	NA	NA	NA	4.92663206710103	-13.1421127121494	1.19160206374058e-07	0.000103076979989703
TRINITY_DN4353_c0_g2_i1	NA	NA	NA	NA	3.48736470910794	11.7151102982127	8.33377056593803e-07	0.000221206781087721
TRINITY_DN8582_c0_g1_i10	NA	NA	NA	NA	4.15684113572954	4.8421555434361	0.00156653568282078	0.041309443568031
TRINITY_DN8074_c0_g3_i2	NA	NA	NA	NA	1.53068504696317	9.75093668713303	2.76653520460885e-05	0.00186653226363125
TRINITY_DN7764_c0_g2_i1	NA	NA	NA	NA	0.908985946805336	-8.99303821420834	0.000185859148826008	0.00716890365060623
TRINITY_DN8396_c2_g2_i6	NA	NA	NA	NA	2.12612450537584	-10.2845575612371	1.93623994149968e-05	0.0015139445092974
TRINITY_DN7638_c1_g1_i1	NA	NA	NA	NA	0.193217343980983	-8.20291336479402	0.000711789517871706	0.0207540978936837
TRINITY_DN4888_c0_g1_i1	NA	NA	NA	NA	6.53105451331315	7.81149084278546	8.24827363698268e-06	0.000862171824596423
TRINITY_DN7918_c1_g2_i2	NA	NA	NA	NA	5.1170665474233	-5.47246132385205	0.000517019987352771	0.0156369478333845
TRINITY_DN8542_c0_g1_i2	NA	NA	NA	NA	0.289106490473772	8.46888551286467	0.000263032197671259	0.00911709368319983
TRINITY_DN1681_c0_g1_i1	NA	NA	NA	NA	3.18581624681054	11.4135543893715	1.42837774481359e-06	0.000316644662045326
TRINITY_DN3673_c0_g1_i1	NA	NA	NA	NA	0.0646130128341675	8.22861754994908	0.000398130857317569	0.0124712636407878
TRINITY_DN7122_c0_g2_i1	NA	NA	NA	NA	1.61785378627795	9.83919309090324	2.36545429274754e-05	0.00168022216364775
TRINITY_DN8081_c0_g1_i9	NA	NA	NA	NA	2.13488770107481	10.3604126860492	9.35902923651049e-06	0.000930047767429193
TRINITY_DN2594_c0_g4_i1	NA	NA	NA	NA	0.453364335386432	8.64245213437764	0.000194593605204847	0.00739272466628507
