gid	gname	chr	start	end	logCPM	logFC.AG.TC	PV.AG.TC	FDR.AG.TC
TRINITY_DN3534_c0_g2_i1	NA	NA	NA	NA	1.45385259325918	-9.67302719240508	0.000111203655084147	0.00721321972351286
TRINITY_DN4548_c0_g1_i2	NA	NA	NA	NA	3.00762731212575	-11.2352867351339	1.12050310997537e-05	0.00209295455903085
TRINITY_DN6485_c0_g1_i2	NA	NA	NA	NA	1.9562036419142	-10.1806493420085	5.2803817355955e-05	0.00475540806929322
TRINITY_DN7830_c0_g3_i9	NA	NA	NA	NA	3.06562800127892	11.2546754139571	1.78538047317259e-05	0.00260726890259802
TRINITY_DN7801_c0_g3_i1	NA	NA	NA	NA	0.999542037307235	9.0910323202094	0.000419158081863592	0.0172213360192143
TRINITY_DN8557_c1_g1_i6	NA	NA	NA	NA	3.22209959010127	-5.74680166973348	0.00132173016189977	0.0401555158975964
TRINITY_DN8552_c0_g1_i1	NA	NA	NA	NA	3.82862171245967	-12.0562614770139	3.35340492415269e-06	0.0011274706255822
TRINITY_DN8545_c3_g1_i7	NA	NA	NA	NA	3.14418772522798	-6.86881852110327	0.00032757630439226	0.0145876308797021
TRINITY_DN540_c0_g2_i1	NA	NA	NA	NA	0.85895803626576	-9.06474541297197	0.000270546671846896	0.0126924139794592
TRINITY_DN869_c0_g1_i1	NA	NA	NA	NA	1.5749190734646	-9.79573966593849	9.28968315724295e-05	0.00643988928972722
TRINITY_DN4670_c0_g2_i1	NA	NA	NA	NA	0.453364335386432	-8.64245213437764	0.000499649309628799	0.0194583504307756
TRINITY_DN8439_c0_g1_i8	NA	NA	NA	NA	4.52027960497136	-12.747571616566	1.21592583899375e-06	0.00087965588100238
TRINITY_DN8115_c2_g1_i4	NA	NA	NA	NA	1.33902756304539	-9.55636256669414	0.000131926044416008	0.00801609666868715
TRINITY_DN5925_c0_g1_i1	NA	NA	NA	NA	3.97895325277784	-8.26427050526092	5.02911270354074e-05	0.00465377479672144
TRINITY_DN5449_c0_g2_i1	NA	NA	NA	NA	0.683384046263904	-8.88290470394567	0.000352512264042053	0.0151302763883411
TRINITY_DN8505_c0_g3_i3	NA	NA	NA	NA	2.73411515675	-10.9614891348295	1.67586140626191e-05	0.00252292180212847
TRINITY_DN6933_c0_g1_i3	NA	NA	NA	NA	1.30185965327519	-6.47431753768961	0.00107426470846796	0.0332890045528787
TRINITY_DN6890_c0_g1_i2	NA	NA	NA	NA	0.683384046263904	-8.88290470394567	0.000352512264042053	0.0151302763883411
TRINITY_DN8431_c0_g1_i2	NA	NA	NA	NA	3.5778389630869	11.7775058692008	8.28765958839622e-06	0.00191130427835686
TRINITY_DN4462_c0_g2_i1	NA	NA	NA	NA	1.9893729109818	-10.214043876136	5.02763184758468e-05	0.00465377479672144
TRINITY_DN541_c0_g1_i1	NA	NA	NA	NA	0.357001840920201	-8.54083666077031	0.000578749280810347	0.0213193306513371
TRINITY_DN1014_c0_g2_i1	NA	NA	NA	NA	1.9562036419142	-10.1806493420085	5.2803817355955e-05	0.00475540806929322
TRINITY_DN4136_c0_g2_i1	NA	NA	NA	NA	1.64357208527165	-6.82438596353801	0.000643412232053147	0.0227312696273347
TRINITY_DN6165_c0_g1_i2	NA	NA	NA	NA	0.104454053076388	-8.27154480449389	0.000853029808623022	0.027710419209907
TRINITY_DN15663_c0_g2_i1	NA	NA	NA	NA	2.50024848898802	-10.727151551713	2.36519852294081e-05	0.00307826772924419
TRINITY_DN3163_c0_g2_i1	NA	NA	NA	NA	0.223995754858076	8.23756220409026	0.00141245439987123	0.042527526281496
TRINITY_DN3987_c0_g2_i4	NA	NA	NA	NA	1.35455742269406	9.47184669419056	0.000241762405873442	0.0121320224221019
TRINITY_DN7755_c0_g1_i2	NA	NA	NA	NA	5.26559280366046	-6.03691574960632	0.000732314187980546	0.0250389391764942
TRINITY_DN6958_c0_g2_i1	NA	NA	NA	NA	3.50283427705789	-11.7305771297282	5.41074475835409e-06	0.00145534605347036
TRINITY_DN7905_c0_g2_i4	NA	NA	NA	NA	6.10155791413113	-9.83563553846556	4.10316336752072e-06	0.00123724001802381
TRINITY_DN8162_c0_g2_i3	NA	NA	NA	NA	1.28692243448414	-9.50332308295402	0.000142576826346699	0.00848437261915031
TRINITY_DN8306_c0_g1_i3	NA	NA	NA	NA	2.1818645021283	-7.3706371095383	0.00028814662608452	0.0133344304993793
TRINITY_DN7717_c0_g1_i2	NA	NA	NA	NA	2.31161893869555	-10.5379284529714	3.12372551935465e-05	0.00358039289215575
TRINITY_DN7028_c0_g1_i1	NA	NA	NA	NA	1.82768016697539	-10.0511309261833	6.38647528473157e-05	0.00523716934629634
TRINITY_DN1093_c0_g2_i1	NA	NA	NA	NA	0.905513661251844	-9.11275136720843	0.000252263638515532	0.0122329672590717
TRINITY_DN6279_c0_g2_i1	NA	NA	NA	NA	0.143259248074654	-8.31323158398307	0.000803440950643072	0.0266138165801686
TRINITY_DN7356_c0_g1_i1	NA	NA	NA	NA	1.07829272774388	-9.2902363177692	0.000194698812585562	0.010335945121812
TRINITY_DN22423_c0_g1_i2	NA	NA	NA	NA	0.289106490473772	-8.46888551286467	0.000642102401514138	0.0227247925363942
TRINITY_DN6669_c0_g1_i3	NA	NA	NA	NA	5.08244832070181	13.299006683627	8.89617705456924e-07	0.00087965588100238
TRINITY_DN6288_c0_g1_i4	NA	NA	NA	NA	1.73956819650873	-9.96221245177167	7.27684092704126e-05	0.00580220205617405
TRINITY_DN8582_c0_g1_i17	NA	NA	NA	NA	2.54567271564095	-10.7726876698101	2.21204015878054e-05	0.00291656772046273
TRINITY_DN8135_c1_g1_i9	NA	NA	NA	NA	3.31845304522475	-11.5462104492929	7.09449418356452e-06	0.00170377656148866
TRINITY_DN8556_c2_g1_i3	NA	NA	NA	NA	1.5749190734646	-9.79573966593849	9.28968315724295e-05	0.00643988928972722
TRINITY_DN8059_c0_g1_i2	NA	NA	NA	NA	4.5069072729417	-12.7342063456068	1.23999089914368e-06	0.00087965588100238
TRINITY_DN8487_c4_g5_i1	NA	NA	NA	NA	2.45335543841093	-10.680131191864	2.53447991279039e-05	0.00323595337219751
TRINITY_DN6079_c0_g2_i1	NA	NA	NA	NA	0.514299517453624	-8.70642549589023	0.000455429070540778	0.0183464351060259
TRINITY_DN8335_c0_g2_i12	NA	NA	NA	NA	4.17861138646716	-12.4060837687407	2.00658965005012e-06	0.000963784119296691
TRINITY_DN8321_c0_g2_i4	NA	NA	NA	NA	3.9594953502494	-6.49493688562383	0.000439088607887371	0.0178583356590967
TRINITY_DN72_c0_g2_i1	NA	NA	NA	NA	0.323441363318388	-8.50530959040812	0.000609220741172156	0.0221039748411257
TRINITY_DN18497_c0_g1_i1	NA	NA	NA	NA	1.86387120535582	-10.0876228062128	6.05331901143673e-05	0.00510935583337712
TRINITY_DN8597_c0_g3_i3	NA	NA	NA	NA	3.41897369497106	11.6157037778975	1.05096215616889e-05	0.0020181848982152
TRINITY_DN7787_c1_g1_i6	NA	NA	NA	NA	3.15678677272072	-11.3845166135825	8.99783959023018e-06	0.00191822983934385
TRINITY_DN3658_c0_g2_i1	NA	NA	NA	NA	4.07887179855768	-12.306395069058	2.32272720065157e-06	0.000983610233225278
TRINITY_DN7941_c0_g1_i1	NA	NA	NA	NA	3.20011535294215	-11.4278570068935	8.44248398610554e-06	0.00191130427835686
TRINITY_DN5698_c0_g1_i1	NA	NA	NA	NA	0.761196821019198	-8.96365799862659	0.000313450931628548	0.0141459634088203
TRINITY_DN2547_c0_g1_i1	NA	NA	NA	NA	2.64643527927233	-10.8736618151797	1.9068610170018e-05	0.00266192209201193
TRINITY_DN8581_c3_g2_i2	NA	NA	NA	NA	1.58125669789755	9.7125421870071	0.000170444664074063	0.00957766074753781
TRINITY_DN3588_c0_g1_i2	NA	NA	NA	NA	0.357001840920201	-8.54083666077031	0.000578749280810347	0.0213193306513371
TRINITY_DN4236_c0_g1_i2	NA	NA	NA	NA	2.20252559056752	-10.428380568736	3.66941977096635e-05	0.00391657169522244
TRINITY_DN7598_c0_g3_i1	NA	NA	NA	NA	3.73653719749595	11.9388565174933	6.53984539762219e-06	0.0016287444593362
TRINITY_DN4642_c0_g1_i2	NA	NA	NA	NA	1.48507134058765	-9.70469763268129	0.000106160586752539	0.00697582252950806
TRINITY_DN21659_c0_g2_i1	NA	NA	NA	NA	1.8875087206809	-10.1114478126025	5.84521902333526e-05	0.00497534191382879
TRINITY_DN5952_c0_g1_i1	NA	NA	NA	NA	0.474255780747599	8.5168263601404	0.000952529784665039	0.0301654369639683
TRINITY_DN7223_c0_g2_i1	NA	NA	NA	NA	1.11849516532933	-9.33139406981592	0.000183335930447093	0.00983626522582235
TRINITY_DN6683_c0_g4_i1	NA	NA	NA	NA	0.709779073005384	-8.91032777878176	0.000338735061831871	0.0147269448326171
TRINITY_DN8458_c0_g2_i9	NA	NA	NA	NA	1.60368191070807	-9.82485354790284	8.90141685303598e-05	0.00634516898149452
TRINITY_DN6202_c0_g1_i1	NA	NA	NA	NA	4.36589330200359	-12.5932671553114	1.52471580492603e-06	0.00087965588100238
TRINITY_DN3145_c0_g2_i1	NA	NA	NA	NA	0.289106490473772	-8.46888551286467	0.000642102401514138	0.0227247925363942
TRINITY_DN8047_c0_g1_i2	NA	NA	NA	NA	5.58471647657839	-7.03992927141344	0.000173583518240792	0.00964655733738706
TRINITY_DN7846_c0_g1_i3	NA	NA	NA	NA	4.17295381868771	6.35495944154096	0.000543618827627234	0.020755969089581
TRINITY_DN8206_c0_g1_i2	NA	NA	NA	NA	1.9784002430064	-10.2029980308389	5.10986792501392e-05	0.0046855166205139
TRINITY_DN21299_c0_g2_i1	NA	NA	NA	NA	4.27416023136892	-12.5015826422903	1.74422422248031e-06	0.00087965588100238
TRINITY_DN7648_c0_g2_i2	NA	NA	NA	NA	0.143259248074654	-8.31323158398307	0.000803440950643072	0.0266138165801686
TRINITY_DN7537_c0_g1_i1	NA	NA	NA	NA	2.74810031404143	10.9286601004808	2.88042864352925e-05	0.00343497383888296
TRINITY_DN8214_c0_g4_i1	NA	NA	NA	NA	2.87512299880199	-7.15514644692121	0.000258899995989985	0.0123762787182606
TRINITY_DN1712_c0_g1_i1	NA	NA	NA	NA	1.54589529320312	9.67511273148587	0.000179979047767548	0.00983626522582235
TRINITY_DN6195_c0_g1_i2	NA	NA	NA	NA	2.80601392059146	-6.12303995175911	0.000884429433685257	0.0285922996245716
TRINITY_DN1836_c0_g2_i1	NA	NA	NA	NA	0.448553666746857	8.48833598005313	0.00099177337520037	0.0309706568079211
TRINITY_DN7065_c0_g1_i1	NA	NA	NA	NA	3.18581624681054	-11.4135543893715	8.62185541716522e-06	0.00191130427835686
TRINITY_DN4744_c0_g1_i1	NA	NA	NA	NA	5.86804248488381	-5.97835696997931	0.000777095750844413	0.0261708724236801
TRINITY_DN8137_c4_g1_i1	NA	NA	NA	NA	3.06081681964198	-11.2885070738585	1.03617613821774e-05	0.00200988281117948
TRINITY_DN4088_c0_g2_i1	NA	NA	NA	NA	1.67320519868332	-9.89516712433122	8.02910309593969e-05	0.00604369764008923
TRINITY_DN7722_c0_g1_i2	NA	NA	NA	NA	1.58937124709407	-9.81037004618855	9.09250630371767e-05	0.0064358992864876
TRINITY_DN7814_c0_g1_i2	NA	NA	NA	NA	3.53195240480996	-6.06194526997971	0.000831565066490067	0.0274103955658564
TRINITY_DN7239_c0_g1_i2	NA	NA	NA	NA	2.61706894978043	-7.80939982749693	0.000150880538747792	0.00884859774684031
TRINITY_DN5201_c0_g1_i2	NA	NA	NA	NA	0.905513661251844	-9.11275136720843	0.000252263638515532	0.0122329672590717
TRINITY_DN7886_c0_g1_i5	NA	NA	NA	NA	0.835117668763568	-9.04012980804928	0.000280425021294864	0.0130949397096789
TRINITY_DN8583_c1_g9_i5	NA	NA	NA	NA	2.21642323965501	-5.92781938581043	0.00130855878336941	0.0398153187585386
TRINITY_DN5891_c0_g1_i2	NA	NA	NA	NA	2.66714513406956	-10.8944093908594	1.8495710893192e-05	0.00260918864229623
TRINITY_DN4840_c0_g3_i1	NA	NA	NA	NA	1.47242108677032	9.59720825606045	0.000201551546189351	0.010615925173049
TRINITY_DN8284_c0_g1_i1	NA	NA	NA	NA	1.68672135347818	-9.90882776805338	7.86978659148403e-05	0.00596831597406042
TRINITY_DN7912_c0_g2_i2	NA	NA	NA	NA	4.91333608169278	-9.20030923200842	1.26294242913369e-05	0.00220352267946818
TRINITY_DN4248_c0_g1_i2	NA	NA	NA	NA	4.30318168813641	-12.5305887761118	1.67155558200022e-06	0.00087965588100238
TRINITY_DN8359_c1_g1_i1	NA	NA	NA	NA	1.0158513684337	-9.22621071642464	0.000213780459188589	0.0109456680284554
TRINITY_DN4950_c0_g2_i1	NA	NA	NA	NA	0.812222162548234	8.88789969765187	0.000561187304823722	0.0210424377327304
TRINITY_DN3142_c0_g1_i1	NA	NA	NA	NA	0.761196821019198	-8.96365799862659	0.000313450931628548	0.0141459634088203
TRINITY_DN8202_c0_g2_i2	NA	NA	NA	NA	2.16531899284743	10.3253975327196	6.97027683523482e-05	0.00562445578388768
TRINITY_DN8329_c0_g1_i1	NA	NA	NA	NA	0.812222162548234	8.88789969765187	0.000561187304823722	0.0210424377327304
TRINITY_DN4043_c0_g2_i1	NA	NA	NA	NA	1.73956819650873	-9.96221245177167	7.27684092704126e-05	0.00580220205617405
TRINITY_DN8726_c0_g1_i1	NA	NA	NA	NA	1.80304381068984	-10.0262799064601	6.62376198827312e-05	0.00536631126865195
TRINITY_DN8271_c0_g2_i1	NA	NA	NA	NA	1.28692243448414	-9.50332308295402	0.000142576826346699	0.00848437261915031
TRINITY_DN8094_c0_g1_i1	NA	NA	NA	NA	4.92663206710103	13.1421127121494	1.11953199486651e-06	0.00087965588100238
TRINITY_DN4353_c0_g2_i1	NA	NA	NA	NA	3.48736470910794	-11.7151102982127	5.53511849279272e-06	0.00146920980730405
TRINITY_DN8074_c0_g3_i2	NA	NA	NA	NA	1.53068504696317	-9.75093668713303	9.92039085143601e-05	0.00678386592020402
TRINITY_DN7764_c0_g2_i1	NA	NA	NA	NA	0.908985946805336	8.99303821420834	0.000482600897819549	0.0191643856529799
TRINITY_DN8396_c2_g2_i6	NA	NA	NA	NA	2.12612450537584	10.2845575612371	7.39927576211644e-05	0.00587659802949508
TRINITY_DN7638_c1_g1_i1	NA	NA	NA	NA	0.193217343980983	8.20291336479402	0.00148277242608413	0.0445118573681475
TRINITY_DN4888_c0_g1_i1	NA	NA	NA	NA	6.53105451331315	-7.81149084278546	5.46920795570108e-05	0.00479697096045034
TRINITY_DN7918_c1_g2_i2	NA	NA	NA	NA	5.1170665474233	5.47246132385205	0.00167799064763138	0.0498591425474028
TRINITY_DN8542_c0_g1_i2	NA	NA	NA	NA	0.289106490473772	-8.46888551286467	0.000642102401514138	0.0227247925363942
TRINITY_DN1681_c0_g1_i1	NA	NA	NA	NA	3.18581624681054	-11.4135543893715	8.62185541716522e-06	0.00191130427835686
TRINITY_DN3673_c0_g1_i1	NA	NA	NA	NA	0.0646130128341675	-8.22861754994908	0.000907234111083943	0.0289582812071145
TRINITY_DN7122_c0_g2_i1	NA	NA	NA	NA	1.61785378627795	-9.83919309090324	8.71616941936071e-05	0.00630219661995569
TRINITY_DN8081_c0_g1_i9	NA	NA	NA	NA	2.13488770107481	-10.3604126860492	4.0548458289349e-05	0.00417338800546447
TRINITY_DN2594_c0_g4_i1	NA	NA	NA	NA	0.453364335386432	-8.64245213437764	0.000499649309628799	0.0194583504307756
TRINITY_DN8365_c0_g2_i5	NA	NA	NA	NA	2.42932794053423	-10.6560335552528	2.62587520245164e-05	0.00326986299129981
TRINITY_DN877_c0_g2_i1	NA	NA	NA	NA	2.67398316328345	-10.9012594697989	1.83103655091702e-05	0.00260918864229623
TRINITY_DN7364_c0_g3_i1	NA	NA	NA	NA	1.05480640359543	-6.21886428894156	0.00155904874912299	0.0465936154311971
TRINITY_DN16573_c0_g1_i1	NA	NA	NA	NA	1.11849516532933	-9.33139406981592	0.000183335930447093	0.00983626522582235
TRINITY_DN8564_c0_g2_i7	NA	NA	NA	NA	2.39665952012617	-10.6232641741399	2.75546709943009e-05	0.00336885077556383
TRINITY_DN3138_c0_g2_i1	NA	NA	NA	NA	4.88437818814855	-10.0813006900654	5.28733081502049e-06	0.00145031515513973
TRINITY_DN5171_c0_g2_i1	NA	NA	NA	NA	2.82909990571332	-11.0566001863885	1.4571564890039e-05	0.00238985510997363
TRINITY_DN8419_c0_g2_i6	NA	NA	NA	NA	4.346721016758	-12.5741050430231	1.56818154449521e-06	0.00087965588100238
TRINITY_DN18618_c0_g2_i1	NA	NA	NA	NA	0.871072782734959	8.95189761853455	0.000511971170119538	0.019785429913451
TRINITY_DN18554_c0_g2_i1	NA	NA	NA	NA	0.422372344669217	8.45927161712359	0.00103343241709703	0.0321223916026168
TRINITY_DN1537_c0_g1_i1	NA	NA	NA	NA	0.181080598939552	-8.35374757184883	0.000757963811728788	0.0255692374147238
TRINITY_DN6276_c0_g1_i4	NA	NA	NA	NA	1.64135072210059	-5.90138382508704	0.00163472251361144	0.0487108674550719
TRINITY_DN8516_c0_g1_i1	NA	NA	NA	NA	4.37323476188167	7.35672424614182	0.000145117576169926	0.00861016724728209
TRINITY_DN3253_c0_g1_i1	NA	NA	NA	NA	0.735711408514762	-8.93723929823206	0.000325733453462743	0.0145376569838582
TRINITY_DN4458_c0_g1_i1	NA	NA	NA	NA	1.0158513684337	-9.22621071642464	0.000213780459188589	0.0109456680284554
TRINITY_DN4642_c0_g1_i3	NA	NA	NA	NA	0.0236798939103389	-8.18437372444889	0.000966636405194394	0.030232490235638
TRINITY_DN5569_c0_g1_i4	NA	NA	NA	NA	0.905513661251844	-9.11275136720843	0.000252263638515532	0.0122329672590717
TRINITY_DN8135_c1_g1_i4	NA	NA	NA	NA	2.40489583342176	-10.6315265635615	2.72220164431232e-05	0.00334847401040929
TRINITY_DN3313_c0_g1_i2	NA	NA	NA	NA	1.64579167709962	-9.8674515523646	8.36227914580709e-05	0.00614885951281205
TRINITY_DN8265_c1_g1_i2	NA	NA	NA	NA	0.601252074310362	-8.79736192001196	0.000399150890764026	0.0166365101640138
TRINITY_DN4230_c0_g1_i1	NA	NA	NA	NA	0.0236798939103389	-8.18437372444889	0.000966636405194394	0.030232490235638
TRINITY_DN8258_c0_g1_i4	NA	NA	NA	NA	3.7301670723829	-11.9578455805679	3.8748794217561e-06	0.00123724001802381
TRINITY_DN4464_c0_g1_i2	NA	NA	NA	NA	3.69017825969645	-11.9178709025769	4.10920939907773e-06	0.00123724001802381
TRINITY_DN3354_c0_g1_i1	NA	NA	NA	NA	2.33765824958423	-10.5640633087402	3.00600166873601e-05	0.00348506158985124
TRINITY_DN5291_c0_g1_i1	NA	NA	NA	NA	0.181080598939552	-8.35374757184883	0.000757963811728788	0.0255692374147238
TRINITY_DN5082_c0_g1_i2	NA	NA	NA	NA	1.11730270221915	9.21792110981592	0.000349085293797241	0.0151117974930724
TRINITY_DN772_c0_g1_i1	NA	NA	NA	NA	0.253961052466048	-8.431517955983	0.00067765170455624	0.0235694273034707
TRINITY_DN8335_c0_g2_i1	NA	NA	NA	NA	4.38481427776911	-12.6121780858724	1.48300291671132e-06	0.00087965588100238
TRINITY_DN1739_c0_g2_i1	NA	NA	NA	NA	3.99106106539837	-12.2186274547434	2.64210824065251e-06	0.00104829759375982
TRINITY_DN2919_c0_g2_i1	NA	NA	NA	NA	1.05777187112577	-9.26920858827421	0.000200771424180849	0.0106025181675399
TRINITY_DN864_c0_g1_i1	NA	NA	NA	NA	0.905513661251844	-9.11275136720843	0.000252263638515532	0.0122329672590717
TRINITY_DN5601_c0_g1_i1	NA	NA	NA	NA	0.453364335386432	-8.64245213437764	0.000499649309628799	0.0194583504307756
TRINITY_DN16241_c0_g2_i1	NA	NA	NA	NA	0.312471099733522	8.33677918067216	0.00122854617762144	0.037722164446206
TRINITY_DN8021_c0_g1_i1	NA	NA	NA	NA	3.51432873685459	-11.7420693991944	5.32014680416102e-06	0.00145031515513973
TRINITY_DN6240_c0_g1_i4	NA	NA	NA	NA	0.683384046263904	-8.88290470394567	0.000352512264042053	0.0151302763883411
TRINITY_DN16473_c0_g2_i1	NA	NA	NA	NA	3.89115805592565	12.0958151142598	5.19411505325471e-06	0.00145031515513973
TRINITY_DN5055_c0_g1_i1	NA	NA	NA	NA	0.664524946987733	8.72650990587563	0.000706874957992283	0.024417446108867
TRINITY_DN1972_c0_g1_i1	NA	NA	NA	NA	3.06602978375358	-11.2937227009612	1.02826167275095e-05	0.00200988281117948
TRINITY_DN8579_c0_g2_i6	NA	NA	NA	NA	2.92398727039177	-11.1515836161251	1.26723500373448e-05	0.00220352267946818
TRINITY_DN5898_c0_g1_i1	NA	NA	NA	NA	4.07369927581862	-12.301225136271	2.34041992736893e-06	0.000983610233225278
TRINITY_DN1030_c0_g2_i1	NA	NA	NA	NA	1.10106798871282	9.20046322818869	0.000357992525288808	0.0153328730629535
TRINITY_DN2285_c0_g1_i1	NA	NA	NA	NA	1.64944862585635	9.78460809115038	0.000153475891828793	0.00897411352423838
TRINITY_DN8545_c3_g1_i6	NA	NA	NA	NA	4.78655836187637	-7.54752410193723	9.59851285042905e-05	0.00660855971780564
TRINITY_DN8470_c0_g1_i1	NA	NA	NA	NA	1.21168417243166	-6.38134065226065	0.00123044356599179	0.0377230061652771
TRINITY_DN15879_c0_g1_i1	NA	NA	NA	NA	0.38982172947472	-8.57550984491727	0.00055046068819342	0.020755969089581
TRINITY_DN7638_c0_g2_i1	NA	NA	NA	NA	1.38934417332548	-9.60752104709735	0.000122403961491516	0.00766849414648554
TRINITY_DN8140_c0_g1_i1	NA	NA	NA	NA	1.30185965327519	-6.47431753768961	0.00107426470846796	0.0332890045528787
TRINITY_DN7312_c0_g1_i1	NA	NA	NA	NA	5.93727710043547	-7.05423534571984	0.000165915306007622	0.00945482900590892
TRINITY_DN3479_c0_g2_i1	NA	NA	NA	NA	1.51563795606288	-9.73568774276227	0.000101446423596078	0.00682159567734563
TRINITY_DN8589_c0_g3_i2	NA	NA	NA	NA	3.86799186730628	-12.0956147917842	3.1651090590481e-06	0.00110085767324444
TRINITY_DN7640_c0_g1_i3	NA	NA	NA	NA	0.656509714265737	-8.8549502481589	0.00036712718164056	0.0155263241828826
TRINITY_DN7415_c0_g2_i2	NA	NA	NA	NA	2.07429741250836	-10.2994920393564	4.43453733392402e-05	0.00432163872643716
TRINITY_DN7138_c0_g1_i1	NA	NA	NA	NA	4.06487334808954	-8.35040939910328	4.42817093491501e-05	0.00432163872643716
TRINITY_DN6924_c0_g1_i1	NA	NA	NA	NA	1.33902756304539	-9.55636256669414	0.000131926044416008	0.00801609666868715
TRINITY_DN6817_c0_g1_i2	NA	NA	NA	NA	3.47744483911714	-5.81427370570167	0.00116495540355077	0.035824154505838
TRINITY_DN8155_c0_g1_i3	NA	NA	NA	NA	3.55156731461163	11.7507687032943	8.61941645616931e-06	0.00191130427835686
TRINITY_DN8454_c0_g1_i4	NA	NA	NA	NA	1.48507134058765	-9.70469763268129	0.000106160586752539	0.00697582252950806
TRINITY_DN8537_c0_g1_i2	NA	NA	NA	NA	0.217966289654807	-8.39315673990408	0.000716161087581674	0.0245699279248046
TRINITY_DN4126_c0_g2_i1	NA	NA	NA	NA	3.62382062103136	-8.81967640386809	3.39579080529194e-05	0.00382699932486896
TRINITY_DN5041_c0_g1_i1	NA	NA	NA	NA	1.64579167709962	-9.8674515523646	8.36227914580709e-05	0.00614885951281205
TRINITY_DN3347_c0_g1_i2	NA	NA	NA	NA	0.104454053076388	-8.27154480449389	0.000853029808623022	0.027710419209907
TRINITY_DN8539_c10_g1_i2	NA	NA	NA	NA	4.89840050879586	-5.7256835048456	0.00116193106898804	0.0357857029842683
TRINITY_DN7898_c0_g1_i1	NA	NA	NA	NA	0.851727364907319	8.93087884498104	0.000527647980406347	0.0202362028683217
TRINITY_DN8386_c0_g1_i2	NA	NA	NA	NA	2.18351951456103	-10.4092857048369	3.77384704510737e-05	0.00398022254361007
TRINITY_DN8413_c0_g2_i20	NA	NA	NA	NA	2.76059060335285	-5.75937145451599	0.00140949204468031	0.0425017683368249
TRINITY_DN7609_c0_g1_i5	NA	NA	NA	NA	2.41834210888795	-6.69371729774531	0.000511255964674091	0.019785429913451
TRINITY_DN4354_c0_g2_i1	NA	NA	NA	NA	0.642101911591563	8.70190657305037	0.000732123226117009	0.0250389391764942
TRINITY_DN8214_c0_g1_i1	NA	NA	NA	NA	2.06394900083069	-10.2890837188269	4.50286974829222e-05	0.00432554244915709
TRINITY_DN5751_c0_g3_i1	NA	NA	NA	NA	2.54567271564095	-10.7726876698101	2.21204015878054e-05	0.00291656772046273
TRINITY_DN8131_c0_g1_i2	NA	NA	NA	NA	0.104454053076388	-8.27154480449389	0.000853029808623022	0.027710419209907
TRINITY_DN8458_c0_g2_i1	NA	NA	NA	NA	1.93366342760632	-10.1579489965582	5.45939195252568e-05	0.00479697096045034
TRINITY_DN4408_c0_g1_i1	NA	NA	NA	NA	3.54454099174536	-11.7722752832626	5.08919744129352e-06	0.00145031515513973
TRINITY_DN8599_c4_g9_i1	NA	NA	NA	NA	1.5749190734646	-9.79573966593849	9.28968315724295e-05	0.00643988928972722
TRINITY_DN8335_c0_g2_i11	NA	NA	NA	NA	4.10192153903804	-12.3294332026155	2.24549943021036e-06	0.000983610233225278
TRINITY_DN8257_c0_g1_i3	NA	NA	NA	NA	3.64557016335236	-11.87327730836	4.38739655276211e-06	0.00130157280380691
TRINITY_DN6899_c0_g2_i2	NA	NA	NA	NA	2.09477594982803	-10.3200860810584	4.3023695150181e-05	0.00429661882309209
TRINITY_DN8429_c1_g1_i1	NA	NA	NA	NA	0.143259248074654	-8.31323158398307	0.000803440950643072	0.0266138165801686
TRINITY_DN21538_c0_g2_i1	NA	NA	NA	NA	0.709779073005384	-8.91032777878176	0.000338735061831871	0.0147269448326171
TRINITY_DN7920_c0_g2_i1	NA	NA	NA	NA	2.56050331650525	-10.7875524882645	2.16422154616361e-05	0.00291058941671723
TRINITY_DN7689_c0_g5_i1	NA	NA	NA	NA	0.395693454588813	8.42960966745291	0.00107770657967311	0.0333444399259904
TRINITY_DN4261_c0_g2_i1	NA	NA	NA	NA	0.709779073005384	-8.91032777878176	0.000338735061831871	0.0147269448326171
TRINITY_DN2692_c0_g2_i1	NA	NA	NA	NA	1.64579167709962	-9.8674515523646	8.36227914580709e-05	0.00614885951281205
TRINITY_DN7420_c0_g1_i2	NA	NA	NA	NA	2.03245463022773	-10.2574004824161	4.71741309089537e-05	0.0044469333776931
TRINITY_DN5145_c0_g1_i1	NA	NA	NA	NA	1.51563795606288	-9.73568774276227	0.000101446423596078	0.00682159567734563
TRINITY_DN6725_c0_g1_i2	NA	NA	NA	NA	1.68672135347818	-9.90882776805338	7.86978659148403e-05	0.00596831597406042
TRINITY_DN6677_c0_g1_i2	NA	NA	NA	NA	1.51563795606288	-9.73568774276227	0.000101446423596078	0.00682159567734563
TRINITY_DN1229_c0_g1_i1	NA	NA	NA	NA	2.33765824958423	-10.5640633087402	3.00600166873601e-05	0.00348506158985124
TRINITY_DN8158_c0_g1_i1	NA	NA	NA	NA	2.17059312194592	-6.44235174386308	0.000740031530002419	0.0252599933244311
TRINITY_DN7070_c0_g2_i1	NA	NA	NA	NA	0.601252074310362	-8.79736192001196	0.000399150890764026	0.0166365101640138
TRINITY_DN8439_c0_g1_i9	NA	NA	NA	NA	3.14697933746377	-11.3747060072106	9.12854134620582e-06	0.00191822983934385
TRINITY_DN5581_c0_g2_i1	NA	NA	NA	NA	0.683384046263904	-8.88290470394567	0.000352512264042053	0.0151302763883411
