gid	gname	chr	start	end	logCPM	logFC.AG.TC	PV.AG.TC	FDR.AG.TC
TRINITY_DN5454_c0_g1_i3	NA	NA	NA	NA	1.75038804155848	6.93320690650726	5.31423523131221e-06	0.000229068519917225
TRINITY_DN8430_c0_g1_i1	NA	NA	NA	NA	1.61785378627795	9.83919309090324	5.86343137989137e-07	3.96922822907881e-05
TRINITY_DN8250_c0_g1_i1	NA	NA	NA	NA	8.3504559174414	-6.40073463372165	7.52044444358633e-07	4.83152629810405e-05
TRINITY_DN8031_c0_g1_i3	NA	NA	NA	NA	6.20751562276027	3.36049121813083	0.00271515325686568	0.0251597550072354
TRINITY_DN8842_c0_g1_i1	NA	NA	NA	NA	3.99908035731983	-4.30578048207563	0.000296495803897691	0.005963909384304
TRINITY_DN18590_c0_g1_i1	NA	NA	NA	NA	5.4267243263194	3.22140168816966	0.00387847657287785	0.0330686846596216
TRINITY_DN7657_c1_g2_i1	NA	NA	NA	NA	0.181080598939552	8.35374757184883	3.21875526607033e-05	0.000983817423976315
TRINITY_DN209_c0_g1_i1	NA	NA	NA	NA	2.53086901512918	4.36999051202614	0.00033582142925781	0.00636201712648325
TRINITY_DN6119_c0_g1_i2	NA	NA	NA	NA	1.48507134058765	9.70469763268129	8.49447261918755e-07	5.20023516772265e-05
TRINITY_DN7138_c0_g1_i2	NA	NA	NA	NA	6.28013159325614	3.38901912489367	0.00252680104302272	0.0238872536545203
TRINITY_DN4577_c0_g2_i1	NA	NA	NA	NA	0.57260584436598	-8.62547425139713	3.56853025749144e-05	0.0010722295281194
TRINITY_DN8560_c1_g4_i1	NA	NA	NA	NA	5.52538443431069	13.7522105272582	9.89573601908734e-12	2.49533353391311e-08
TRINITY_DN4307_c0_g1_i2	NA	NA	NA	NA	5.77756216979001	3.97509666060454	0.000577038525541483	0.00860990989330499
TRINITY_DN13171_c0_g1_i1	NA	NA	NA	NA	1.10405908275969	4.0240930361111	0.00135891834045309	0.0154529085016686
TRINITY_DN1405_c0_g2_i1	NA	NA	NA	NA	0.323441363318388	8.50530959040812	2.16417802349834e-05	0.000725215336678272
TRINITY_DN7746_c0_g1_i1	NA	NA	NA	NA	4.77072718337727	3.82702468853738	0.000881634419092934	0.0113353799466933
TRINITY_DN7807_c2_g2_i3	NA	NA	NA	NA	7.91997382790991	3.65829537205711	0.00126077949706621	0.0146845870636932
TRINITY_DN7896_c0_g1_i3	NA	NA	NA	NA	5.18179303915386	3.59311834144939	0.00155902586397304	0.0170485116774286
TRINITY_DN8610_c0_g1_i4	NA	NA	NA	NA	8.46309226166059	4.38675595665686	0.000186466166657108	0.00430879951887037
TRINITY_DN8485_c0_g3_i3	NA	NA	NA	NA	1.96537568217505	4.44691084211685	0.000357101897714707	0.00658484148317988
TRINITY_DN8237_c1_g1_i17	NA	NA	NA	NA	2.1794944888333	3.6269556967361	0.00204441193728536	0.02061065567759
TRINITY_DN8576_c1_g6_i10	NA	NA	NA	NA	1.64579167709962	9.8674515523646	5.42335910858345e-07	3.74676107183062e-05
TRINITY_DN6665_c0_g1_i4	NA	NA	NA	NA	0.786250289373625	8.98960160541905	5.95981232898627e-06	0.000251521535800502
TRINITY_DN7748_c0_g1_i2	NA	NA	NA	NA	4.33553843130746	3.67896606623422	0.00131453871321951	0.0151273185748871
TRINITY_DN6382_c1_g1_i1	NA	NA	NA	NA	5.69080486622304	4.19078221949306	0.000330580216631296	0.00632113242663805
TRINITY_DN8610_c0_g1_i6	NA	NA	NA	NA	7.14111940754649	4.10030516125288	0.000403818796793606	0.00697451762647039
TRINITY_DN13282_c0_g2_i1	NA	NA	NA	NA	1.1768099643468	9.39100952380638	2.00703326295915e-06	0.000104081958904049
TRINITY_DN8614_c2_g1_i11	NA	NA	NA	NA	5.35457598728975	13.5814695617357	1.60224950483866e-11	2.97464837329879e-08
TRINITY_DN7925_c0_g1_i1	NA	NA	NA	NA	6.7852055502356	3.0101937186576	0.00633236731829321	0.0471201939918587
TRINITY_DN3296_c0_g1_i1	NA	NA	NA	NA	2.84362064066922	3.44934299082782	0.00268900244133044	0.0249747910906809
TRINITY_DN22630_c0_g1_i1	NA	NA	NA	NA	0.0628550566369814	-8.05534393840364	0.00014849201329925	0.00358396644109987
TRINITY_DN8536_c1_g5_i5	NA	NA	NA	NA	3.52015573728268	3.1299933653785	0.00526999596826273	0.0413663924777292
TRINITY_DN14072_c0_g2_i1	NA	NA	NA	NA	2.43738140146783	10.6641109065388	5.92014314684312e-08	6.90329755498649e-06
TRINITY_DN8024_c1_g1_i6	NA	NA	NA	NA	1.09537227435823	3.29379345121245	0.0059059332089544	0.0448739701032908
TRINITY_DN21674_c0_g1_i1	NA	NA	NA	NA	3.71630522291308	3.5896990401411	0.00172466300253136	0.0183210251448474
TRINITY_DN3911_c0_g1_i1	NA	NA	NA	NA	5.2206072948918	4.15020993154472	0.000375681881736086	0.00678480805753095
TRINITY_DN11143_c0_g1_i1	NA	NA	NA	NA	0.841448808827991	-4.02710261024029	0.00211914804911971	0.0210900708410912
TRINITY_DN5359_c0_g1_i3	NA	NA	NA	NA	4.03430317868194	12.2618485712154	6.63685784316656e-10	2.67770666540398e-07
TRINITY_DN15915_c0_g1_i1	NA	NA	NA	NA	0.485066220077861	-3.6131115325203	0.00559648731358961	0.0432450850554126
TRINITY_DN8382_c0_g1_i1	NA	NA	NA	NA	1.67320519868332	9.89516712433122	5.02361933478116e-07	3.55584115229966e-05
TRINITY_DN3783_c0_g1_i1	NA	NA	NA	NA	1.78871427470453	4.25946348753494	0.000581778988878966	0.00866598630666331
TRINITY_DN8570_c0_g1_i4	NA	NA	NA	NA	3.739395626058	3.43868631181815	0.00248266182696779	0.0236085045771401
TRINITY_DN3394_c0_g1_i1	NA	NA	NA	NA	8.02645691762756	4.23390472309276	0.000281056096095599	0.00579926745899873
TRINITY_DN16322_c0_g2_i1	NA	NA	NA	NA	0.797628815563915	4.0203736811997	0.00166056718057726	0.0178184158158431
TRINITY_DN5843_c0_g1_i1	NA	NA	NA	NA	6.59093215565203	3.05018795087518	0.00576339290532462	0.0441400626724045
TRINITY_DN8611_c0_g1_i2	NA	NA	NA	NA	6.23057059798951	4.2083603690977	0.000309856898353632	0.00608641013679438
TRINITY_DN3606_c0_g3_i1	NA	NA	NA	NA	1.28692243448414	9.50332308295402	1.47643102566989e-06	8.11554307379803e-05
TRINITY_DN8611_c0_g1_i4	NA	NA	NA	NA	6.73881173213791	4.71195925808324	8.00767965929024e-05	0.00214242601812814
TRINITY_DN6112_c0_g1_i1	NA	NA	NA	NA	7.96659120153524	3.42258708833138	0.00228865661096558	0.0222608822627814
TRINITY_DN7274_c0_g1_i1	NA	NA	NA	NA	4.63522005300203	4.30229818826327	0.00026443136728122	0.00557699831293695
TRINITY_DN6989_c1_g1_i4	NA	NA	NA	NA	1.48266035040841	6.65994377031611	1.12305139092239e-05	0.000426653779831967
TRINITY_DN6071_c0_g1_i1	NA	NA	NA	NA	7.40621799824182	4.19519053605105	0.000313418802999513	0.00613844418729046
TRINITY_DN8557_c1_g1_i3	NA	NA	NA	NA	6.72922914271012	3.96404753254667	0.000580238177928416	0.00865125259671096
TRINITY_DN7625_c0_g1_i1	NA	NA	NA	NA	1.03696082924025	9.24786983420597	2.96378910295435e-06	0.000142015481173155
TRINITY_DN8413_c0_g2_i1	NA	NA	NA	NA	2.13086818258589	3.57375702290874	0.00233411257536665	0.0225724127434667
TRINITY_DN8519_c0_g2_i1	NA	NA	NA	NA	4.41206278585368	3.35704961494516	0.00289127707028703	0.0263202763262186
TRINITY_DN8552_c0_g1_i9	NA	NA	NA	NA	2.42932794053423	10.6560335552528	6.05532545533168e-08	6.98023316630892e-06
TRINITY_DN8033_c0_g1_i2	NA	NA	NA	NA	4.65552129551268	5.54301097228752	1.06666212296788e-05	0.000408306926122031
TRINITY_DN2651_c0_g2_i1	NA	NA	NA	NA	0.283595459563254	-8.30445911419756	8.03209995028878e-05	0.00214327450128539
TRINITY_DN8034_c0_g1_i1	NA	NA	NA	NA	3.62127162399895	5.04480400089756	4.78650313027519e-05	0.001358060867047
TRINITY_DN8539_c2_g1_i1	NA	NA	NA	NA	3.98384518955358	3.09821307914288	0.00550454215456905	0.0427911864678695
TRINITY_DN6408_c0_g1_i7	NA	NA	NA	NA	4.11776063182068	3.94938351343458	0.000680887890609211	0.00959450210732879
TRINITY_DN1979_c0_g2_i1	NA	NA	NA	NA	2.66714513406956	10.8944093908594	3.10765806502717e-08	4.09743700299302e-06
TRINITY_DN8599_c4_g7_i4	NA	NA	NA	NA	4.68677822772035	3.28574309926685	0.0033952318114102	0.0297661935382781
TRINITY_DN6277_c0_g1_i2	NA	NA	NA	NA	6.55328887094203	-3.17335583941934	0.00429524323430808	0.0357606032875348
TRINITY_DN8302_c0_g1_i4	NA	NA	NA	NA	5.54281841489851	5.07596639620025	3.21601874889579e-05	0.000983817423976315
TRINITY_DN6556_c0_g1_i6	NA	NA	NA	NA	3.58321627358095	-3.0847117756908	0.00597513269474387	0.0453144179891234
TRINITY_DN8365_c0_g1_i1	NA	NA	NA	NA	3.38877545645116	-3.98989247217695	0.000718437580237075	0.00987937376013805
TRINITY_DN8290_c0_g1_i3	NA	NA	NA	NA	0.601252074310362	8.79736192001196	9.97859324942462e-06	0.000384891322410407
TRINITY_DN8299_c0_g2_i4	NA	NA	NA	NA	3.5420179399954	3.12198383203575	0.00536059989229656	0.0420063709050132
TRINITY_DN4918_c0_g1_i1	NA	NA	NA	NA	3.07114384924011	3.3105797334661	0.00360729844557356	0.0312317731942298
TRINITY_DN8546_c0_g3_i1	NA	NA	NA	NA	5.82242873668291	3.5247649672422	0.00181589724544796	0.0189901996539252
TRINITY_DN92_c0_g1_i1	NA	NA	NA	NA	3.86125144108842	3.74633077748176	0.0011577266387185	0.0137866594433745
TRINITY_DN7889_c0_g1_i4	NA	NA	NA	NA	5.69322691675321	-3.08055901262544	0.00545179171233095	0.0424919968892415
TRINITY_DN3354_c0_g1_i2	NA	NA	NA	NA	2.43738140146783	10.6641109065388	5.92014314684312e-08	6.90329755498649e-06
TRINITY_DN8467_c0_g1_i4	NA	NA	NA	NA	3.87728179710526	4.04347372706909	0.000552413232323524	0.00840986772611414
TRINITY_DN4340_c0_g1_i1	NA	NA	NA	NA	3.98203646343353	3.70224995018099	0.00127614914339569	0.0148122880723368
TRINITY_DN8156_c3_g1_i1	NA	NA	NA	NA	7.83795382289706	3.50552659167746	0.00185919067115819	0.0192632015455954
TRINITY_DN6570_c0_g1_i4	NA	NA	NA	NA	6.69149580425739	7.81267302783761	1.91126231957455e-08	2.96583805944441e-06
TRINITY_DN5067_c0_g1_i1	NA	NA	NA	NA	2.06394900083069	10.2890837188269	1.68496236548885e-07	1.49738968277562e-05
TRINITY_DN4502_c0_g1_i1	NA	NA	NA	NA	4.62715713214881	4.70615254569883	9.32421165133255e-05	0.00242081495035176
TRINITY_DN3880_c0_g2_i1	NA	NA	NA	NA	2.76599621027659	-3.303528318611	0.00402440429612943	0.0339825482904224
TRINITY_DN14620_c0_g1_i1	NA	NA	NA	NA	3.10501256990327	3.25181793250188	0.00412245038020618	0.0346364812660971
TRINITY_DN8534_c0_g1_i2	NA	NA	NA	NA	3.35679067447985	-3.55120958245281	0.00205664255966495	0.0206925936938259
TRINITY_DN7575_c0_g2_i4	NA	NA	NA	NA	4.13825463650433	3.54388543560568	0.00186170085321919	0.0192747446987423
TRINITY_DN8445_c0_g1_i1	NA	NA	NA	NA	4.83206024453793	4.02047794332063	0.000536887894000422	0.00826766372951948
TRINITY_DN6451_c0_g3_i1	NA	NA	NA	NA	1.19574507184902	9.41034619752506	1.90382988652381e-06	0.000100276658748942
TRINITY_DN7899_c0_g1_i1	NA	NA	NA	NA	4.83119480842106	-4.9076479090256	5.64806804639793e-05	0.00156508896565914
TRINITY_DN8217_c0_g1_i2	NA	NA	NA	NA	7.36266600947468	4.07617159536649	0.000428969272659988	0.00722940445895567
TRINITY_DN13559_c0_g1_i1	NA	NA	NA	NA	0.241562337177498	3.82218624185685	0.00353885881556107	0.0306919169760591
TRINITY_DN7310_c0_g2_i2	NA	NA	NA	NA	3.71696008821678	11.9446433766053	1.62292655690951e-09	4.96049961099022e-07
TRINITY_DN5870_c0_g1_i1	NA	NA	NA	NA	1.38934417332548	9.60752104709735	1.10953573983945e-06	6.50658851156433e-05
TRINITY_DN442_c0_g1_i1	NA	NA	NA	NA	4.46098216465497	-3.33344563574744	0.00310656380174085	0.0278403871934776
TRINITY_DN1569_c0_g2_i1	NA	NA	NA	NA	0.323441363318388	8.50530959040812	2.16417802349834e-05	0.000725215336678272
TRINITY_DN5356_c0_g1_i2	NA	NA	NA	NA	3.17799810991982	3.28665883275489	0.00376853161272294	0.0322950672147239
TRINITY_DN6463_c0_g1_i1	NA	NA	NA	NA	7.76931836268094	3.47607777522262	0.00200316612828434	0.0202897358253074
TRINITY_DN5963_c0_g2_i1	NA	NA	NA	NA	1.0158513684337	9.22621071642464	3.14337637150903e-06	0.000148852890944722
TRINITY_DN1186_c0_g3_i1	NA	NA	NA	NA	0.883231780495034	3.26093576280329	0.00686445535064189	0.0496688155625893
TRINITY_DN6292_c0_g1_i2	NA	NA	NA	NA	0.181080598939552	8.35374757184883	3.21875526607033e-05	0.000983817423976315
TRINITY_DN3673_c0_g2_i1	NA	NA	NA	NA	3.85637046430114	4.02125895768897	0.000585409839828939	0.00870905066288288
TRINITY_DN6839_c0_g1_i2	NA	NA	NA	NA	7.41689108871551	-3.53482954412882	0.00173596882845464	0.0184023642545536
TRINITY_DN8093_c0_g1_i1	NA	NA	NA	NA	9.02519674814543	4.05011346536764	0.000453946932782818	0.00746330193563796
TRINITY_DN7575_c0_g1_i1	NA	NA	NA	NA	5.09800343066644	3.7335207422061	0.00109849111440314	0.0132535055328077
TRINITY_DN7232_c0_g1_i1	NA	NA	NA	NA	5.02329385803874	3.79920708028383	0.000933360510805512	0.0118270612967837
TRINITY_DN8576_c1_g6_i3	NA	NA	NA	NA	4.16479919271492	-6.56773244369525	1.24384013570081e-06	7.14871426139384e-05
TRINITY_DN5289_c0_g2_i1	NA	NA	NA	NA	1.58125669789755	-9.7125421870071	2.02537369441796e-06	0.000104495814673897
TRINITY_DN8598_c2_g2_i2	NA	NA	NA	NA	6.65530248248094	4.93817992408451	4.3662720256257e-05	0.00127100729542492
TRINITY_DN4350_c0_g3_i1	NA	NA	NA	NA	2.32807392407526	4.02372054946692	0.000794880030725346	0.0106196437717876
TRINITY_DN8553_c1_g2_i3	NA	NA	NA	NA	1.7158814847341	4.6792582123906	0.000251655992095344	0.0054064497641527
TRINITY_DN4413_c0_g1_i4	NA	NA	NA	NA	2.36422845729903	5.35328650801014	4.13788839492039e-05	0.00121151847011218
TRINITY_DN8081_c0_g1_i2	NA	NA	NA	NA	2.9066631883042	11.1342440440877	1.58615538382223e-08	2.53948512363856e-06
TRINITY_DN7774_c0_g1_i1	NA	NA	NA	NA	2.37364364926263	-10.5418646980135	2.09289396254863e-07	1.78898092824125e-05
TRINITY_DN1117_c0_g2_i1	NA	NA	NA	NA	0.254112444569743	-8.27139837064798	8.72159056726884e-05	0.00228791477910942
TRINITY_DN6795_c0_g1_i2	NA	NA	NA	NA	0.972702467072175	9.18189187142393	3.54500552157803e-06	0.000165540269413874
TRINITY_DN3577_c0_g2_i1	NA	NA	NA	NA	3.62762634026936	-3.78944570182134	0.00111685454925658	0.0133799762009187
TRINITY_DN5997_c0_g1_i2	NA	NA	NA	NA	9.50529587078193	4.17092763326682	0.000329515932252554	0.00631292882513361
TRINITY_DN3669_c0_g1_i1	NA	NA	NA	NA	4.25925015602274	4.32200864739949	0.00026133127183865	0.00554346555920198
TRINITY_DN399_c0_g1_i1	NA	NA	NA	NA	6.6060178825618	3.5957730097574	0.00149680341648662	0.0165542847153424
TRINITY_DN8396_c2_g2_i5	NA	NA	NA	NA	4.55781743043981	12.7850896732108	1.51667289199782e-10	1.31558893795001e-07
TRINITY_DN4877_c0_g1_i1	NA	NA	NA	NA	3.87097634881803	12.0985979691614	1.0516207689554e-09	3.5655827552243e-07
TRINITY_DN727_c0_g1_i1	NA	NA	NA	NA	2.43146911960097	3.26897717828372	0.00435998992765854	0.0361207707641297
TRINITY_DN6121_c0_g2_i1	NA	NA	NA	NA	4.16181334057029	3.65225414508834	0.00142265582840584	0.0159847738890072
TRINITY_DN15720_c0_g1_i1	NA	NA	NA	NA	1.92226113105412	10.1464634599134	2.5045283425029e-07	2.0538150509476e-05
TRINITY_DN7899_c0_g1_i4	NA	NA	NA	NA	8.43087492930189	-6.7066144020359	3.21252082424823e-07	2.52171153781304e-05
TRINITY_DN6202_c0_g1_i2	NA	NA	NA	NA	7.56414296548641	3.73950559916165	0.00102648867529171	0.0126372780037422
TRINITY_DN7924_c0_g3_i1	NA	NA	NA	NA	7.82121439327569	4.03087346020592	0.000480818525647805	0.00770417165837424
TRINITY_DN7959_c0_g1_i1	NA	NA	NA	NA	1.64579167709962	9.8674515523646	5.42335910858345e-07	3.74676107183062e-05
TRINITY_DN7461_c0_g1_i1	NA	NA	NA	NA	6.67975260857042	4.20732638936518	0.000307245909574513	0.00608352285124348
TRINITY_DN10898_c0_g1_i1	NA	NA	NA	NA	5.59197776361146	3.89375001075725	0.000716111375048337	0.00986082919375434
TRINITY_DN3659_c0_g1_i1	NA	NA	NA	NA	6.99055990990198	4.04789164635189	0.000464304389284072	0.00755355842340935
TRINITY_DN8595_c6_g4_i2	NA	NA	NA	NA	5.56178754191007	3.39778880650439	0.00250735921890646	0.023769246956297
TRINITY_DN2201_c0_g2_i1	NA	NA	NA	NA	5.21486399023183	3.75434960094219	0.0010368997679611	0.012715731926492
TRINITY_DN4966_c0_g1_i1	NA	NA	NA	NA	8.22714111071728	4.13849902355309	0.000361164788633163	0.00663549843451439
TRINITY_DN7071_c0_g1_i1	NA	NA	NA	NA	1.85183158055385	-5.14434822481103	0.000124704311607351	0.00311944574573233
TRINITY_DN8536_c1_g5_i2	NA	NA	NA	NA	2.06394900083069	10.2890837188269	1.68496236548885e-07	1.49738968277562e-05
TRINITY_DN4838_c0_g1_i1	NA	NA	NA	NA	7.57125493021125	4.08964550151905	0.000413083423137456	0.00706796598384385
TRINITY_DN4908_c0_g2_i2	NA	NA	NA	NA	0.928251846654612	9.13616830826317	4.01244267439582e-06	0.000184801383722801
TRINITY_DN16705_c0_g1_i1	NA	NA	NA	NA	2.72171435410043	-3.10212866405403	0.00637741594151427	0.0473179897134135
TRINITY_DN8511_c0_g1_i1	NA	NA	NA	NA	9.74202729761983	4.11136952255261	0.000385464866569471	0.00687531631592037
TRINITY_DN13090_c0_g1_i1	NA	NA	NA	NA	6.00419226180215	3.77132642957759	0.000968201297268108	0.0121464706279786
TRINITY_DN6152_c0_g1_i2	NA	NA	NA	NA	3.34245427239449	3.29684236690752	0.00361584584227811	0.0312789271767908
TRINITY_DN748_c0_g1_i1	NA	NA	NA	NA	4.45447240408343	4.14243101401886	0.000404784224047314	0.00698521142147688
TRINITY_DN5388_c0_g2_i1	NA	NA	NA	NA	2.09076718165104	3.5297389391488	0.00260321868214432	0.0243914214932175
TRINITY_DN3695_c0_g2_i2	NA	NA	NA	NA	0.514299517453624	8.70642549589023	1.2714108574615e-05	0.000474966133843904
TRINITY_DN5491_c0_g1_i1	NA	NA	NA	NA	5.94962519512308	4.43585078258764	0.000171826431470049	0.00403992377860757
TRINITY_DN13830_c0_g1_i1	NA	NA	NA	NA	3.88856698824968	3.81289115687065	0.000979296775453051	0.0122248476802069
TRINITY_DN7116_c1_g2_i1	NA	NA	NA	NA	6.12111756284039	3.41066792352392	0.00240050517581004	0.0230816925222193
TRINITY_DN5857_c0_g1_i1	NA	NA	NA	NA	7.14238287302348	4.03719291607623	0.000476435698137009	0.0076603902848806
TRINITY_DN2585_c0_g1_i1	NA	NA	NA	NA	0.844557805582002	-3.60225182849812	0.00445010311612396	0.03667154009868
TRINITY_DN22166_c0_g1_i1	NA	NA	NA	NA	0.253961052466048	8.431517955983	2.62675853042217e-05	0.000838443035351367
TRINITY_DN3171_c0_g1_i1	NA	NA	NA	NA	7.29450028989466	3.46759196535407	0.0020529993880563	0.0206738400045541
TRINITY_DN8439_c0_g1_i4	NA	NA	NA	NA	2.63946569786503	10.8666791174373	3.35867583509837e-08	4.31557755550569e-06
TRINITY_DN7893_c0_g1_i1	NA	NA	NA	NA	5.03158705773749	3.02998644094063	0.00620570450192205	0.0464690708675849
TRINITY_DN8519_c1_g8_i1	NA	NA	NA	NA	6.52052960225261	3.72929656822565	0.00106687386986568	0.0129964049376814
TRINITY_DN7329_c0_g1_i1	NA	NA	NA	NA	2.5951029645515	3.69011877106212	0.00160325582950098	0.0173790864312323
TRINITY_DN11124_c0_g1_i1	NA	NA	NA	NA	2.05995256301279	3.49582097446741	0.00283060074575785	0.0259082163539805
TRINITY_DN2398_c0_g1_i1	NA	NA	NA	NA	3.69203376467834	-4.24170868873412	0.000367445078572283	0.00668402094363768
TRINITY_DN8525_c0_g1_i4	NA	NA	NA	NA	5.46469074676916	4.03550987320847	0.000499491557560864	0.00789674231244147
TRINITY_DN8036_c0_g2_i3	NA	NA	NA	NA	5.77042341093013	-6.14085584167918	1.95306532155938e-06	0.000102335549952772
TRINITY_DN5166_c0_g1_i1	NA	NA	NA	NA	7.58332914328661	10.6066698151552	1.62202607972471e-11	2.97464837329879e-08
TRINITY_DN6887_c0_g1_i2	NA	NA	NA	NA	3.67704120301244	4.34208921080509	0.000269900371789033	0.00565977151777564
TRINITY_DN7920_c0_g3_i2	NA	NA	NA	NA	4.82895893438192	13.0560920925017	7.05882739658737e-11	1.09536711593352e-07
TRINITY_DN8284_c0_g1_i14	NA	NA	NA	NA	3.47881335305971	8.67439483061041	4.13055172269769e-08	5.14355678407287e-06
TRINITY_DN7364_c0_g2_i2	NA	NA	NA	NA	5.47612624969137	3.59623083669068	0.00153156378987267	0.0168280154319724
TRINITY_DN4820_c0_g1_i1	NA	NA	NA	NA	4.34715134046936	4.37506861950975	0.000225931873100525	0.00500298976515576
TRINITY_DN8476_c0_g1_i2	NA	NA	NA	NA	8.73460436057338	3.38468616537512	0.00250909528176193	0.023774532230617
TRINITY_DN6709_c0_g1_i1	NA	NA	NA	NA	3.31697825411807	5.84344363604635	8.16233495200298e-06	0.000323494662056495
TRINITY_DN16707_c0_g1_i1	NA	NA	NA	NA	1.98420655832249	-10.1363600547357	6.38843569726401e-07	4.22537420724285e-05
TRINITY_DN4510_c0_g1_i1	NA	NA	NA	NA	6.073472357929	4.13006209390652	0.000382153483597123	0.00683712426768076
TRINITY_DN8572_c10_g1_i2	NA	NA	NA	NA	8.3611676962693	3.49906217591437	0.00188509459749605	0.0194020476098407
TRINITY_DN8050_c0_g1_i10	NA	NA	NA	NA	7.48521553904496	7.15675889436447	9.69662001408052e-08	1.00312777202075e-05
TRINITY_DN8539_c10_g1_i4	NA	NA	NA	NA	3.15678677272072	11.3845166135825	7.85276341988209e-09	1.55307643597335e-06
TRINITY_DN4167_c0_g1_i2	NA	NA	NA	NA	2.02180317258358	10.246682871782	1.89585662748359e-07	1.64142127666208e-05
TRINITY_DN7709_c0_g3_i1	NA	NA	NA	NA	3.89115805592565	-12.0958151142598	2.73213629177805e-09	7.43736591510374e-07
TRINITY_DN14387_c0_g1_i1	NA	NA	NA	NA	2.7983631519331	-4.00445268436328	0.000802024092075292	0.0106636112112998
TRINITY_DN6987_c0_g1_i1	NA	NA	NA	NA	5.55217022852645	4.37634847057391	0.000204705975418065	0.0046503757230953
TRINITY_DN4198_c0_g2_i1	NA	NA	NA	NA	7.87109447231896	4.15245133614015	0.000349096153585457	0.00649061447583357
TRINITY_DN15972_c0_g1_i1	NA	NA	NA	NA	3.38216119055062	3.42377528688775	0.00266371086035087	0.0248313489768291
TRINITY_DN5480_c0_g1_i1	NA	NA	NA	NA	5.72927050001735	4.11374621914078	0.000403455176732106	0.00697420846633829
TRINITY_DN6454_c0_g1_i2	NA	NA	NA	NA	3.65288172584075	3.06370607165853	0.00609356285517778	0.0459191047730674
TRINITY_DN8553_c1_g1_i1	NA	NA	NA	NA	9.35433119584528	4.13144864289607	0.000365952023538343	0.0066780098243845
TRINITY_DN7546_c0_g2_i1	NA	NA	NA	NA	0.38982172947472	8.57550984491727	1.79860834894939e-05	0.000631014369101844
TRINITY_DN6262_c0_g2_i1	NA	NA	NA	NA	3.17774245888604	3.52922644108247	0.00212254715754619	0.0211030772839721
TRINITY_DN22368_c0_g1_i1	NA	NA	NA	NA	2.01588678541017	-3.12971076799182	0.00692596683791203	0.0498369190542858
TRINITY_DN19398_c0_g1_i1	NA	NA	NA	NA	3.54983319485577	3.73786925674339	0.00122349962211977	0.0143832505110852
TRINITY_DN7961_c1_g1_i4	NA	NA	NA	NA	1.0158513684337	9.22621071642464	3.14337637150903e-06	0.000148852890944722
TRINITY_DN3668_c0_g1_i1	NA	NA	NA	NA	3.95097997825766	3.08492567668364	0.0056902643645478	0.0437460758483318
TRINITY_DN5107_c0_g1_i1	NA	NA	NA	NA	5.63979788707327	4.32420932035213	0.000233697449304763	0.00512432461394021
TRINITY_DN8364_c0_g1_i2	NA	NA	NA	NA	4.20013394714492	12.4275951547037	4.15855819585755e-10	1.99739510678653e-07
TRINITY_DN8555_c0_g1_i1	NA	NA	NA	NA	3.7199442070592	4.64825796586245	0.000124790200605066	0.00311944574573233
TRINITY_DN8078_c0_g1_i2	NA	NA	NA	NA	4.34458041767223	3.3650950027202	0.00284547050822248	0.026032506377493
TRINITY_DN5058_c0_g2_i2	NA	NA	NA	NA	3.05065744125818	6.05469335065464	6.02953658307803e-06	0.000253932863236812
TRINITY_DN3423_c0_g1_i2	NA	NA	NA	NA	8.03231242698408	3.66641115863562	0.00123408809581802	0.0144739878819401
TRINITY_DN8265_c2_g1_i6	NA	NA	NA	NA	1.11849516532933	9.33139406981592	2.36131543916513e-06	0.000117907961272966
TRINITY_DN8398_c0_g1_i1	NA	NA	NA	NA	6.48895827411581	3.46857028042084	0.00206563881493224	0.0207520576761096
TRINITY_DN7470_c0_g1_i3	NA	NA	NA	NA	5.31830982623301	-4.81144769666639	6.81921052772421e-05	0.00186400994547128
TRINITY_DN4594_c0_g1_i1	NA	NA	NA	NA	5.1060937643747	3.62263843265486	0.00145200235885803	0.0162278357812981
TRINITY_DN5270_c0_g1_i3	NA	NA	NA	NA	4.74520029604156	12.9723755618552	8.94018505750871e-11	1.14171450146656e-07
TRINITY_DN1273_c0_g1_i1	NA	NA	NA	NA	6.21131190124072	-3.64219558495575	0.00134826594148016	0.0153838059035516
TRINITY_DN8352_c3_g5_i1	NA	NA	NA	NA	6.479140491183	4.21070296410885	0.0003059244880216	0.00608190359932605
TRINITY_DN8587_c2_g9_i1	NA	NA	NA	NA	5.32028674939601	4.27369004765964	0.000271102336920767	0.00566698078160476
TRINITY_DN4408_c0_g2_i1	NA	NA	NA	NA	8.04095174114362	3.30754467838833	0.0030471523425791	0.0274189558342013
TRINITY_DN8579_c0_g2_i5	NA	NA	NA	NA	4.75769667374593	-3.39380263491526	0.00263809244189057	0.0246494853312916
TRINITY_DN6737_c0_g2_i1	NA	NA	NA	NA	1.46954520230479	9.68894931558052	8.87062863423867e-07	5.37378953268759e-05
TRINITY_DN4607_c0_g2_i1	NA	NA	NA	NA	7.90239797359623	4.31310182637533	0.000228009517932111	0.0050379364789096
TRINITY_DN7501_c0_g2_i1	NA	NA	NA	NA	6.38760261841644	3.60920318484761	0.00145159072691356	0.0162278357812981
TRINITY_DN7909_c2_g1_i1	NA	NA	NA	NA	8.4538503383066	3.91721644465621	0.000644376381238038	0.00926317255474656
