gid	gname	chr	start	end	logCPM	logFC.AG.TC	PV.AG.TC	FDR.AG.TC
TRINITY_DN1667_c0_g2_i1	NA	NA	NA	NA	0.729728064618108	8.79789835534019	0.00015740987811837	0.00548605491124753
TRINITY_DN8411_c1_g7_i1	NA	NA	NA	NA	3.94642606873792	5.75926439647805	0.000181692744953114	0.00607842080255251
TRINITY_DN8408_c0_g2_i4	NA	NA	NA	NA	8.31878129887208	-5.77682652240855	0.000124902367051455	0.00461475357239742
TRINITY_DN14568_c0_g2_i1	NA	NA	NA	NA	0.253961052466048	-8.431517955983	0.000171708473104264	0.00578276298486196
TRINITY_DN6850_c0_g1_i1	NA	NA	NA	NA	3.14697933746377	-11.3747060072106	5.45305423117067e-07	0.000112249452046333
TRINITY_DN9789_c0_g1_i1	NA	NA	NA	NA	1.11849516532933	-9.33139406981592	3.03463984709911e-05	0.00158595309936607
TRINITY_DN7989_c0_g1_i1	NA	NA	NA	NA	4.67092497137708	-4.28049798374748	0.00238612033760901	0.0482677207409906
TRINITY_DN8074_c0_g2_i2	NA	NA	NA	NA	1.09853129828767	-9.31096195931338	3.15771544093236e-05	0.00163754739305729
TRINITY_DN5717_c0_g1_i2	NA	NA	NA	NA	2.23980782380491	-10.465828429451	3.28197929004071e-06	0.000347388097623912
TRINITY_DN764_c0_g1_i1	NA	NA	NA	NA	1.80525446912352	-4.77313789475358	0.00153101388360298	0.0361495333546957
TRINITY_DN8478_c0_g2_i1	NA	NA	NA	NA	4.3303311917276	-8.06146563483327	3.28910556913533e-06	0.000347388097623912
TRINITY_DN952_c0_g1_i1	NA	NA	NA	NA	0.514299517453624	-8.70642549589023	0.000101580548870683	0.00395595446403144
TRINITY_DN8198_c0_g1_i5	NA	NA	NA	NA	3.57540870066971	-4.29678934951283	0.00247929592239368	0.0492755087820786
TRINITY_DN5204_c0_g1_i1	NA	NA	NA	NA	7.13708817685512	4.63187366849832	0.00116830869293658	0.0289892881458913
TRINITY_DN5488_c0_g1_i1	NA	NA	NA	NA	0.143259248074654	-8.31323158398307	0.000214885932117925	0.00692475065273944
TRINITY_DN6256_c0_g1_i2	NA	NA	NA	NA	3.49152029538507	-5.50524968870705	0.000287806747909355	0.00871760589425739
TRINITY_DN8036_c0_g2_i7	NA	NA	NA	NA	5.29044162471178	-5.04454360839542	0.000553710883729282	0.0154069098723735
TRINITY_DN8374_c0_g3_i3	NA	NA	NA	NA	4.83890971144306	-4.96501337983772	0.000659182413143057	0.0178492440541408
TRINITY_DN8237_c1_g1_i7	NA	NA	NA	NA	0.422372344669217	8.45927161712359	0.000296270688043536	0.00892916942027841
TRINITY_DN8050_c0_g1_i13	NA	NA	NA	NA	6.42841216857	-6.62446377717494	2.53551227757005e-05	0.00143274199370926
TRINITY_DN2670_c0_g1_i1	NA	NA	NA	NA	1.51563795606288	-9.73568774276227	1.37815718221393e-05	0.000902648208987068
TRINITY_DN9435_c0_g1_i1	NA	NA	NA	NA	1.35455742269406	9.47184669419056	4.36073674295432e-05	0.0020995022032367
TRINITY_DN8286_c0_g1_i1	NA	NA	NA	NA	0.572830726016005	-8.76768213096688	9.03111815563409e-05	0.00358099449805689
TRINITY_DN7474_c0_g1_i1	NA	NA	NA	NA	0.810886054853327	-9.01508690462336	5.60559894030124e-05	0.00249078738816513
TRINITY_DN6360_c0_g1_i2	NA	NA	NA	NA	2.81059481424901	-11.0380729936215	1.06079381285938e-06	0.000164610719898556
TRINITY_DN7192_c0_g3_i2	NA	NA	NA	NA	5.16735657427853	-8.90038296214762	6.22105648733986e-07	0.000119521307161054
TRINITY_DN3184_c0_g2_i1	NA	NA	NA	NA	1.82768016697539	-10.0511309261833	7.42300330037287e-06	0.000593856867148258
TRINITY_DN8582_c0_g1_i3	NA	NA	NA	NA	3.11895588860532	-4.62637905176774	0.00144831038419426	0.0344944101302843
TRINITY_DN5270_c0_g1_i5	NA	NA	NA	NA	4.36800792189158	-12.5953806527532	4.8746593404107e-08	2.93037313613285e-05
TRINITY_DN7789_c0_g1_i1	NA	NA	NA	NA	6.04662794277237	-4.36259202874914	0.00196892327075112	0.0432669816349262
TRINITY_DN677_c0_g2_i1	NA	NA	NA	NA	0.289106490473772	-8.46888551286467	0.000159929074756274	0.00548681840996314
TRINITY_DN5569_c0_g1_i3	NA	NA	NA	NA	0.656509714265737	-8.8549502481589	7.63545557683405e-05	0.00313069197868848
TRINITY_DN509_c0_g1_i1	NA	NA	NA	NA	2.20252559056752	-10.428380568736	3.5333434170357e-06	0.000361817953055133
TRINITY_DN5956_c0_g1_i2	NA	NA	NA	NA	2.21097794018237	10.3729267485402	7.57929008356698e-06	0.000601956767148806
TRINITY_DN4133_c0_g1_i1	NA	NA	NA	NA	6.05135629062974	-4.32101183180071	0.00212904897545856	0.045497145107972
TRINITY_DN6176_c0_g1_i2	NA	NA	NA	NA	0.289106490473772	-8.46888551286467	0.000159929074756274	0.00548681840996314
TRINITY_DN8576_c1_g6_i12	NA	NA	NA	NA	0.48414455983493	-8.67479338207368	0.000107930916271691	0.00413933531168979
TRINITY_DN8526_c4_g2_i1	NA	NA	NA	NA	2.58579428186746	-6.30388251220191	0.000106254136677999	0.00409840286654928
TRINITY_DN8258_c0_g1_i5	NA	NA	NA	NA	4.52740646411733	-4.4884631639991	0.00163396154477157	0.0380183463006653
TRINITY_DN6181_c0_g1_i2	NA	NA	NA	NA	0.143259248074654	-8.31323158398307	0.000214885932117925	0.00692475065273944
TRINITY_DN8452_c0_g1_i1	NA	NA	NA	NA	6.50415168609181	-5.05106411721716	0.000525688437343943	0.0147185025694264
TRINITY_DN7886_c0_g1_i6	NA	NA	NA	NA	0.810886054853327	-9.01508690462336	5.60559894030124e-05	0.00249078738816513
TRINITY_DN5165_c0_g1_i1	NA	NA	NA	NA	3.89698672315057	-9.09323834312499	1.18316817138663e-06	0.000175500378833695
TRINITY_DN8994_c0_g1_i1	NA	NA	NA	NA	1.81556419235524	-4.51665007394045	0.00229555839234679	0.0476283682587951
TRINITY_DN3354_c0_g1_i3	NA	NA	NA	NA	4.93356451493436	-4.73895616315904	0.00100261709212252	0.0258534883696681
TRINITY_DN8396_c3_g1_i1	NA	NA	NA	NA	0.828562307712659	-5.05179233960285	0.00161498891996648	0.0376521168730589
TRINITY_DN944_c0_g2_i1	NA	NA	NA	NA	7.1731069320846	-4.26602649081855	0.00233072260881406	0.0479772114159245
TRINITY_DN8044_c0_g1_i4	NA	NA	NA	NA	0.48414455983493	-8.67479338207368	0.000107930916271691	0.00413933531168979
TRINITY_DN8396_c2_g2_i4	NA	NA	NA	NA	2.63246243660994	-10.8596624587387	1.50897892169458e-06	0.00020159358799566
TRINITY_DN22472_c0_g1_i1	NA	NA	NA	NA	1.92508953207852	5.79435980027519	0.000400657886547509	0.0116630181029191
TRINITY_DN4891_c0_g1_i1	NA	NA	NA	NA	4.74761700127525	-4.3610469146995	0.00204841870615766	0.0445288260337484
TRINITY_DN7886_c0_g1_i3	NA	NA	NA	NA	0.810886054853327	-9.01508690462336	5.60559894030124e-05	0.00249078738816513
TRINITY_DN8498_c2_g1_i14	NA	NA	NA	NA	1.37276318578242	-9.59066898559846	1.83020001157024e-05	0.0011054079291439
TRINITY_DN1605_c0_g1_i1	NA	NA	NA	NA	1.85198998681454	-4.55508650403121	0.00213531616689474	0.0455346015166676
TRINITY_DN8564_c0_g2_i10	NA	NA	NA	NA	3.327167057975	-11.5549247602896	3.81813287105387e-07	9.27990294069515e-05
TRINITY_DN7369_c0_g1_i2	NA	NA	NA	NA	7.38517083219231	-4.27132944609851	0.0023040570516262	0.0477204752591943
TRINITY_DN5433_c0_g1_i1	NA	NA	NA	NA	3.49877435774062	-4.4172977839183	0.00200948136177981	0.0439705573661484
TRINITY_DN6368_c0_g2_i1	NA	NA	NA	NA	4.40098782498102	-4.35610983734301	0.00210159396280321	0.045197713232014
TRINITY_DN6378_c0_g1_i1	NA	NA	NA	NA	2.07429741250836	-10.2994920393564	4.55445224990588e-06	0.000425356320543293
TRINITY_DN8538_c1_g9_i2	NA	NA	NA	NA	1.89918521571899	-10.1232143775456	6.44248347422386e-06	0.000541517579689658
TRINITY_DN4612_c0_g1_i1	NA	NA	NA	NA	6.35328984981075	-4.35633822098415	0.00198261139238437	0.0434730648027935
TRINITY_DN8342_c2_g4_i2	NA	NA	NA	NA	4.30805558934469	-4.54044817712573	0.00150325177870564	0.0355511115261769
TRINITY_DN6195_c0_g1_i5	NA	NA	NA	NA	1.05183880884052	-5.28840145060844	0.00103268146838144	0.0263366412916041
TRINITY_DN7229_c0_g1_i2	NA	NA	NA	NA	1.93366342760632	-10.1579489965582	6.01716506085407e-06	0.000518736199882945
TRINITY_DN7778_c0_g1_i2	NA	NA	NA	NA	3.16245675906919	-4.568999799088	0.00159348139492958	0.0373348434145347
TRINITY_DN5763_c0_g1_i6	NA	NA	NA	NA	0.905513661251844	-9.11275136720843	4.64000354993516e-05	0.00216172728898019
TRINITY_DN8560_c1_g4_i2	NA	NA	NA	NA	4.78056002593606	-13.0077174070478	2.15680369393247e-08	2.84045845590245e-05
TRINITY_DN5356_c0_g1_i1	NA	NA	NA	NA	0.85895803626576	-9.06474541297197	5.09211136452777e-05	0.00232405345150721
TRINITY_DN9469_c0_g1_i1	NA	NA	NA	NA	0.927567489390257	9.01317677069542	0.000104794410884398	0.00404984224285624
TRINITY_DN6307_c0_g2_i2	NA	NA	NA	NA	1.15762763500511	-9.37141015257607	2.80720443824956e-05	0.00151416404098418
TRINITY_DN1252_c0_g1_i1	NA	NA	NA	NA	0.810886054853327	-9.01508690462336	5.60559894030124e-05	0.00249078738816513
TRINITY_DN21281_c0_g1_i1	NA	NA	NA	NA	2.50185289760552	-4.48172278124369	0.00206579253379789	0.044809927725059
TRINITY_DN1018_c0_g1_i1	NA	NA	NA	NA	0.253961052466048	-8.431517955983	0.000171708473104264	0.00578276298486196
TRINITY_DN8146_c0_g1_i2	NA	NA	NA	NA	2.05352644607056	-10.2785997614773	4.74567423928037e-06	0.000435156756495468
TRINITY_DN4932_c0_g1_i3	NA	NA	NA	NA	4.7410163190316	7.15456997598483	1.35562135088081e-05	0.000902539587832298
TRINITY_DN5454_c0_g1_i3	NA	NA	NA	NA	1.75038804155848	-6.93320690650726	8.4311965300907e-05	0.0034075699509363
TRINITY_DN8430_c0_g1_i1	NA	NA	NA	NA	1.61785378627795	-9.83919309090324	1.12519483031402e-05	0.000790890428986922
TRINITY_DN8250_c0_g1_i1	NA	NA	NA	NA	8.3504559174414	6.40073463372165	3.6923061933802e-05	0.00183640404968571
TRINITY_DN8842_c0_g1_i1	NA	NA	NA	NA	3.99908035731983	4.30578048207563	0.00242480620757145	0.0487220036538477
TRINITY_DN7657_c1_g2_i1	NA	NA	NA	NA	0.181080598939552	-8.35374757184883	0.000199017149816475	0.00652808611910204
TRINITY_DN209_c0_g1_i1	NA	NA	NA	NA	2.53086901512918	-4.36999051202614	0.0024880081814413	0.0493031326564002
TRINITY_DN6119_c0_g1_i2	NA	NA	NA	NA	1.48507134058765	-9.70469763268129	1.46435384189588e-05	0.00093779079531954
TRINITY_DN4577_c0_g2_i1	NA	NA	NA	NA	0.57260584436598	8.62547425139713	0.000217483713250406	0.00699728699744885
TRINITY_DN8560_c1_g4_i1	NA	NA	NA	NA	5.52538443431069	-13.7522105272582	4.95300862510264e-09	1.24896303742744e-05
TRINITY_DN1405_c0_g2_i1	NA	NA	NA	NA	0.323441363318388	-8.50530959040812	0.00014921167214186	0.00523486445585693
TRINITY_DN8610_c0_g1_i4	NA	NA	NA	NA	8.46309226166059	-4.38675595665686	0.00184190486918405	0.0416088991333145
TRINITY_DN8485_c0_g3_i3	NA	NA	NA	NA	1.96537568217505	-4.44691084211685	0.00246762335352821	0.0491405389049601
TRINITY_DN8576_c1_g6_i10	NA	NA	NA	NA	1.64579167709962	-9.8674515523646	1.06454641998931e-05	0.000764238253752468
TRINITY_DN6665_c0_g1_i4	NA	NA	NA	NA	0.786250289373625	-8.98960160541905	5.88866379915925e-05	0.00259938763283237
TRINITY_DN13282_c0_g2_i1	NA	NA	NA	NA	1.1768099643468	-9.39100952380638	2.70205656216462e-05	0.00148524760295768
TRINITY_DN8614_c2_g1_i11	NA	NA	NA	NA	5.35457598728975	-13.5814695617357	6.93972228227995e-09	1.39995017600433e-05
TRINITY_DN22630_c0_g1_i1	NA	NA	NA	NA	0.0628550566369814	8.05534393840364	0.000620722840391273	0.0170365195363444
TRINITY_DN14072_c0_g2_i1	NA	NA	NA	NA	2.43738140146783	-10.6641109065388	2.21983178782812e-06	0.0002747280162936
TRINITY_DN5359_c0_g1_i3	NA	NA	NA	NA	4.03430317868194	-12.2618485712154	9.42942694090755e-08	3.88203734038628e-05
TRINITY_DN8382_c0_g1_i1	NA	NA	NA	NA	1.67320519868332	-9.89516712433122	1.00822264612402e-05	0.000742294724097077
TRINITY_DN3394_c0_g1_i1	NA	NA	NA	NA	8.02645691762756	-4.23390472309276	0.00246440950311214	0.049125032516088
TRINITY_DN3606_c0_g3_i1	NA	NA	NA	NA	1.28692243448414	-9.50332308295402	2.17061057823797e-05	0.00125826802283892
TRINITY_DN8611_c0_g1_i4	NA	NA	NA	NA	6.73881173213791	-4.71195925808324	0.00100330342809353	0.0258534883696681
TRINITY_DN7274_c0_g1_i1	NA	NA	NA	NA	4.63522005300203	-4.30229818826327	0.00229526529676491	0.0476283682587951
TRINITY_DN6989_c1_g1_i4	NA	NA	NA	NA	1.48266035040841	-6.65994377031611	0.000143735147992413	0.00510487524727279
TRINITY_DN7625_c0_g1_i1	NA	NA	NA	NA	1.03696082924025	-9.24786983420597	3.56982628127152e-05	0.00178849875185985
TRINITY_DN8552_c0_g1_i9	NA	NA	NA	NA	2.42932794053423	-10.6560335552528	2.25549167512585e-06	0.000275757779165538
TRINITY_DN8033_c0_g1_i2	NA	NA	NA	NA	4.65552129551268	-5.54301097228752	0.00022674566523164	0.00724903376341977
TRINITY_DN2651_c0_g2_i1	NA	NA	NA	NA	0.283595459563254	8.30445911419756	0.000394190138615293	0.0115246342989657
TRINITY_DN8034_c0_g1_i1	NA	NA	NA	NA	3.62127162399895	-5.04480400089756	0.000638902624212789	0.0174642041168626
TRINITY_DN1979_c0_g2_i1	NA	NA	NA	NA	2.66714513406956	-10.8944093908594	1.40890714487324e-06	0.0001933461485274
TRINITY_DN8302_c0_g1_i4	NA	NA	NA	NA	5.54281841489851	-5.07596639620025	0.000515847718111624	0.0145135230369118
TRINITY_DN8290_c0_g1_i3	NA	NA	NA	NA	0.601252074310362	-8.79736192001196	8.53032679930021e-05	0.0034075699509363
TRINITY_DN3354_c0_g1_i2	NA	NA	NA	NA	2.43738140146783	-10.6641109065388	2.21983178782812e-06	0.0002747280162936
TRINITY_DN6570_c0_g1_i4	NA	NA	NA	NA	6.69149580425739	-7.81267302783761	2.60131194965966e-06	0.000301587735405083
TRINITY_DN5067_c0_g1_i1	NA	NA	NA	NA	2.06394900083069	-10.2890837188269	4.64873774945031e-06	0.000428214550774708
TRINITY_DN4502_c0_g1_i1	NA	NA	NA	NA	4.62715713214881	-4.70615254569883	0.00108370075772854	0.0273268692320724
TRINITY_DN6451_c0_g3_i1	NA	NA	NA	NA	1.19574507184902	-9.41034619752506	2.60214592777196e-05	0.00144211785167428
TRINITY_DN7899_c0_g1_i1	NA	NA	NA	NA	4.83119480842106	4.9076479090256	0.000752118947319479	0.0200694385241744
TRINITY_DN7310_c0_g2_i2	NA	NA	NA	NA	3.71696008821678	-11.9446433766053	1.76616740518863e-07	5.39831743407123e-05
TRINITY_DN5870_c0_g1_i1	NA	NA	NA	NA	1.38934417332548	-9.60752104709735	1.77090169548623e-05	0.00108255757281951
TRINITY_DN1569_c0_g2_i1	NA	NA	NA	NA	0.323441363318388	-8.50530959040812	0.00014921167214186	0.00523486445585693
TRINITY_DN5963_c0_g2_i1	NA	NA	NA	NA	1.0158513684337	-9.22621071642464	3.72324025341523e-05	0.00183640404968571
TRINITY_DN6292_c0_g1_i2	NA	NA	NA	NA	0.181080598939552	-8.35374757184883	0.000199017149816475	0.00652808611910204
TRINITY_DN8576_c1_g6_i3	NA	NA	NA	NA	4.16479919271492	6.56773244369525	4.32680775716555e-05	0.002093158102765
TRINITY_DN5289_c0_g2_i1	NA	NA	NA	NA	1.58125669789755	9.7125421870071	2.74058952586813e-05	0.00149018632089859
TRINITY_DN8598_c2_g2_i2	NA	NA	NA	NA	6.65530248248094	-4.93817992408451	0.000651169973048005	0.0177514214409424
TRINITY_DN8553_c1_g2_i3	NA	NA	NA	NA	1.7158814847341	-4.6792582123906	0.00182884325141061	0.0414843823466849
TRINITY_DN4413_c0_g1_i4	NA	NA	NA	NA	2.36422845729903	-5.35328650801014	0.000503248994381249	0.0141788295581745
TRINITY_DN8081_c0_g1_i2	NA	NA	NA	NA	2.9066631883042	-11.1342440440877	8.77191027497363e-07	0.000146244418162845
TRINITY_DN7774_c0_g1_i1	NA	NA	NA	NA	2.37364364926263	10.5418646980135	5.44484027547066e-06	0.000486012225119777
TRINITY_DN1117_c0_g2_i1	NA	NA	NA	NA	0.254112444569743	8.27139837064798	0.000418841766399865	0.0121223743953866
TRINITY_DN6795_c0_g1_i2	NA	NA	NA	NA	0.972702467072175	-9.18189187142393	4.05778500404345e-05	0.00197247462377273
TRINITY_DN3669_c0_g1_i1	NA	NA	NA	NA	4.25925015602274	-4.32200864739949	0.00225538619225234	0.0473936517253192
TRINITY_DN8396_c2_g2_i5	NA	NA	NA	NA	4.55781743043981	-12.7850896732108	3.34961658150605e-08	2.87405639237613e-05
TRINITY_DN4877_c0_g1_i1	NA	NA	NA	NA	3.87097634881803	-12.0985979691614	1.30242030829872e-07	4.47953402125154e-05
TRINITY_DN15720_c0_g1_i1	NA	NA	NA	NA	1.92226113105412	-10.1464634599134	6.15461496486518e-06	0.000523869399519938
TRINITY_DN7899_c0_g1_i4	NA	NA	NA	NA	8.43087492930189	6.7066144020359	2.02352313753532e-05	0.00119443967862001
TRINITY_DN7959_c0_g1_i1	NA	NA	NA	NA	1.64579167709962	-9.8674515523646	1.06454641998931e-05	0.000764238253752468
TRINITY_DN7071_c0_g1_i1	NA	NA	NA	NA	1.85183158055385	5.14434822481103	0.00101707611873756	0.0260044062652635
TRINITY_DN8536_c1_g5_i2	NA	NA	NA	NA	2.06394900083069	-10.2890837188269	4.64873774945031e-06	0.000428214550774708
TRINITY_DN4908_c0_g2_i2	NA	NA	NA	NA	0.928251846654612	-9.13616830826317	4.4341080787399e-05	0.00211965076474929
TRINITY_DN3695_c0_g2_i2	NA	NA	NA	NA	0.514299517453624	-8.70642549589023	0.000101580548870683	0.00395595446403144
TRINITY_DN5491_c0_g1_i1	NA	NA	NA	NA	5.94962519512308	-4.43585078258764	0.00171802017062824	0.0396087096023811
TRINITY_DN22166_c0_g1_i1	NA	NA	NA	NA	0.253961052466048	-8.431517955983	0.000171708473104264	0.00578276298486196
TRINITY_DN8439_c0_g1_i4	NA	NA	NA	NA	2.63946569786503	-10.8666791174373	1.48821482680524e-06	0.000200145051340947
TRINITY_DN8036_c0_g2_i3	NA	NA	NA	NA	5.77042341093013	6.14085584167918	6.88805997962165e-05	0.00290696305374284
TRINITY_DN5166_c0_g1_i1	NA	NA	NA	NA	7.58332914328661	-10.6066698151552	1.55145015573717e-08	2.60811699930717e-05
TRINITY_DN6887_c0_g1_i2	NA	NA	NA	NA	3.67704120301244	-4.34208921080509	0.00226449309759978	0.0474766609718379
TRINITY_DN7920_c0_g3_i2	NA	NA	NA	NA	4.82895893438192	-13.0560920925017	1.96008403206733e-08	2.84045845590245e-05
TRINITY_DN8284_c0_g1_i14	NA	NA	NA	NA	3.47881335305971	-8.67439483061041	2.71458356039092e-06	0.000303328517348592
TRINITY_DN4820_c0_g1_i1	NA	NA	NA	NA	4.34715134046936	-4.37506861950975	0.00203531258456534	0.0443227194811707
TRINITY_DN6709_c0_g1_i1	NA	NA	NA	NA	3.31697825411807	-5.84344363604635	0.000167292938613732	0.00570067643691693
TRINITY_DN16707_c0_g1_i1	NA	NA	NA	NA	1.98420655832249	10.1363600547357	1.203004012285e-05	0.000822650845417807
TRINITY_DN8050_c0_g1_i10	NA	NA	NA	NA	7.48521553904496	-7.15675889436447	8.56717605709816e-06	0.000672473317509109
TRINITY_DN8539_c10_g1_i4	NA	NA	NA	NA	3.15678677272072	-11.3845166135825	5.3482859606885e-07	0.000112249452046333
TRINITY_DN4167_c0_g1_i2	NA	NA	NA	NA	2.02180317258358	-10.246682871782	5.05335479991841e-06	0.00045509520704801
TRINITY_DN7709_c0_g3_i1	NA	NA	NA	NA	3.89115805592565	12.0958151142598	2.5504772065676e-07	7.04805160110797e-05
TRINITY_DN6987_c0_g1_i1	NA	NA	NA	NA	5.55217022852645	-4.37634847057391	0.00193871514047886	0.0428834435623685
TRINITY_DN7546_c0_g2_i1	NA	NA	NA	NA	0.38982172947472	-8.57550984491727	0.000130507951419989	0.00474367009728907
TRINITY_DN7961_c1_g1_i4	NA	NA	NA	NA	1.0158513684337	-9.22621071642464	3.72324025341523e-05	0.00183640404968571
TRINITY_DN5107_c0_g1_i1	NA	NA	NA	NA	5.63979788707327	-4.32420932035213	0.00213352295370498	0.0455346015166676
TRINITY_DN8364_c0_g1_i2	NA	NA	NA	NA	4.20013394714492	-12.4275951547037	6.7933410340446e-08	3.34248947999467e-05
TRINITY_DN8555_c0_g1_i1	NA	NA	NA	NA	3.7199442070592	-4.64825796586245	0.00129409735940931	0.0314528024474265
TRINITY_DN5058_c0_g2_i2	NA	NA	NA	NA	3.05065744125818	-6.05469335065464	0.000128116966263889	0.0047076567585454
TRINITY_DN8265_c2_g1_i6	NA	NA	NA	NA	1.11849516532933	-9.33139406981592	3.03463984709911e-05	0.00158595309936607
TRINITY_DN7470_c0_g1_i3	NA	NA	NA	NA	5.31830982623301	4.81144769666639	0.000873635805741568	0.0230678731796134
TRINITY_DN5270_c0_g1_i3	NA	NA	NA	NA	4.74520029604156	-12.9723755618552	2.31290443429824e-08	2.84045845590245e-05
TRINITY_DN8587_c2_g9_i1	NA	NA	NA	NA	5.32028674939601	-4.27369004765964	0.00236365994800823	0.0482677207409906
TRINITY_DN6737_c0_g2_i1	NA	NA	NA	NA	1.46954520230479	-9.68894931558052	1.51018788135117e-05	0.000955016305031257
TRINITY_DN4607_c0_g2_i1	NA	NA	NA	NA	7.90239797359623	-4.31310182637533	0.00212291338410494	0.0454623478742558
TRINITY_DN8021_c0_g1_i5	NA	NA	NA	NA	2.74714551212055	-10.9745387696376	1.20266642926609e-06	0.000175807173025977
TRINITY_DN8284_c0_g1_i4	NA	NA	NA	NA	1.03696082924025	-9.24786983420597	3.56982628127152e-05	0.00178849875185985
TRINITY_DN5517_c0_g2_i1	NA	NA	NA	NA	2.19305362347831	-10.4188647279366	3.60021845887976e-06	0.000366804075611018
TRINITY_DN5717_c0_g1_i6	NA	NA	NA	NA	3.73111689685069	-4.80875478647956	0.000965699184872124	0.0250399095840943
TRINITY_DN8541_c0_g1_i2	NA	NA	NA	NA	4.16845955462895	-9.36498738894379	6.90226169244709e-07	0.000125440833443005
TRINITY_DN6966_c0_g2_i1	NA	NA	NA	NA	0.143259248074654	-8.31323158398307	0.000214885932117925	0.00692475065273944
TRINITY_DN8589_c0_g3_i3	NA	NA	NA	NA	4.66490612769808	-12.8921225381752	2.71064945179806e-08	2.87405639237613e-05
TRINITY_DN3281_c0_g3_i1	NA	NA	NA	NA	3.9800451259099	-12.2076167814992	1.04973803328515e-07	4.02672985286045e-05
TRINITY_DN16398_c0_g2_i1	NA	NA	NA	NA	0.181080598939552	-8.35374757184883	0.000199017149816475	0.00652808611910204
TRINITY_DN13342_c0_g2_i1	NA	NA	NA	NA	3.06081681964198	-11.2885070738585	6.46635883450575e-07	0.00012078320071156
TRINITY_DN7339_c0_g3_i2	NA	NA	NA	NA	0.950644707834461	-9.15921122278193	4.24032954228159e-05	0.00205625403501073
TRINITY_DN4918_c0_g2_i1	NA	NA	NA	NA	0.735711408514762	-8.93723929823206	6.51528978068514e-05	0.00281440986607626
TRINITY_DN6661_c0_g1_i1	NA	NA	NA	NA	2.77973203299127	-5.77890190771788	0.000219891802903318	0.00706349894899464
TRINITY_DN7516_c0_g1_i1	NA	NA	NA	NA	6.62365250001004	-5.05842076645194	0.000517048611268086	0.014521441456936
TRINITY_DN6811_c0_g1_i3	NA	NA	NA	NA	2.76005969298279	-10.9874714236922	1.17232890847406e-06	0.000175180674597387
TRINITY_DN6710_c0_g1_i1	NA	NA	NA	NA	0.709779073005384	-8.91032777878176	6.86250750584891e-05	0.00290225081583836
TRINITY_DN8264_c0_g2_i2	NA	NA	NA	NA	0.0966016755027454	8.09367535720147	0.000579108310864496	0.0160032218562596
TRINITY_DN8539_c8_g1_i1	NA	NA	NA	NA	7.47564685798107	-4.76422467269377	0.000900184733762345	0.0236759147772983
TRINITY_DN19942_c0_g1_i1	NA	NA	NA	NA	0.104454053076388	-8.27154480449389	0.000232504732791857	0.00732862183532833
TRINITY_DN8590_c2_g2_i4	NA	NA	NA	NA	0.421932673272355	-8.609369227289	0.000122330190431268	0.00453348160194185
TRINITY_DN8222_c3_g1_i2	NA	NA	NA	NA	4.46399400401522	-4.28164786131404	0.00240341718168154	0.0484557955804906
TRINITY_DN8523_c1_g1_i10	NA	NA	NA	NA	1.8875087206809	-10.1114478126025	6.59324603335444e-06	0.000549609719962228
TRINITY_DN7239_c0_g1_i3	NA	NA	NA	NA	2.75006164939699	-6.47044379270331	7.65974514190165e-05	0.00313428070481911
TRINITY_DN3405_c0_g1_i1	NA	NA	NA	NA	1.19574507184902	-9.41034619752506	2.60214592777196e-05	0.00144211785167428
TRINITY_DN8026_c0_g1_i5	NA	NA	NA	NA	1.6270788845845	9.76098385984061	2.49526468244215e-05	0.00141395995614903
TRINITY_DN9187_c0_g1_i1	NA	NA	NA	NA	4.1809970844029	4.32808229819956	0.00229480355109822	0.0476283682587951
TRINITY_DN8370_c1_g3_i2	NA	NA	NA	NA	0.0628550566369814	8.05534393840364	0.000620722840391273	0.0170365195363444
TRINITY_DN7851_c0_g1_i1	NA	NA	NA	NA	2.37166635069188	-10.5981892395212	2.52811955573226e-06	0.000299741545626606
TRINITY_DN19368_c0_g1_i1	NA	NA	NA	NA	6.77421028285719	4.76477960616236	0.000911512892265991	0.0238962691836112
TRINITY_DN2127_c0_g2_i1	NA	NA	NA	NA	7.70133674521495	-4.23046485463287	0.00248417153776701	0.0492755087820786
TRINITY_DN8564_c0_g1_i1	NA	NA	NA	NA	2.85163719916321	-5.36797166310795	0.000423201622560292	0.012230730471057
TRINITY_DN8048_c0_g3_i1	NA	NA	NA	NA	2.20829440603247	-4.50490286663423	0.00211342746351232	0.0454038042826774
TRINITY_DN7942_c0_g1_i4	NA	NA	NA	NA	5.44525975588589	-7.34524812060258	7.41467120988924e-06	0.000593856867148258
TRINITY_DN2718_c0_g1_i1	NA	NA	NA	NA	1.32186407404365	-9.53889850709598	2.02497580968642e-05	0.00119443967862001
TRINITY_DN5992_c0_g1_i2	NA	NA	NA	NA	0.709779073005384	-8.91032777878176	6.86250750584891e-05	0.00290225081583836
TRINITY_DN7671_c0_g2_i3	NA	NA	NA	NA	3.971875038604	-4.98171565862453	0.000686186387993769	0.0184565840066644
TRINITY_DN8068_c0_g1_i2	NA	NA	NA	NA	3.04506426980692	-11.2727460960108	6.67102568166233e-07	0.000122340546432886
TRINITY_DN2250_c0_g1_i1	NA	NA	NA	NA	2.0858258778033	10.2425277226448	9.77919563182621e-06	0.000727979701518996
TRINITY_DN8557_c0_g3_i1	NA	NA	NA	NA	5.92898116453467	-4.34941294630572	0.00202272318190124	0.0441726151626702
