gid	gname	chr	start	end	logCPM	logFC.AG.TC	PV.AG.TC	FDR.AG.TC
TRINITY_DN3669_c0_g1_i1	NA	NA	NA	NA	4.25925015602274	4.32200864739949	0.000838071185142203	0.0177216037923204
TRINITY_DN399_c0_g1_i1	NA	NA	NA	NA	6.6060178825618	3.5957730097574	0.00373628124304001	0.0405880460505365
TRINITY_DN8396_c2_g2_i5	NA	NA	NA	NA	4.55781743043981	12.7850896732108	2.70976480972633e-09	2.33846920260506e-06
TRINITY_DN4877_c0_g1_i1	NA	NA	NA	NA	3.87097634881803	12.0985979691614	1.37108302909833e-08	4.65764569570858e-06
TRINITY_DN6121_c0_g2_i1	NA	NA	NA	NA	4.16181334057029	3.65225414508834	0.00353036430389433	0.0392818748496748
TRINITY_DN15720_c0_g1_i1	NA	NA	NA	NA	1.92226113105412	10.1464634599134	1.35514413530062e-06	0.000112964143146361
TRINITY_DN7899_c0_g1_i4	NA	NA	NA	NA	8.43087492930189	-6.7066144020359	3.05115350695414e-06	0.000203021212825745
TRINITY_DN6202_c0_g1_i2	NA	NA	NA	NA	7.56414296548641	3.73950559916165	0.00272071870411115	0.0330326435466544
TRINITY_DN7924_c0_g3_i1	NA	NA	NA	NA	7.82121439327569	4.03087346020592	0.00143473393852811	0.022718122246411
TRINITY_DN7959_c0_g1_i1	NA	NA	NA	NA	1.64579167709962	9.8674515523646	2.59785531460872e-06	0.000182601168158891
TRINITY_DN7461_c0_g1_i1	NA	NA	NA	NA	6.67975260857042	4.20732638936518	0.000980873055193333	0.0191365107760301
TRINITY_DN10898_c0_g1_i1	NA	NA	NA	NA	5.59197776361146	3.89375001075725	0.00199588938244154	0.0272800937768692
TRINITY_DN3659_c0_g1_i1	NA	NA	NA	NA	6.99055990990198	4.04789164635189	0.00139101911444317	0.0223574899546517
TRINITY_DN2201_c0_g2_i1	NA	NA	NA	NA	5.21486399023183	3.75434960094219	0.00272427476898641	0.0330326435466544
TRINITY_DN4966_c0_g1_i1	NA	NA	NA	NA	8.22714111071728	4.13849902355309	0.00112757934469746	0.020492484793317
TRINITY_DN7071_c0_g1_i1	NA	NA	NA	NA	1.85183158055385	-5.14434822481103	0.000379912661025372	0.00954418195624512
TRINITY_DN8536_c1_g5_i2	NA	NA	NA	NA	2.06394900083069	10.2890837188269	9.7079866206902e-07	8.82158622068394e-05
TRINITY_DN4838_c0_g1_i1	NA	NA	NA	NA	7.57125493021125	4.08964550151905	0.00126176593171832	0.0212822777094931
TRINITY_DN4908_c0_g2_i2	NA	NA	NA	NA	0.928251846654612	9.13616830826317	1.40854696786376e-05	0.00065927187894932
TRINITY_DN8511_c0_g1_i1	NA	NA	NA	NA	9.74202729761983	4.11136952255261	0.00119238733489331	0.0208802341204884
TRINITY_DN13090_c0_g1_i1	NA	NA	NA	NA	6.00419226180215	3.77132642957759	0.00258055669065447	0.0318589780419661
TRINITY_DN748_c0_g1_i1	NA	NA	NA	NA	4.45447240408343	4.14243101401886	0.00121879904190733	0.0209406386696946
TRINITY_DN3695_c0_g2_i2	NA	NA	NA	NA	0.514299517453624	8.70642549589023	3.74721946373362e-05	0.00142091462860711
TRINITY_DN5491_c0_g1_i1	NA	NA	NA	NA	5.94962519512308	4.43585078258764	0.000598534903812298	0.0138784420857534
TRINITY_DN13830_c0_g1_i1	NA	NA	NA	NA	3.88856698824968	3.81289115687065	0.00256064836136567	0.0317492067571172
TRINITY_DN5857_c0_g1_i1	NA	NA	NA	NA	7.14238287302348	4.03719291607623	0.00142210476024294	0.02260835547244
TRINITY_DN22166_c0_g1_i1	NA	NA	NA	NA	0.253961052466048	8.431517955983	6.95027123417663e-05	0.0022909774772393
TRINITY_DN3171_c0_g1_i1	NA	NA	NA	NA	7.29450028989466	3.46759196535407	0.00488616347424738	0.0483762483135457
TRINITY_DN8439_c0_g1_i4	NA	NA	NA	NA	2.63946569786503	10.8666791174373	2.50307683388781e-07	3.34401119006747e-05
TRINITY_DN8519_c1_g8_i1	NA	NA	NA	NA	6.52052960225261	3.72929656822565	0.00280563270998778	0.0336893027729663
TRINITY_DN7329_c0_g1_i1	NA	NA	NA	NA	2.5951029645515	3.69011877106212	0.00378946332686553	0.0410295015054368
TRINITY_DN2398_c0_g1_i1	NA	NA	NA	NA	3.69203376467834	-4.24170868873412	0.0010981044711525	0.0200752851540356
TRINITY_DN8525_c0_g1_i4	NA	NA	NA	NA	5.46469074676916	4.03550987320847	0.00147051725749955	0.0230674530602943
TRINITY_DN8036_c0_g2_i3	NA	NA	NA	NA	5.77042341093013	-6.14085584167918	1.34587072400517e-05	0.000637329814914469
TRINITY_DN5166_c0_g1_i1	NA	NA	NA	NA	7.58332914328661	10.6066698151552	6.65329714082136e-10	1.11847469351491e-06
TRINITY_DN6887_c0_g1_i2	NA	NA	NA	NA	3.67704120301244	4.34208921080509	0.000850834212282875	0.0178354407463966
TRINITY_DN7920_c0_g3_i2	NA	NA	NA	NA	4.82895893438192	13.0560920925017	1.42874216460872e-09	2.17661318150222e-06
TRINITY_DN8284_c0_g1_i14	NA	NA	NA	NA	3.47881335305971	8.67439483061041	3.85927989285824e-07	4.68753943300681e-05
TRINITY_DN7364_c0_g2_i2	NA	NA	NA	NA	5.47612624969137	3.59623083669068	0.00379574943663456	0.0410351840220949
TRINITY_DN4820_c0_g1_i1	NA	NA	NA	NA	4.34715134046936	4.37506861950975	0.000741729411626438	0.0162817273348641
TRINITY_DN6709_c0_g1_i1	NA	NA	NA	NA	3.31697825411807	5.84344363604635	4.14040020366885e-05	0.00154388712215548
TRINITY_DN16707_c0_g1_i1	NA	NA	NA	NA	1.98420655832249	-10.1363600547357	2.99386738021683e-06	0.000201317622203713
TRINITY_DN4510_c0_g1_i1	NA	NA	NA	NA	6.073472357929	4.13006209390652	0.00117654295720043	0.0208201474806908
TRINITY_DN8572_c10_g1_i2	NA	NA	NA	NA	8.3611676962693	3.49906217591437	0.00455027161189245	0.046173354741804
TRINITY_DN8050_c0_g1_i10	NA	NA	NA	NA	7.48521553904496	7.15675889436447	1.10570404824316e-06	9.69798598487359e-05
TRINITY_DN8539_c10_g1_i4	NA	NA	NA	NA	3.15678677272072	11.3845166135825	7.39371615554246e-08	1.51132026625228e-05
TRINITY_DN4167_c0_g1_i2	NA	NA	NA	NA	2.02180317258358	10.246682871782	1.0720603790851e-06	9.44396245732916e-05
TRINITY_DN7709_c0_g3_i1	NA	NA	NA	NA	3.89115805592565	-12.0958151142598	3.05448608772882e-08	8.44084217092514e-06
TRINITY_DN14387_c0_g1_i1	NA	NA	NA	NA	2.7983631519331	-4.00445268436328	0.00207939964224376	0.027983808527674
TRINITY_DN6987_c0_g1_i1	NA	NA	NA	NA	5.55217022852645	4.37634847057391	0.000692059539208472	0.0155813806746122
TRINITY_DN4198_c0_g2_i1	NA	NA	NA	NA	7.87109447231896	4.15245133614015	0.00109525077687949	0.0200637026259982
TRINITY_DN5480_c0_g1_i1	NA	NA	NA	NA	5.72927050001735	4.11374621914078	0.00122956244692764	0.0209628146877267
TRINITY_DN8553_c1_g1_i1	NA	NA	NA	NA	9.35433119584528	4.13144864289607	0.0011411059058681	0.0205715187123121
TRINITY_DN7546_c0_g2_i1	NA	NA	NA	NA	0.38982172947472	8.57550984491727	5.03344844091812e-05	0.00180997781459254
TRINITY_DN6262_c0_g2_i1	NA	NA	NA	NA	3.17774245888604	3.52922644108247	0.00488966293121101	0.0483762483135457
TRINITY_DN19398_c0_g1_i1	NA	NA	NA	NA	3.54983319485577	3.73786925674339	0.00307759121865077	0.0359283840589364
TRINITY_DN7961_c1_g1_i4	NA	NA	NA	NA	1.0158513684337	9.22621071642464	1.14558995153377e-05	0.00055287048067681
TRINITY_DN5107_c0_g1_i1	NA	NA	NA	NA	5.63979788707327	4.32420932035213	0.000774553575755304	0.0167471267778261
TRINITY_DN8364_c0_g1_i2	NA	NA	NA	NA	4.20013394714492	12.4275951547037	6.30431889754732e-09	3.02911601551912e-06
TRINITY_DN8555_c0_g1_i1	NA	NA	NA	NA	3.7199442070592	4.64825796586245	0.000441046210004256	0.0107714590731427
TRINITY_DN5058_c0_g2_i2	NA	NA	NA	NA	3.05065744125818	6.05469335065464	3.1067119817416e-05	0.00121426769566336
TRINITY_DN3423_c0_g1_i2	NA	NA	NA	NA	8.03231242698408	3.66641115863562	0.00318025913580198	0.0367441967620466
TRINITY_DN8265_c2_g1_i6	NA	NA	NA	NA	1.11849516532933	9.33139406981592	8.99356044185418e-06	0.000459209266256033
TRINITY_DN8398_c0_g1_i1	NA	NA	NA	NA	6.48895827411581	3.46857028042084	0.0049052305889113	0.0484668260449657
TRINITY_DN7470_c0_g1_i3	NA	NA	NA	NA	5.31830982623301	-4.81144769666639	0.000271345323870357	0.00729846562458229
TRINITY_DN4594_c0_g1_i1	NA	NA	NA	NA	5.1060937643747	3.62263843265486	0.00362096710132307	0.0398503924358922
TRINITY_DN5270_c0_g1_i3	NA	NA	NA	NA	4.74520029604156	12.9723755618552	1.74109507290478e-09	2.17661318150222e-06
TRINITY_DN1273_c0_g1_i1	NA	NA	NA	NA	6.21131190124072	-3.64219558495575	0.0034136745406524	0.0384071703896156
TRINITY_DN8352_c3_g5_i1	NA	NA	NA	NA	6.479140491183	4.21070296410885	0.00097663764234309	0.0190908053866155
TRINITY_DN8587_c2_g9_i1	NA	NA	NA	NA	5.32028674939601	4.27369004765964	0.000876002497651734	0.0181088157740434
TRINITY_DN6737_c0_g2_i1	NA	NA	NA	NA	1.46954520230479	9.68894931558052	3.93377378318974e-06	0.000246447262510207
TRINITY_DN4607_c0_g2_i1	NA	NA	NA	NA	7.90239797359623	4.31310182637533	0.000764795838706916	0.0166252440239597
TRINITY_DN7501_c0_g2_i1	NA	NA	NA	NA	6.38760261841644	3.60920318484761	0.00363877554381867	0.0399591829316571
TRINITY_DN7909_c2_g1_i1	NA	NA	NA	NA	8.4538503383066	3.91721644465621	0.00183798245442856	0.0259856226857195
TRINITY_DN5432_c0_g1_i1	NA	NA	NA	NA	7.30474360975908	3.78147546717609	0.00248767547011467	0.0311847085114958
TRINITY_DN13445_c0_g1_i1	NA	NA	NA	NA	1.30351408779654	3.73404266209629	0.00469739618813091	0.047309322667581
TRINITY_DN8021_c0_g1_i5	NA	NA	NA	NA	2.74714551212055	10.9745387696376	1.94211388433853e-07	2.81858009991088e-05
TRINITY_DN8284_c0_g1_i4	NA	NA	NA	NA	1.03696082924025	9.24786983420597	1.08995969310112e-05	0.000533683419634195
TRINITY_DN6256_c0_g1_i3	NA	NA	NA	NA	3.47196576777159	3.56479003592249	0.00443223104759211	0.0455947970030982
TRINITY_DN8545_c3_g4_i2	NA	NA	NA	NA	9.18140806903607	3.86584862308703	0.00205338428049211	0.0277819725622852
TRINITY_DN5517_c0_g2_i1	NA	NA	NA	NA	2.19305362347831	10.4188647279366	7.1634114817484e-07	7.1894278518065e-05
TRINITY_DN4890_c0_g1_i3	NA	NA	NA	NA	4.83714625488696	3.49869562257297	0.00474291305300129	0.0475514225392558
TRINITY_DN5717_c0_g1_i6	NA	NA	NA	NA	3.73111689685069	4.80875478647956	0.000312900783574204	0.00816577943989964
TRINITY_DN170_c0_g2_i1	NA	NA	NA	NA	3.8649136203915	-3.78572585267331	0.00279025830888517	0.0336247794893312
TRINITY_DN2682_c0_g2_i1	NA	NA	NA	NA	2.94516436498702	3.68997344058327	0.00361415459952637	0.0398188644108386
TRINITY_DN8541_c0_g1_i2	NA	NA	NA	NA	4.16845955462895	9.36498738894379	7.54319050463323e-08	1.51132026625228e-05
TRINITY_DN6966_c0_g2_i1	NA	NA	NA	NA	0.143259248074654	8.31323158398307	9.04518571129673e-05	0.00284218896190014
TRINITY_DN8486_c0_g1_i1	NA	NA	NA	NA	7.60170924504808	4.01157229371012	0.00149931480444128	0.0233017546610123
TRINITY_DN447_c0_g3_i1	NA	NA	NA	NA	1.87093193527623	-3.71958793069908	0.00453091696461004	0.0460653843569346
TRINITY_DN8054_c0_g1_i2	NA	NA	NA	NA	4.22609488976823	4.03025176341688	0.00157526030072232	0.0239728773298027
TRINITY_DN8589_c0_g3_i3	NA	NA	NA	NA	4.66490612769808	12.8921225381752	2.1044620920649e-09	2.23438493595923e-06
TRINITY_DN3281_c0_g3_i1	NA	NA	NA	NA	3.9800451259099	12.2076167814992	1.05989260599913e-08	4.06908154579717e-06
TRINITY_DN16398_c0_g2_i1	NA	NA	NA	NA	0.181080598939552	8.35374757184883	8.2661311444969e-05	0.00264267295686111
TRINITY_DN13342_c0_g2_i1	NA	NA	NA	NA	3.06081681964198	11.2885070738585	9.27143788454113e-08	1.68497942743106e-05
TRINITY_DN7339_c0_g3_i2	NA	NA	NA	NA	0.950644707834461	9.15921122278193	1.3360602735534e-05	0.000634172797609242
TRINITY_DN4413_c0_g1_i1	NA	NA	NA	NA	7.27224527830196	3.82448043835542	0.00226577323769154	0.029412769320432
TRINITY_DN4918_c0_g2_i1	NA	NA	NA	NA	0.735711408514762	8.93723929823206	2.21931294591889e-05	0.000938578617568589
TRINITY_DN2316_c0_g2_i1	NA	NA	NA	NA	1.69068901211972	-4.55416564402115	0.00111121496789537	0.0202681189397407
TRINITY_DN1995_c0_g1_i1	NA	NA	NA	NA	3.40018244333032	3.77014548296146	0.00291739577010174	0.0345785104995666
TRINITY_DN6661_c0_g1_i1	NA	NA	NA	NA	2.77973203299127	5.77890190771788	5.89907875782976e-05	0.00204120267207032
TRINITY_DN7094_c0_g1_i1	NA	NA	NA	NA	5.16203537568516	3.83346474151493	0.00230150798849823	0.0297046197389475
TRINITY_DN7516_c0_g1_i1	NA	NA	NA	NA	6.62365250001004	5.05842076645194	0.000143942664802876	0.0041246525242449
TRINITY_DN6811_c0_g1_i3	NA	NA	NA	NA	2.76005969298279	10.9874714236922	1.88389603527502e-07	2.79439961173551e-05
TRINITY_DN6710_c0_g1_i1	NA	NA	NA	NA	0.709779073005384	8.91032777878176	2.35958785963903e-05	0.000975409137141357
TRINITY_DN7290_c0_g1_i1	NA	NA	NA	NA	3.48190988597678	3.96366876414109	0.00193292756609549	0.0267441342872732
TRINITY_DN6116_c0_g1_i1	NA	NA	NA	NA	3.53111835363205	3.71769760330065	0.00321459776911855	0.036929430977465
TRINITY_DN4346_c0_g1_i1	NA	NA	NA	NA	3.54514612973693	4.20319295694016	0.00115991747582375	0.0207438078366954
TRINITY_DN6933_c0_g1_i1	NA	NA	NA	NA	1.10695051119956	4.35791573662392	0.00170842939328383	0.0249612334340912
TRINITY_DN4226_c0_g2_i1	NA	NA	NA	NA	5.744700640089	-3.67601667116619	0.00320477218872688	0.03690013080448
TRINITY_DN8264_c0_g2_i2	NA	NA	NA	NA	0.0966016755027454	-8.09367535720147	0.000285783092212392	0.00758566094631655
TRINITY_DN2717_c0_g2_i1	NA	NA	NA	NA	4.9789244580563	3.87513597631251	0.00211688926554381	0.0282620828284681
TRINITY_DN8539_c8_g1_i1	NA	NA	NA	NA	7.47564685798107	4.76422467269377	0.000276893129804643	0.00742787913237908
TRINITY_DN19942_c0_g1_i1	NA	NA	NA	NA	0.104454053076388	8.27154480449389	9.92152682245401e-05	0.00304637687350631
TRINITY_DN8590_c2_g2_i4	NA	NA	NA	NA	0.421932673272355	8.609369227289	4.66428698150585e-05	0.00169536326626878
TRINITY_DN8222_c3_g1_i2	NA	NA	NA	NA	4.46399400401522	4.28164786131404	0.000900706593530029	0.0184279453461271
TRINITY_DN8523_c1_g1_i10	NA	NA	NA	NA	1.8875087206809	10.1114478126025	1.47066207290367e-06	0.000120600268279211
TRINITY_DN8542_c0_g1_i1	NA	NA	NA	NA	8.89581351122511	4.09890976397523	0.00122822372314425	0.0209628146877267
TRINITY_DN7239_c0_g1_i3	NA	NA	NA	NA	2.75006164939699	6.47044379270331	1.78126133998273e-05	0.000784571725141303
TRINITY_DN3405_c0_g1_i1	NA	NA	NA	NA	1.19574507184902	9.41034619752506	7.49667905987305e-06	0.000404359643515559
TRINITY_DN8026_c0_g1_i5	NA	NA	NA	NA	1.6270788845845	-9.76098385984061	7.10446907586366e-06	0.000391580477233327
TRINITY_DN9187_c0_g1_i1	NA	NA	NA	NA	4.1809970844029	-4.32808229819956	0.000861012059371227	0.017919794833881
TRINITY_DN7763_c0_g1_i2	NA	NA	NA	NA	4.37347108943638	3.57388913104843	0.00411960171176935	0.0434420937436085
TRINITY_DN8370_c1_g3_i2	NA	NA	NA	NA	0.0628550566369814	-8.05534393840364	0.000309812199815829	0.008095649620317
TRINITY_DN7989_c0_g1_i2	NA	NA	NA	NA	6.16829014672925	4.01529711031736	0.00151189901863459	0.0234251450867246
TRINITY_DN7953_c0_g1_i8	NA	NA	NA	NA	2.60363419221699	-3.57101836803026	0.00506347565930899	0.0496430826414142
TRINITY_DN7851_c0_g1_i1	NA	NA	NA	NA	2.37166635069188	10.5981892395212	4.7038287961928e-07	5.33091788233693e-05
TRINITY_DN6044_c0_g1_i1	NA	NA	NA	NA	5.30220770062927	4.0467908149486	0.00144210857038514	0.022781249953312
TRINITY_DN2061_c0_g1_i1	NA	NA	NA	NA	2.75929578870773	3.95468953369186	0.00216715396152354	0.028611254493334
TRINITY_DN19368_c0_g1_i1	NA	NA	NA	NA	6.77421028285719	-4.76477960616236	0.000281986520579933	0.00753445573464766
TRINITY_DN2127_c0_g2_i1	NA	NA	NA	NA	7.70133674521495	4.23046485463287	0.000921477677829505	0.0185832811479841
TRINITY_DN8564_c0_g1_i1	NA	NA	NA	NA	2.85163719916321	5.36797166310795	0.000124552547324494	0.003641447155329
TRINITY_DN19089_c0_g1_i1	NA	NA	NA	NA	1.79673471911037	-4.34257943722803	0.00151784176588465	0.0234811517969257
TRINITY_DN8978_c0_g1_i1	NA	NA	NA	NA	6.58652072288614	4.20898737623329	0.000978648096541976	0.0191115857226924
TRINITY_DN8048_c0_g3_i1	NA	NA	NA	NA	2.20829440603247	4.50490286663423	0.000827649356721408	0.0175379941944758
TRINITY_DN7942_c0_g1_i4	NA	NA	NA	NA	5.44525975588589	7.34524812060258	9.83550967978148e-07	8.89738729911353e-05
TRINITY_DN2718_c0_g1_i1	NA	NA	NA	NA	1.32186407404365	9.53889850709598	5.56980544214894e-06	0.00032011306320362
TRINITY_DN8600_c1_g1_i2	NA	NA	NA	NA	5.61209980916175	3.51846516637723	0.00446555501166346	0.0458483004164532
TRINITY_DN4195_c0_g1_i1	NA	NA	NA	NA	5.85376815890987	4.02289866391298	0.0014964319759383	0.0233017546610123
TRINITY_DN13689_c0_g1_i1	NA	NA	NA	NA	6.97663656047912	4.04834389385505	0.00138983675663003	0.0223574899546517
TRINITY_DN5992_c0_g1_i2	NA	NA	NA	NA	0.709779073005384	8.91032777878176	2.35958785963903e-05	0.000975409137141357
TRINITY_DN7671_c0_g2_i3	NA	NA	NA	NA	3.971875038604	4.98171565862453	0.000208256380016637	0.00571585844091921
TRINITY_DN8068_c0_g1_i2	NA	NA	NA	NA	3.04506426980692	11.2727460960108	9.62228248067029e-08	1.71779030515541e-05
TRINITY_DN2250_c0_g1_i1	NA	NA	NA	NA	2.0858258778033	-10.2425277226448	2.34173606291222e-06	0.000171781242171375
TRINITY_DN7528_c0_g1_i2	NA	NA	NA	NA	3.92345143324347	3.85027600044965	0.00236039044708404	0.0301104971351952
TRINITY_DN8557_c0_g3_i1	NA	NA	NA	NA	5.92898116453467	4.34941294630572	0.000726093656876777	0.0160100637459573
TRINITY_DN6843_c0_g2_i2	NA	NA	NA	NA	5.96052964243648	3.63365696001193	0.00347307122244456	0.0388545434065967
TRINITY_DN6980_c0_g2_i1	NA	NA	NA	NA	4.2832044683531	3.78301557203401	0.00266053444292205	0.0325673308962782
TRINITY_DN8614_c2_g1_i14	NA	NA	NA	NA	4.05358146281976	3.88088096717306	0.00219203149972465	0.0287889657838186
TRINITY_DN9646_c0_g1_i1	NA	NA	NA	NA	2.6473522435847	-3.7258621902873	0.00371172035282888	0.0403793208965241
TRINITY_DN7848_c0_g1_i2	NA	NA	NA	NA	4.5466582347846	12.7739363456123	2.78209789632288e-09	2.33846920260506e-06
TRINITY_DN7810_c0_g2_i1	NA	NA	NA	NA	0.0236798939103389	8.18437372444889	0.000120301683353528	0.00353767617826635
TRINITY_DN9485_c0_g1_i1	NA	NA	NA	NA	0.197221066022691	-4.83694829302963	0.00249625867302646	0.0312338277649063
TRINITY_DN4978_c0_g1_i1	NA	NA	NA	NA	3.41580256622338	3.73630698276145	0.00312481583895894	0.0363534659280961
TRINITY_DN7461_c0_g2_i1	NA	NA	NA	NA	5.16240364584203	4.30464206798499	0.000823654920816711	0.017471704224643
TRINITY_DN8523_c1_g1_i7	NA	NA	NA	NA	2.92905226633252	5.66981206273688	6.76303510575359e-05	0.00225505301137797
TRINITY_DN8090_c0_g1_i1	NA	NA	NA	NA	8.0914334358776	3.8259776108509	0.0022479593279031	0.0292757156370492
TRINITY_DN3534_c0_g2_i1	NA	NA	NA	NA	1.45385259325918	9.67302719240508	4.08183696378111e-06	0.000253362760216481
TRINITY_DN7322_c0_g2_i1	NA	NA	NA	NA	7.71351650182021	4.13648264305315	0.00113602191563435	0.0205715187123121
TRINITY_DN8514_c0_g1_i1	NA	NA	NA	NA	6.10787269399901	4.05985130830636	0.00137243285008248	0.0222736024816684
TRINITY_DN4548_c0_g1_i2	NA	NA	NA	NA	3.00762731212575	11.2352867351339	1.05102451575313e-07	1.82778599623172e-05
TRINITY_DN19172_c0_g1_i1	NA	NA	NA	NA	2.44942277092342	3.919099152782	0.00246013789967755	0.0309790024033678
TRINITY_DN602_c0_g1_i1	NA	NA	NA	NA	4.97836219243881	3.83828527775567	0.00229183033161781	0.0296176126071275
TRINITY_DN6485_c0_g1_i2	NA	NA	NA	NA	1.9562036419142	10.1806493420085	1.2510808367844e-06	0.000106042242522906
TRINITY_DN7830_c0_g3_i9	NA	NA	NA	NA	3.06562800127892	-11.2546754139571	2.20797471499793e-07	3.13084672492318e-05
TRINITY_DN4551_c1_g1_i1	NA	NA	NA	NA	2.90425882113442	4.51251257174823	0.000677183273995076	0.0153664996471346
TRINITY_DN7801_c0_g3_i1	NA	NA	NA	NA	0.999542037307235	-9.0910323202094	3.24604600109792e-05	0.00125686153512761
TRINITY_DN3940_c0_g1_i1	NA	NA	NA	NA	6.49772752419729	4.27871816212111	0.00083925734534542	0.0177281030656054
TRINITY_DN8557_c1_g1_i6	NA	NA	NA	NA	3.22209959010127	5.74680166973348	5.18404039403072e-05	0.00184766160545551
TRINITY_DN7415_c0_g1_i1	NA	NA	NA	NA	2.31834895791836	4.81698638299078	0.000438045892447204	0.0107305276742714
TRINITY_DN8552_c0_g1_i1	NA	NA	NA	NA	3.82862171245967	12.0562614770139	1.51522629744149e-08	4.93010646746568e-06
TRINITY_DN469_c0_g2_i1	NA	NA	NA	NA	3.78490033611895	3.70138265707693	0.00326038486126659	0.037285569051208
TRINITY_DN21664_c0_g1_i1	NA	NA	NA	NA	3.79626074989274	3.63970105793589	0.00370559962304843	0.0403634239717905
TRINITY_DN8545_c3_g1_i7	NA	NA	NA	NA	3.14418772522798	6.86881852110327	7.00553984171348e-06	0.000387185630758592
TRINITY_DN7686_c0_g1_i1	NA	NA	NA	NA	8.24266293549574	3.47317047699609	0.00480993159359592	0.0478927690215255
TRINITY_DN8371_c0_g1_i3	NA	NA	NA	NA	8.00484579397036	3.98694102426555	0.00157933643837346	0.0239728773298027
TRINITY_DN8520_c7_g1_i1	NA	NA	NA	NA	4.91791821692796	3.88503996681426	0.00207693087636265	0.027969243370403
TRINITY_DN928_c0_g1_i1	NA	NA	NA	NA	0.954792563023597	-4.15611642463256	0.00324848280885272	0.0371705296103153
TRINITY_DN13490_c0_g1_i1	NA	NA	NA	NA	3.87802721846654	-4.36967316998304	0.000818065598344432	0.0173897126611193
TRINITY_DN540_c0_g2_i1	NA	NA	NA	NA	0.85895803626576	9.06474541297197	1.65881152712745e-05	0.000741701445944086
TRINITY_DN869_c0_g1_i1	NA	NA	NA	NA	1.5749190734646	9.79573966593849	3.06952212917524e-06	0.000203021212825745
TRINITY_DN6913_c0_g1_i1	NA	NA	NA	NA	2.38976324549165	3.64933747536687	0.00424585943822984	0.0442217237911624
TRINITY_DN4670_c0_g2_i1	NA	NA	NA	NA	0.453364335386432	8.64245213437764	4.32931101469745e-05	0.00159080493805996
TRINITY_DN8439_c0_g1_i8	NA	NA	NA	NA	4.52027960497136	12.747571616566	2.96085240793024e-09	2.37095724710246e-06
TRINITY_DN8017_c0_g1_i6	NA	NA	NA	NA	4.64539049066448	4.61150372682773	0.000432276257760993	0.010612839555013
TRINITY_DN783_c0_g2_i1	NA	NA	NA	NA	2.13457568460101	4.85122030549466	0.000440800994848191	0.0107714590731427
TRINITY_DN4203_c0_g1_i2	NA	NA	NA	NA	1.58319793200169	3.65635873961392	0.00498136308632016	0.0490190427026032
TRINITY_DN8115_c2_g1_i4	NA	NA	NA	NA	1.33902756304539	9.55636256669414	5.34914645174159e-06	0.000310081411985583
TRINITY_DN5054_c0_g1_i1	NA	NA	NA	NA	6.32263380258102	3.45794044103794	0.00502543385192112	0.0493804564514393
TRINITY_DN5925_c0_g1_i1	NA	NA	NA	NA	3.97895325277784	8.26427050526092	4.01642250849216e-07	4.78138108825623e-05
TRINITY_DN12228_c0_g1_i1	NA	NA	NA	NA	3.32380603471923	-3.99774513238137	0.00191908143808551	0.0266957303075059
TRINITY_DN5449_c0_g2_i1	NA	NA	NA	NA	0.683384046263904	8.88290470394567	2.51151274023454e-05	0.00102500805287461
TRINITY_DN5182_c0_g1_i1	NA	NA	NA	NA	6.75476713791095	4.57240379800145	0.000432447038825198	0.010612839555013
TRINITY_DN8505_c0_g3_i3	NA	NA	NA	NA	2.73411515675	10.9614891348295	2.00267767964201e-07	2.88571548795845e-05
TRINITY_DN2325_c0_g1_i1	NA	NA	NA	NA	5.86424473852241	3.61204357373051	0.0036431131190091	0.039985049483009
TRINITY_DN6330_c0_g1_i1	NA	NA	NA	NA	7.9686404788596	3.77899176568329	0.00249186815108062	0.031203262701272
TRINITY_DN3463_c0_g1_i1	NA	NA	NA	NA	5.79901924982447	3.61969605868768	0.00358797429771693	0.0396222092031511
TRINITY_DN6933_c0_g1_i3	NA	NA	NA	NA	1.30185965327519	6.47431753768961	6.61007792676313e-05	0.00220770036451312
TRINITY_DN7087_c0_g1_i2	NA	NA	NA	NA	5.75898524096906	3.94416424871695	0.00178139140569608	0.0255227335419794
TRINITY_DN7871_c0_g1_i1	NA	NA	NA	NA	3.5576158600781	4.7090481474061	0.000397572394118362	0.00993832454343211
TRINITY_DN2964_c0_g1_i1	NA	NA	NA	NA	2.92346727846061	3.73525994183131	0.00330509424945303	0.0376050007299583
TRINITY_DN8552_c0_g1_i5	NA	NA	NA	NA	4.9516227427957	-4.46143786830979	0.000602401097997604	0.0139520520664818
TRINITY_DN7030_c0_g1_i1	NA	NA	NA	NA	5.65930109589586	3.56022441213374	0.00408320918311635	0.0431864957954738
TRINITY_DN6307_c0_g2_i1	NA	NA	NA	NA	1.89337585431562	3.99368933049355	0.00242366570490382	0.030576990784881
TRINITY_DN15966_c0_g1_i1	NA	NA	NA	NA	1.3089316209312	-4.13178462930755	0.00276044672364118	0.0333452046443195
TRINITY_DN5035_c0_g2_i2	NA	NA	NA	NA	5.21512795142177	3.84379005645097	0.00224710303949094	0.0292757156370492
TRINITY_DN6978_c0_g1_i2	NA	NA	NA	NA	4.99292379629163	3.73295348924103	0.00287158605739155	0.0341962842595984
TRINITY_DN8158_c0_g1_i15	NA	NA	NA	NA	5.22982126850159	4.6746163255392	0.000361789976273244	0.00916883064241224
TRINITY_DN8610_c0_g1_i9	NA	NA	NA	NA	4.25882255457082	3.64792442129369	0.0035447282895641	0.0393030498155097
