gid	gname	chr	start	end	logCPM	logFC.AG.TC	PV.AG.TC	FDR.AG.TC
TRINITY_DN7924_c0_g3_i1	NA	NA	NA	NA	7.79161771979544	-3.96344141973805	0.000573828695467322	0.00910050807677852
TRINITY_DN7959_c0_g1_i1	NA	NA	NA	NA	1.62149828162699	-9.830218183937	6.50872611981739e-07	4.45086549203648e-05
TRINITY_DN7461_c0_g1_i1	NA	NA	NA	NA	6.64990369129584	-4.13990634150149	0.000367297195896808	0.00720767152998668
TRINITY_DN10898_c0_g1_i1	NA	NA	NA	NA	5.5632852704361	-3.82634530586007	0.00085287986199897	0.0115703735414292
TRINITY_DN3659_c0_g1_i1	NA	NA	NA	NA	6.96103466049954	-3.98046616946494	0.000554167891297428	0.00893996421544033
TRINITY_DN8595_c6_g4_i2	NA	NA	NA	NA	5.53470634652424	-3.33037580594898	0.00296527468109948	0.0275267661509138
TRINITY_DN2201_c0_g2_i1	NA	NA	NA	NA	5.18677181347293	-3.68695187244656	0.00123254458052396	0.0148708862577212
TRINITY_DN4966_c0_g1_i1	NA	NA	NA	NA	8.19723875246868	-4.07106538226498	0.000431537524534777	0.00787107276893314
TRINITY_DN7071_c0_g1_i1	NA	NA	NA	NA	1.87570913464461	5.21041913569777	0.000104590313483538	0.00269808234514502
TRINITY_DN8536_c1_g5_i2	NA	NA	NA	NA	2.03767655586564	-10.2518401066699	2.02680468897271e-07	1.77768395611507e-05
TRINITY_DN4838_c0_g1_i1	NA	NA	NA	NA	7.54153723128662	-4.02221537386827	0.000493292755385415	0.0083697325911018
TRINITY_DN4908_c0_g2_i2	NA	NA	NA	NA	0.908156713624835	-9.0989616225784	4.78706802587462e-06	0.00021701016468757
TRINITY_DN16705_c0_g1_i1	NA	NA	NA	NA	2.74450068764261	3.16936308805595	0.0054373635200965	0.0429980142261492
TRINITY_DN8511_c0_g1_i1	NA	NA	NA	NA	9.7121178406525	-4.04393152899596	0.00046047213457443	0.00814833716734209
TRINITY_DN13090_c0_g1_i1	NA	NA	NA	NA	5.97568589863898	-3.70391101868898	0.00115151504432591	0.0141729792490461
TRINITY_DN6152_c0_g1_i2	NA	NA	NA	NA	3.31799125380289	-3.22952228947665	0.00425986250954284	0.0358806707327799
TRINITY_DN748_c0_g1_i1	NA	NA	NA	NA	4.42594193273241	-4.07508163334191	0.000483079179843355	0.00825860702964406
TRINITY_DN5388_c0_g2_i1	NA	NA	NA	NA	2.06890642123748	-3.4626257493667	0.00306703274692979	0.0282118548130894
TRINITY_DN3695_c0_g2_i2	NA	NA	NA	NA	0.497016028583489	-8.66924209448178	1.50932892096727e-05	0.000556630572626558
TRINITY_DN5491_c0_g1_i1	NA	NA	NA	NA	5.91950187821898	-4.36844915602867	0.000205797363509819	0.00475005745318488
TRINITY_DN13830_c0_g1_i1	NA	NA	NA	NA	3.86155390230725	-3.74556131463035	0.00116360555989287	0.0142435770386643
TRINITY_DN1875_c0_g1_i1	NA	NA	NA	NA	3.27112279666602	3.07142842517144	0.00633272995078273	0.0475084274068947
TRINITY_DN7116_c1_g2_i1	NA	NA	NA	NA	6.09377624420908	-3.34324629032874	0.002840045656835	0.0267108571303891
TRINITY_DN5857_c0_g1_i1	NA	NA	NA	NA	7.11285878566761	-3.96976587503834	0.000568593526139689	0.00904907238576924
TRINITY_DN2585_c0_g1_i1	NA	NA	NA	NA	0.862084912578671	3.6686124270563	0.00381425012842994	0.0330803387105835
TRINITY_DN22166_c0_g1_i1	NA	NA	NA	NA	0.238542942435752	-8.39435352806708	3.10614936299177e-05	0.000979067985931765
TRINITY_DN3171_c0_g1_i1	NA	NA	NA	NA	7.26669746704017	-3.40016022311631	0.00243168037981635	0.0239472352322999
TRINITY_DN8439_c0_g1_i4	NA	NA	NA	NA	2.61102684817497	-10.8294255488299	4.04892759492328e-08	5.20248511926034e-06
TRINITY_DN8519_c1_g8_i1	NA	NA	NA	NA	6.4919990308563	-3.66187325378535	0.00126833422809967	0.0151888159612454
TRINITY_DN7329_c0_g1_i1	NA	NA	NA	NA	2.57113050942454	-3.62293080190718	0.00189674379021771	0.0201066802312464
TRINITY_DN11124_c0_g1_i1	NA	NA	NA	NA	2.0383042412875	-3.428708552628	0.00333279519666162	0.0299873600779376
TRINITY_DN2398_c0_g1_i1	NA	NA	NA	NA	3.71981162268233	4.30894328972926	0.00030782282230815	0.00648195176870804
TRINITY_DN8525_c0_g1_i4	NA	NA	NA	NA	5.4356841397703	-3.96811189388001	0.000595827737410478	0.00930186224798223
TRINITY_DN8036_c0_g2_i3	NA	NA	NA	NA	5.80248356092964	6.20812828157366	1.6175769194615e-06	8.8913839771926e-05
TRINITY_DN5166_c0_g1_i1	NA	NA	NA	NA	7.5498443655778	-10.5400413816953	1.96244970081994e-11	3.5989543467855e-08
TRINITY_DN6887_c0_g1_i2	NA	NA	NA	NA	3.64908631913917	-4.27482507679538	0.000322414350887135	0.00669142458893639
TRINITY_DN7920_c0_g3_i2	NA	NA	NA	NA	4.79650837960202	-13.0188227353156	8.53508129959348e-11	1.229844250405e-07
TRINITY_DN8284_c0_g1_i14	NA	NA	NA	NA	3.44833896494692	-8.61062790367069	4.98841572134074e-08	6.21180928065474e-06
TRINITY_DN7364_c0_g2_i2	NA	NA	NA	NA	5.44839075973457	-3.52882294922164	0.00181678487443873	0.0195046495527265
TRINITY_DN4820_c0_g1_i1	NA	NA	NA	NA	4.31822748378315	-4.30774132764715	0.000270197699673133	0.00591182016866173
TRINITY_DN8476_c0_g1_i2	NA	NA	NA	NA	8.70697949109248	-3.31724889028343	0.00296824677250009	0.0275303182260434
TRINITY_DN6709_c0_g1_i1	NA	NA	NA	NA	3.28778037078866	-5.77660012324598	9.82398151068018e-06	0.000387068709013577
TRINITY_DN16707_c0_g1_i1	NA	NA	NA	NA	2.00985811383293	10.1665000173702	5.32254231929441e-07	3.87032409061879e-05
TRINITY_DN4510_c0_g1_i1	NA	NA	NA	NA	6.04397567916275	-4.06265119128848	0.000456422161961009	0.00810111692928147
TRINITY_DN8572_c10_g1_i2	NA	NA	NA	NA	8.33314529919288	-3.43162604638822	0.00223411607200451	0.0224782162197242
TRINITY_DN8050_c0_g1_i10	NA	NA	NA	NA	7.45217848001791	-7.08939926681433	1.17285374725044e-07	1.20714176751445e-05
TRINITY_DN8539_c10_g1_i4	NA	NA	NA	NA	3.12688781219532	-11.3472569463789	9.47876955356794e-09	1.83860786734737e-06
TRINITY_DN4167_c0_g1_i2	NA	NA	NA	NA	1.99571426848607	-10.2094401597264	2.28002784028533e-07	1.94894074669814e-05
TRINITY_DN7709_c0_g3_i1	NA	NA	NA	NA	3.92222495708784	12.125974781337	2.26178259788145e-09	6.42632962634683e-07
TRINITY_DN14387_c0_g1_i1	NA	NA	NA	NA	2.82379666464482	4.07155941897575	0.000675003852059007	0.0100050350533331
TRINITY_DN6987_c0_g1_i1	NA	NA	NA	NA	5.52233890859456	-4.30895724900644	0.000245015656314955	0.00551640718174285
TRINITY_DN4198_c0_g2_i1	NA	NA	NA	NA	7.84119005291144	-4.08501962501483	0.000417165436587118	0.00770648200757503
TRINITY_DN15972_c0_g1_i1	NA	NA	NA	NA	3.3571735554249	-3.35646046608559	0.00314500469641057	0.0287467964389173
TRINITY_DN5480_c0_g1_i1	NA	NA	NA	NA	5.69994545152283	-4.04634286209484	0.000481725727001933	0.00825590810287206
TRINITY_DN8553_c1_g1_i1	NA	NA	NA	NA	9.32438473836523	-4.06401139033015	0.000437249003746302	0.00790723473640154
TRINITY_DN7546_c0_g2_i1	NA	NA	NA	NA	0.373423208169138	-8.53833502915467	2.13137350245872e-05	0.000729986378015276
TRINITY_DN6262_c0_g2_i1	NA	NA	NA	NA	3.15280530504215	-3.4619396103782	0.00250915351102521	0.0244191913147881
TRINITY_DN22368_c0_g1_i1	NA	NA	NA	NA	2.03683343910567	3.1968044461287	0.00591994686158824	0.0452089507050196
TRINITY_DN19398_c0_g1_i1	NA	NA	NA	NA	3.52355772996729	-3.67056264563185	0.001451625936966	0.0167718499578551
TRINITY_DN7961_c1_g1_i4	NA	NA	NA	NA	0.995193418783131	-9.18899997064738	3.75355399838582e-06	0.000175685486796838
TRINITY_DN3668_c0_g1_i1	NA	NA	NA	NA	3.92642386487883	-3.01755568701758	0.00668374449400984	0.0490090414155307
TRINITY_DN5107_c0_g1_i1	NA	NA	NA	NA	5.61003394170189	-4.25681373956353	0.000279596805555312	0.00606484554673905
TRINITY_DN8364_c0_g1_i2	NA	NA	NA	NA	4.16834879641571	-12.3903282180145	5.02649709205165e-10	2.41427442471329e-07
TRINITY_DN8555_c0_g1_i1	NA	NA	NA	NA	3.69135894265197	-4.58102481245648	0.000149446208333731	0.00364985273694473
TRINITY_DN8078_c0_g1_i2	NA	NA	NA	NA	4.31846936360404	-3.29771700543229	0.00336069424828861	0.030180050753736
TRINITY_DN5058_c0_g2_i2	NA	NA	NA	NA	3.02193229576897	-5.98807969008194	7.25686056344833e-06	0.000303090368833216
TRINITY_DN3423_c0_g1_i2	NA	NA	NA	NA	8.00374942124045	-3.59897661595672	0.00146615727595688	0.0168817298675103
TRINITY_DN8265_c2_g1_i6	NA	NA	NA	NA	1.09719427051668	-9.29417889123591	2.82243332460688e-06	0.000139551341807094
TRINITY_DN8398_c0_g1_i1	NA	NA	NA	NA	6.46130380083816	-3.40114492917475	0.00244636061900937	0.0240382039782154
TRINITY_DN7470_c0_g1_i3	NA	NA	NA	NA	5.34881200574368	4.87879298003458	5.67783379137179e-05	0.00159303116930936
TRINITY_DN4594_c0_g1_i1	NA	NA	NA	NA	5.07847821794427	-3.55524065601288	0.00172274333299724	0.0188568609168785
TRINITY_DN5270_c0_g1_i3	NA	NA	NA	NA	4.71282349767384	-12.935106469548	1.08095390246392e-10	1.30776114340353e-07
TRINITY_DN1273_c0_g1_i1	NA	NA	NA	NA	6.23967237120612	3.70961139206588	0.00113457581934706	0.014015797920201
TRINITY_DN8352_c3_g5_i1	NA	NA	NA	NA	6.44933259404997	-4.14328598210653	0.000365713967239431	0.00720407596778398
TRINITY_DN8587_c2_g9_i1	NA	NA	NA	NA	5.29079616182953	-4.2063038319268	0.000324150161352199	0.00671363573404304
TRINITY_DN4408_c0_g2_i1	NA	NA	NA	NA	8.01367187087484	-3.24010905381115	0.00359989098186443	0.0317259068489084
TRINITY_DN8579_c0_g2_i5	NA	NA	NA	NA	4.78449015384993	3.46118479540769	0.00222982278256742	0.0224462150662338
TRINITY_DN6737_c0_g2_i1	NA	NA	NA	NA	1.44619165959529	-9.65172127102253	1.06332263491657e-06	6.36510608729141e-05
TRINITY_DN4607_c0_g2_i1	NA	NA	NA	NA	7.87212378280769	-4.24567080099066	0.000272891787050457	0.00595784201316978
TRINITY_DN7501_c0_g2_i1	NA	NA	NA	NA	6.35948944319819	-3.5417802564636	0.00172275787784698	0.0188568609168785
TRINITY_DN7909_c2_g1_i1	NA	NA	NA	NA	8.42450541468582	-3.84978112971752	0.000768058278421916	0.010831346069578
TRINITY_DN5432_c0_g1_i1	NA	NA	NA	NA	7.27590517909442	-3.71404534551593	0.00109893491607448	0.0137273350096243
TRINITY_DN18652_c0_g1_i1	NA	NA	NA	NA	3.09683091950696	3.07419619434364	0.00641845659414934	0.047802598652297
TRINITY_DN153_c0_g1_i1	NA	NA	NA	NA	6.74770281207832	-3.07627177843616	0.0054066526950038	0.0428728006353426
TRINITY_DN13445_c0_g1_i1	NA	NA	NA	NA	1.28456987377613	-3.66724178029843	0.00258830696083093	0.0249350125696477
TRINITY_DN8021_c0_g1_i5	NA	NA	NA	NA	2.71836755527754	-10.9372837443146	2.99374963595551e-08	4.19395218098128e-06
TRINITY_DN7733_c0_g1_i4	NA	NA	NA	NA	6.40634621160067	3.36036226874961	0.00271903732782255	0.0258118972095374
TRINITY_DN8284_c0_g1_i4	NA	NA	NA	NA	1.0161691665668	-9.21065814902737	3.53983564644005e-06	0.000168815849871478
TRINITY_DN6256_c0_g1_i3	NA	NA	NA	NA	3.4463503190345	-3.49747742092882	0.00222474655319154	0.0224070969963231
TRINITY_DN8545_c3_g4_i2	NA	NA	NA	NA	9.15217018521084	-3.79841125227165	0.000874884735972496	0.0117909968630092
TRINITY_DN5517_c0_g2_i1	NA	NA	NA	NA	2.16624072724075	-10.3816185195481	1.412891144835e-07	1.38360451770663e-05
TRINITY_DN20869_c0_g1_i1	NA	NA	NA	NA	5.42147881717298	3.06532406537577	0.00568584105281689	0.0440816570170927
TRINITY_DN4890_c0_g1_i3	NA	NA	NA	NA	4.81012951133352	-3.43130305405211	0.00236865610649855	0.023445976269085
TRINITY_DN5717_c0_g1_i6	NA	NA	NA	NA	3.70226025054112	-4.74154212172679	0.000100058787251085	0.00260449795511759
TRINITY_DN13555_c0_g1_i1	NA	NA	NA	NA	3.29014292804209	-3.07962716820119	0.00605613328172443	0.0459632718932381
TRINITY_DN170_c0_g2_i1	NA	NA	NA	NA	3.89192470187565	3.85302889258834	0.000917601711319234	0.0121852275918221
TRINITY_DN2682_c0_g2_i1	NA	NA	NA	NA	2.92026263800843	-3.6227309513573	0.00177588400433147	0.0192016961812879
TRINITY_DN8541_c0_g1_i2	NA	NA	NA	NA	4.13680353631132	-9.30121615485525	7.12572428881059e-09	1.52922591572528e-06
TRINITY_DN6966_c0_g2_i1	NA	NA	NA	NA	0.128648209413481	-8.27607650016651	4.22177800118959e-05	0.00125613462563418
TRINITY_DN8486_c0_g1_i1	NA	NA	NA	NA	7.5721870404497	-3.94414149591832	0.00060463935946091	0.00938653626845422
TRINITY_DN447_c0_g3_i1	NA	NA	NA	NA	1.89289912368632	3.78648354633028	0.00176167030496704	0.0191065457323119
TRINITY_DN8054_c0_g1_i2	NA	NA	NA	NA	4.19807942779374	-3.96291097247619	0.000655067261922506	0.00988382339174474
TRINITY_DN8589_c0_g3_i3	NA	NA	NA	NA	4.63260393015096	-12.8548537146329	1.3556781527287e-10	1.3674047687498e-07
TRINITY_DN3281_c0_g3_i1	NA	NA	NA	NA	3.94856380702742	-12.170350973776	9.34579474446988e-10	3.52177552242305e-07
TRINITY_DN16398_c0_g2_i1	NA	NA	NA	NA	0.166193169518907	-8.31658920082946	3.8015604102804e-05	0.001153216212881
TRINITY_DN7609_c0_g1_i4	NA	NA	NA	NA	2.66660216796079	-3.14931530902352	0.00554026824235053	0.0434183518126128
TRINITY_DN3719_c0_g1_i1	NA	NA	NA	NA	6.34383982185677	3.08493581671078	0.00533187787484169	0.0424901768425061
TRINITY_DN13342_c0_g2_i1	NA	NA	NA	NA	3.03115776937562	-11.2512483785321	1.24122103539366e-08	2.21585415460144e-06
TRINITY_DN6181_c0_g2_i1	NA	NA	NA	NA	1.54873040732083	-3.57349870288322	0.00282751575443703	0.0266166473701625
TRINITY_DN7339_c0_g3_i2	NA	NA	NA	NA	0.930404507458127	-9.12200347382525	4.49854516829645e-06	0.000205780389297152
TRINITY_DN4413_c0_g1_i1	NA	NA	NA	NA	7.24328426227707	-3.75705081460316	0.000984446477586547	0.0126977230130137
TRINITY_DN4250_c0_g2_i1	NA	NA	NA	NA	7.38373895584095	3.23455337678654	0.00366724127163375	0.0322099218073785
TRINITY_DN4918_c0_g2_i1	NA	NA	NA	NA	0.716895341640501	-8.90004253348864	8.16789256320852e-06	0.000333544325258311
TRINITY_DN2316_c0_g2_i1	NA	NA	NA	NA	1.71330732299228	4.62055813136635	0.000358882829179995	0.00712573160733075
TRINITY_DN1995_c0_g1_i1	NA	NA	NA	NA	3.37408256617764	-3.70285632224936	0.00136825241911757	0.0160288943384777
TRINITY_DN6661_c0_g1_i1	NA	NA	NA	NA	2.75192993716364	-5.71229149772677	1.55201790934283e-05	0.00056821882550223
TRINITY_DN7094_c0_g1_i1	NA	NA	NA	NA	5.13374355945514	-3.76607070269803	0.00101138820765851	0.0129131229829716
TRINITY_DN1739_c0_g1_i1	NA	NA	NA	NA	5.33135128252895	-3.26220169434252	0.00352245643409162	0.031193377368275
TRINITY_DN5297_c0_g1_i5	NA	NA	NA	NA	3.57707758230968	-3.3985081296691	0.00278280664328841	0.0263062598008703
TRINITY_DN7516_c0_g1_i1	NA	NA	NA	NA	6.59229766739321	-4.99101649895212	3.79994749067706e-05	0.001153216212881
TRINITY_DN8019_c0_g1_i3	NA	NA	NA	NA	5.96708401136004	3.51174914329752	0.00188193293199185	0.0200178349454278
TRINITY_DN206_c0_g1_i1	NA	NA	NA	NA	0.703157375982699	-3.52870001629107	0.00454060166773732	0.0377099865966508
TRINITY_DN6811_c0_g1_i3	NA	NA	NA	NA	2.73124237120765	-10.9502162309046	2.88725144053501e-08	4.10172699365583e-06
TRINITY_DN6710_c0_g1_i1	NA	NA	NA	NA	0.691139343979882	-8.87313246429864	8.77710338713744e-06	0.000350614864611334
TRINITY_DN7290_c0_g1_i1	NA	NA	NA	NA	3.45514483499079	-3.89638862072309	0.000844886639973408	0.0114939932495098
TRINITY_DN21834_c0_g1_i1	NA	NA	NA	NA	3.9292206383594	-3.02070833949091	0.00663367837192999	0.0488234847710505
TRINITY_DN10853_c0_g1_i1	NA	NA	NA	NA	6.20509118603303	3.07533247833954	0.00546708776437167	0.0431147621073767
TRINITY_DN6116_c0_g1_i1	NA	NA	NA	NA	3.50493354592418	-3.65039115515507	0.00152788496021117	0.0173859100664347
TRINITY_DN4346_c0_g1_i1	NA	NA	NA	NA	3.51770691133621	-4.1359298678716	0.000464749426013939	0.00815830572090589
TRINITY_DN8428_c0_g1_i1	NA	NA	NA	NA	7.9903862548595	-3.27058717310041	0.00333981031387607	0.0300106875108338
TRINITY_DN6933_c0_g1_i1	NA	NA	NA	NA	1.08790763728385	-4.29154477624005	0.00083926492951217	0.0114627565491192
TRINITY_DN5518_c0_g1_i2	NA	NA	NA	NA	4.40548623576271	-3.27155177753188	0.00356379836273481	0.0315041649305212
TRINITY_DN4226_c0_g2_i1	NA	NA	NA	NA	5.7729901048554	3.74342240241853	0.00105516519167938	0.0132953450416915
TRINITY_DN8264_c0_g2_i2	NA	NA	NA	NA	0.11257511160775	8.1237325571076	0.000115453229283119	0.00292592712855323
TRINITY_DN18462_c0_g1_i1	NA	NA	NA	NA	4.49359895621878	-3.06441852058306	0.00582627674326058	0.0448772358693378
TRINITY_DN2717_c0_g2_i1	NA	NA	NA	NA	4.95063541890454	-3.80774950620456	0.000918135425547494	0.0121852275918221
TRINITY_DN8539_c8_g1_i1	NA	NA	NA	NA	7.44457061151643	-4.69680090892932	8.21042554724197e-05	0.00219958717881159
TRINITY_DN19942_c0_g1_i1	NA	NA	NA	NA	0.0901271624628606	-8.23439320061111	4.70126404444385e-05	0.00136472579196383
TRINITY_DN8590_c2_g2_i4	NA	NA	NA	NA	0.405304501050869	-8.57219211575374	1.94984021999736e-05	0.000682884145104285
TRINITY_DN4584_c0_g1_i1	NA	NA	NA	NA	4.92189790578096	-3.16452250653268	0.00451723831566831	0.0376081010289508
TRINITY_DN8222_c3_g1_i2	NA	NA	NA	NA	4.43514257423091	-4.21430592730792	0.000338654820160475	0.0068867779103803
TRINITY_DN10895_c0_g1_i1	NA	NA	NA	NA	6.57934752797243	3.45364232199553	0.00214999806343531	0.0219604612322433
TRINITY_DN8523_c1_g1_i10	NA	NA	NA	NA	1.86202832629032	-10.0742081546652	3.3171633224411e-07	2.64494607524128e-05
TRINITY_DN8542_c0_g1_i1	NA	NA	NA	NA	8.86596638311428	-4.03147356178419	0.000477089340939153	0.00822591732885942
TRINITY_DN7239_c0_g1_i3	NA	NA	NA	NA	2.72193168055344	-6.40435061769728	4.01522171758823e-06	0.000185777678231439
TRINITY_DN16731_c0_g1_i1	NA	NA	NA	NA	1.71842842125431	-3.18698086572153	0.00612617938770144	0.0463321741414512
TRINITY_DN3405_c0_g1_i1	NA	NA	NA	NA	1.17397261293312	-9.37312789761834	2.27718013429031e-06	0.000117788602177022
TRINITY_DN8026_c0_g1_i5	NA	NA	NA	NA	1.65115664696076	9.79111593988042	1.48395383293244e-06	8.36195549490116e-05
TRINITY_DN9187_c0_g1_i1	NA	NA	NA	NA	4.20964730356371	4.39536847408057	0.000227741467043498	0.00519709119306389
TRINITY_DN7763_c0_g1_i2	NA	NA	NA	NA	4.34660438816394	-3.50651752813066	0.00201652716209138	0.0210012402895557
TRINITY_DN8370_c1_g3_i2	NA	NA	NA	NA	0.0786421384004497	8.08539819558931	0.000126878945019927	0.00317165917953777
TRINITY_DN7989_c0_g1_i2	NA	NA	NA	NA	6.13904900129409	-3.94788249233887	0.000613129790643276	0.00944173073789833
TRINITY_DN4417_c0_g2_i1	NA	NA	NA	NA	1.81765630910265	-3.29896795235672	0.00468939127218921	0.0386750164079611
TRINITY_DN7953_c0_g1_i8	NA	NA	NA	NA	2.62754722338451	3.63816448425134	0.00192373012950139	0.0203073824711834
TRINITY_DN7851_c0_g1_i1	NA	NA	NA	NA	2.34415878145375	-10.5609398072374	8.57258174189209e-08	9.34782116103725e-06
TRINITY_DN16510_c0_g1_i1	NA	NA	NA	NA	1.43128530591885	3.46990854401787	0.00411349713464004	0.0350428959869483
TRINITY_DN6044_c0_g1_i1	NA	NA	NA	NA	5.27326030591697	-3.9793982009054	0.000583036763547969	0.00918887253856917
TRINITY_DN8572_c6_g5_i1	NA	NA	NA	NA	1.59738052317616	3.27030243057344	0.00578464525100038	0.0447207695453583
TRINITY_DN7314_c0_g4_i1	NA	NA	NA	NA	6.26171263519071	-3.23329063475768	0.00371241072170105	0.0324904388238071
TRINITY_DN2138_c0_g1_i1	NA	NA	NA	NA	5.13373209012686	-3.20571258292875	0.00406314745558757	0.0347460252740857
TRINITY_DN2061_c0_g1_i1	NA	NA	NA	NA	2.73417383510835	-3.88751229369087	0.000986901059060178	0.0127050128043529
TRINITY_DN19368_c0_g1_i1	NA	NA	NA	NA	6.80523796966158	4.8321864036711	5.84300733445547e-05	0.00162746363276939
TRINITY_DN2127_c0_g2_i1	NA	NA	NA	NA	7.67126778319453	-4.16303468462042	0.000340252984173452	0.00690535558323044
TRINITY_DN8564_c0_g1_i1	NA	NA	NA	NA	2.82398721394509	-5.30113317039884	3.62342273007971e-05	0.0011142577246021
TRINITY_DN19089_c0_g1_i1	NA	NA	NA	NA	1.81950422531858	4.40917256458564	0.000505656691286429	0.0084934325006837
TRINITY_DN8978_c0_g1_i1	NA	NA	NA	NA	6.5566898252557	-4.14156870071015	0.000366443124396004	0.00720492899458147
TRINITY_DN8048_c0_g3_i1	NA	NA	NA	NA	2.18384112740958	-4.43800327128424	0.000334708073779301	0.00686106307772014
TRINITY_DN16937_c0_g1_i1	NA	NA	NA	NA	2.38300471338204	3.47279655304255	0.00296649926198813	0.0275267661509138
TRINITY_DN7942_c0_g1_i4	NA	NA	NA	NA	5.41278502227423	-7.2781849632009	1.10019760171111e-07	1.14403537212981e-05
TRINITY_DN8393_c0_g1_i1	NA	NA	NA	NA	10.6214141207474	3.03590023831974	0.00589124119188595	0.0451706607996638
TRINITY_DN2718_c0_g1_i1	NA	NA	NA	NA	1.29934545570707	-9.50167547662008	1.60367266686092e-06	8.85223308739467e-05
TRINITY_DN3341_c0_g1_i1	NA	NA	NA	NA	6.48541092987463	-3.29106064877929	0.00321209808177377	0.0292144520304879
TRINITY_DN8600_c1_g1_i2	NA	NA	NA	NA	5.58456363183299	-3.45105308459177	0.00219723994994126	0.0222738299046055
TRINITY_DN4195_c0_g1_i1	NA	NA	NA	NA	5.82461882009407	-3.95549044235538	0.000606699926915671	0.00939359259999037
TRINITY_DN13689_c0_g1_i1	NA	NA	NA	NA	6.94711270236036	-3.98091856457704	0.000553632532708437	0.00893996421544033
TRINITY_DN8415_c0_g2_i3	NA	NA	NA	NA	3.64738664032481	-3.29811684876031	0.00351463412169479	0.0311377752028762
TRINITY_DN3549_c0_g1_i1	NA	NA	NA	NA	1.66965736706639	-3.39585164789475	0.0039673075495535	0.0340708791814146
TRINITY_DN5992_c0_g1_i2	NA	NA	NA	NA	0.691139343979882	-8.87313246429864	8.77710338713744e-06	0.000350614864611334
TRINITY_DN6704_c0_g1_i1	NA	NA	NA	NA	2.82209375347683	-3.14897201188106	0.00542995309262377	0.0429980142261492
TRINITY_DN3112_c0_g1_i1	NA	NA	NA	NA	1.77300434520008	3.6523248553076	0.00245306236070061	0.024070058820226
TRINITY_DN4224_c0_g2_i1	NA	NA	NA	NA	2.78036266051867	-3.15835106654585	0.00534365630542992	0.0424901768425061
TRINITY_DN7671_c0_g2_i3	NA	NA	NA	NA	3.94240744505125	-4.91449063614823	6.16320983129981e-05	0.00169850316839906
TRINITY_DN8068_c0_g1_i2	NA	NA	NA	NA	3.01544587225847	-11.2354875664998	1.29737302234384e-08	2.29578122629318e-06
TRINITY_DN2250_c0_g1_i1	NA	NA	NA	NA	2.11189277828929	10.2726695671394	3.97547612294545e-07	2.99243581448428e-05
TRINITY_DN7528_c0_g1_i2	NA	NA	NA	NA	3.89628644760299	-3.78294592496463	0.00105724669093615	0.0133132568640792
TRINITY_DN11247_c0_g1_i1	NA	NA	NA	NA	2.02813403109318	3.18682979576417	0.006061168460091	0.0459700557299894
TRINITY_DN21697_c0_g1_i1	NA	NA	NA	NA	2.72947272361353	3.08132046787653	0.0066391705958561	0.048826827717902
TRINITY_DN8557_c0_g3_i1	NA	NA	NA	NA	5.89904245125712	-4.28200982386311	0.000258529511668178	0.00571854806894974
TRINITY_DN735_c0_g2_i1	NA	NA	NA	NA	4.19256083656069	-3.09501076435777	0.00549311694531699	0.0431737872080277
TRINITY_DN6843_c0_g2_i2	NA	NA	NA	NA	5.93246817152357	-3.56624033926367	0.00163320160413605	0.0181623902757644
TRINITY_DN8214_c0_g2_i1	NA	NA	NA	NA	3.10189998377767	-3.25519590983017	0.00410571320828197	0.0349913614493757
TRINITY_DN6980_c0_g2_i1	NA	NA	NA	NA	4.25578845640497	-3.71565783175974	0.00120968171413507	0.0146916973023761
TRINITY_DN7369_c0_g1_i1	NA	NA	NA	NA	6.52635996492791	-3.28999445050005	0.00321894006569953	0.0292634871317515
TRINITY_DN8614_c2_g1_i14	NA	NA	NA	NA	4.02616158943716	-3.81354322761001	0.000967416128117144	0.0125664427253749
TRINITY_DN9646_c0_g1_i1	NA	NA	NA	NA	2.67176975579366	3.79298946118605	0.00133626686044122	0.0157089227131007
TRINITY_DN7848_c0_g1_i2	NA	NA	NA	NA	4.5144732535973	-12.7366679461142	1.89226012808331e-10	1.52690254255298e-07
TRINITY_DN7810_c0_g2_i1	NA	NA	NA	NA	0.00994583112740526	-8.14722973064901	5.88123228220336e-05	0.00162746363276939
TRINITY_DN9485_c0_g1_i1	NA	NA	NA	NA	0.212930241290235	4.90053593066432	0.00111474754457568	0.0138471688526633
TRINITY_DN4978_c0_g1_i1	NA	NA	NA	NA	3.38976976650459	-3.66901326343603	0.00148181247712308	0.0169940893126799
TRINITY_DN4248_c0_g2_i2	NA	NA	NA	NA	6.26147005541601	-3.04202909075623	0.00589928499457378	0.0451748958478243
TRINITY_DN21880_c0_g1_i1	NA	NA	NA	NA	0.485001503467955	-3.61922165636735	0.0043721027640626	0.0365968585308858
TRINITY_DN3252_c0_g1_i1	NA	NA	NA	NA	4.90090186318997	-3.07751611883559	0.00556737936649804	0.0434764553501656
TRINITY_DN8474_c0_g1_i1	NA	NA	NA	NA	4.31442827185116	3.53108685219729	0.0019364423704288	0.0203882317007621
TRINITY_DN7844_c0_g1_i2	NA	NA	NA	NA	5.20764997134948	-3.0044137448015	0.00656926033500214	0.0485636234150027
TRINITY_DN7461_c0_g2_i1	NA	NA	NA	NA	5.13294109606623	-4.23726326629825	0.000301950690402525	0.00639837319064091
TRINITY_DN7435_c0_g1_i2	NA	NA	NA	NA	6.23932267418246	3.22677176149115	0.00378670921707277	0.032926415963797
